id,uid,time,data,temp,volume,energy
230,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,15/07/2016 21:19:35,7.304347999999999,37,5.3,126.0
231,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,15/07/2016 07:29:42,7.695652000000001,40,13.2,335.0
232,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,15/07/2016 07:28:17,10.5,27,8.6,169.83566000000002
233,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,13/07/2016 07:37:35,7.714286,39,27.2,676.0
234,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/7/2016 7:31,8.978724,39,22.7,632.0
235,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/7/2016 7:29,9.7,27,2.1,41.4715
236,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,11/7/2016 7:33,8.086957,39,35.6,750.0
237,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,11/7/2016 7:28,7.3,28,8.6,179.826
238,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/7/2016 7:29,6.0,27,3.4,67.14433000000001
239,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,8/7/2016 7:42,7.0,30,4.9,98.0
240,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/7/2016 21:44,8.081633,36,13.6,356.0
241,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/7/2016 21:43,8.4,27,10.2,201.433
242,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/7/2016 7:24,9.6,38,15.0,455.0
243,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/7/2016 7:21,7.6363635,40,9.8,223.0
244,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,5/7/2016 7:18,7.0526314,38,13.4,339.0
245,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,7/7/2016 7:24,6.8,26,5.0,92.933334
246,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,4/7/2016 7:24,7.2613635,40,21.3,578.0
247,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/7/2016 7:23,5.9333334,44,26.7,840.0
248,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/06/2016 07:26:16,7.8,40,18.9,525.0
249,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/06/2016 09:35:15,7.5836429999999995,40,34.0,962.0
250,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/06/2016 11:25:13,6.857142999999999,37,8.0,151.0
251,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/06/2016 09:31:27,8.5,35,18.6,540.175
252,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/06/2016 09:31:39,8.3,32,32.6,833.14734
253,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/06/2016 11:24:32,4.7,24,6.2,100.83266400000001
254,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/06/2016 09:32:04,7.4,37,24.8,777.852
255,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/06/2016 09:32:17,8.3,24,3.2,52.042667
256,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,29/06/2016 09:32:29,7.4,37,16.3,511.2495
257,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/06/2016 07:24:45,7.5,36,12.7,383.58234
258,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/06/2016 07:24:51,7.6,37,16.0,501.84
259,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/06/2016 11:25:56,7.6,38,22.2,722.092
260,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/06/2016 11:26:09,9.3,33,13.4,358.02567
261,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/06/2016 07:25:14,7.0,32,23.5,600.58167
262,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/7/2016 7:23,6.3,37,17.9,561.4335
263,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/06/2016 11:26:59,6.8,35,31.8,923.525
