id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
2124541,33383,2021-10-23T16:04:46.000Z,0,0,0,0,0,0,0,0
2124585,33383,2021-10-23T16:05:46.000Z,0,0,0,0,0,0,0,0
2124629,33383,2021-10-23T16:06:46.000Z,0,0,0,0,0,0,0,0
2124673,33383,2021-10-23T16:07:46.000Z,0,0,0,0,0,0,0,0
2124717,33383,2021-10-23T16:08:46.000Z,0,0,0,0,0,0,0,0
2124761,33383,2021-10-23T16:09:46.000Z,0,0,0,0,0,0,0,0
2124805,33383,2021-10-23T16:10:46.000Z,0,0,0,0,0,0,0,0
2124849,33383,2021-10-23T16:11:46.000Z,0,0,0,0,0,0,0,0
2124893,33383,2021-10-23T16:12:46.000Z,0,0,0,0,0,0,0,0
2124937,33383,2021-10-23T16:13:46.000Z,0,0,0,0,0,0,0,0
2124981,33383,2021-10-23T16:14:46.000Z,0,0,0,0,0,0,0,0
2125025,33383,2021-10-23T16:15:46.000Z,0,0,0,0,0,0,0,0
2125069,33383,2021-10-23T16:16:46.000Z,0,0,0,0,0,0,0,0
2125113,33383,2021-10-23T16:17:46.000Z,0,0,0,0,0,0,0,0
2125157,33383,2021-10-23T16:18:46.000Z,0,0,0,0,0,0,0,0
2125201,33383,2021-10-23T16:19:46.000Z,0,0,0,0,0,0,0,0
2125245,33383,2021-10-23T16:20:46.000Z,0,0,0,0,0,0,0,0
2125289,33383,2021-10-23T16:21:46.000Z,0,0,0,0,0,0,0,0
2125333,33383,2021-10-23T16:22:46.000Z,0,0,0,0,0,0,0,0
2125377,33383,2021-10-23T16:23:46.000Z,0,0,0,0,0,0,0,0
2125421,33383,2021-10-23T16:24:46.000Z,0,0,0,0,0,0,0,0
2125465,33383,2021-10-23T16:25:46.000Z,0,0,0,0,0,0,0,0
2125509,33383,2021-10-23T16:26:46.000Z,0,0,0,0,0,0,0,0
2125553,33383,2021-10-23T16:27:46.000Z,0,0,0,0,0,0,0,0
2125597,33383,2021-10-23T16:28:46.000Z,0,0,0,0,0,0,0,0
2125641,33383,2021-10-23T16:29:46.000Z,0,0,0,0,0,0,0,0
2125685,33383,2021-10-23T16:30:46.000Z,0,0,0,0,0,0,0,0
2125729,33383,2021-10-23T16:31:46.000Z,0,0,0,0,0,0,0,0
2125773,33383,2021-10-23T16:32:46.000Z,0,0,0,0,0,0,0,0
2125817,33383,2021-10-23T16:33:46.000Z,0,0,0,0,0,0,0,0
2125861,33383,2021-10-23T16:34:46.000Z,0,0,0,0,0,0,0,0
2125905,33383,2021-10-23T16:35:46.000Z,0,0,0,0,0,0,0,0
2125949,33383,2021-10-23T16:36:46.000Z,0,0,0,0,0,0,0,0
2125993,33383,2021-10-23T16:37:46.000Z,0,0,0,0,0,0,0,0
2126037,33383,2021-10-23T16:38:46.000Z,0,0,0,0,0,0,0,0
2126081,33383,2021-10-23T16:39:46.000Z,0,0,0,0,0,0,0,0
2126125,33383,2021-10-23T16:40:46.000Z,0,0,0,0,0,0,0,0
2126169,33383,2021-10-23T16:41:46.000Z,0,0,0,0,0,0,0,0
2126213,33383,2021-10-23T16:42:46.000Z,0,0,0,0,0,0,0,0
2126257,33383,2021-10-23T16:43:46.000Z,0,0,0,0,0,0,0,0
2126301,33383,2021-10-23T16:44:46.000Z,0,0,0,0,0,0,0,0
2126345,33383,2021-10-23T16:45:46.000Z,0,0,0,0,0,0,0,0
2126389,33383,2021-10-23T16:46:46.000Z,0,0,0,0,0,0,0,0
2126433,33383,2021-10-23T16:47:46.000Z,0,0,0,0,0,0,0,0
2126477,33383,2021-10-23T16:48:46.000Z,0,0,0,0,0,0,0,0
2126521,33383,2021-10-23T16:49:46.000Z,0,0,0,0,0,0,0,0
2126565,33383,2021-10-23T16:50:46.000Z,0,0,0,0,0,0,0,0
2126609,33383,2021-10-23T16:51:46.000Z,0,0,0,0,0,0,0,0
2126653,33383,2021-10-23T16:52:46.000Z,0,0,0,0,0,0,0,0
2126697,33383,2021-10-23T16:53:47.000Z,0,0,0,0,0,0,0,0
2126741,33383,2021-10-23T16:54:46.000Z,0,0,0,0,0,0,0,0
2126785,33383,2021-10-23T16:55:46.000Z,0,0,0,0,0,0,0,0
2126829,33383,2021-10-23T16:56:46.000Z,0,0,0,0,0,0,0,0
2126873,33383,2021-10-23T16:57:46.000Z,0,0,0,0,0,0,0,0
2126917,33383,2021-10-23T16:58:46.000Z,0,0,0,0,0,0,0,0
2126961,33383,2021-10-23T16:59:46.000Z,0,0,0,0,0,0,0,0
2127005,33383,2021-10-23T17:00:46.000Z,0,0,0,0,0,0,0,0
2127049,33383,2021-10-23T17:01:46.000Z,0,0,0,0,0,0,0,0
2127093,33383,2021-10-23T17:02:46.000Z,0,0,0,0,0,0,0,0
2127137,33383,2021-10-23T17:03:46.000Z,0,0,0,0,0,0,0,0
2127181,33383,2021-10-23T17:04:46.000Z,0,0,0,0,0,0,0,0
2127225,33383,2021-10-23T17:05:46.000Z,0,0,0,0,0,0,0,0
2127269,33383,2021-10-23T17:06:46.000Z,0,0,0,0,0,0,0,0
2127313,33383,2021-10-23T17:07:46.000Z,0,0,0,0,0,0,0,0
2127357,33383,2021-10-23T17:08:46.000Z,0,0,0,0,0,0,0,0
2127401,33383,2021-10-23T17:09:46.000Z,0,0,0,0,0,0,0,0
2127445,33383,2021-10-23T17:10:46.000Z,648,38,240,14,0,0,2,0
2127489,33383,2021-10-23T17:11:46.000Z,0,0,0,0,0,0,2,0
2127533,33383,2021-10-23T17:12:46.000Z,431,25,40,2,0,0,4,0
2127577,33383,2021-10-23T17:13:46.000Z,0,0,0,0,0,0,0,0
2127621,33383,2021-10-23T17:14:46.000Z,0,0,0,0,1171,70,0,0
2127665,33383,2021-10-23T17:15:46.000Z,100,6,275,16,7673,460,0,0
2127709,33383,2021-10-23T17:16:46.000Z,0,0,0,0,0,0,0,0
2127753,33383,2021-10-23T17:17:46.000Z,0,0,0,0,0,0,0,0
2127797,33383,2021-10-23T17:18:46.000Z,0,0,0,0,0,0,0,0
2127841,33383,2021-10-23T17:19:46.000Z,0,0,0,0,0,0,0,0
2127885,33383,2021-10-23T17:20:46.000Z,0,0,0,0,575,34,0,0
2127929,33383,2021-10-23T17:21:46.000Z,0,0,0,0,7913,474,0,0
2127973,33383,2021-10-23T17:22:46.000Z,0,0,0,0,371,22,0,0
2128017,33383,2021-10-23T17:23:46.000Z,0,0,0,0,0,0,0,0
2128061,33383,2021-10-23T17:24:46.000Z,0,0,0,0,0,0,0,0
2128105,33383,2021-10-23T17:25:46.000Z,813,48,73,4,0,0,0,0
2128149,33383,2021-10-23T17:26:46.000Z,0,0,0,0,0,0,0,0
2128193,33383,2021-10-23T17:27:46.000Z,24,1,77,4,0,0,0,0
2128237,33383,2021-10-23T17:28:46.000Z,26,1,68,4,0,0,0,0
2128281,33383,2021-10-23T17:29:46.000Z,0,0,0,0,0,0,0,0
2128325,33383,2021-10-23T17:30:46.000Z,0,0,0,0,0,0,0,0
2128369,33383,2021-10-23T17:31:46.000Z,0,0,0,0,0,0,0,0
2128413,33383,2021-10-23T17:32:46.000Z,0,0,0,0,0,0,0,0
2128457,33383,2021-10-23T17:33:46.000Z,100,6,186,11,0,0,0,0
2128501,33383,2021-10-23T17:34:46.000Z,0,0,0,0,0,0,0,0
2128545,33383,2021-10-23T17:35:46.000Z,157,9,315,18,0,0,0,0
2128589,33383,2021-10-23T17:36:46.000Z,24,1,48,2,0,0,0,0
2128633,33383,2021-10-23T17:37:46.000Z,0,0,0,0,0,0,4,0
2128677,33383,2021-10-23T17:38:46.000Z,0,0,0,0,0,0,0,0
2128721,33383,2021-10-23T17:39:46.000Z,0,0,0,0,0,0,0,0
2128765,33383,2021-10-23T17:40:46.000Z,0,0,0,0,3462,207,0,0
2128809,33383,2021-10-23T17:41:46.000Z,0,0,0,0,0,0,0,0
2128853,33383,2021-10-23T17:42:46.000Z,0,0,0,0,0,0,0,0
2128897,33383,2021-10-23T17:43:46.000Z,0,0,0,0,0,0,0,0
2128941,33383,2021-10-23T17:44:46.000Z,22,1,60,3,0,0,0,0
2128985,33383,2021-10-23T17:45:46.000Z,0,0,0,0,0,0,0,0
2129029,33383,2021-10-23T17:46:46.000Z,0,0,0,0,0,0,0,0
2129073,33383,2021-10-23T17:47:46.000Z,1651,99,2388,143,0,0,0,0
2129117,33383,2021-10-23T17:48:46.000Z,1315,78,2713,162,0,0,0,0
2129161,33383,2021-10-23T17:49:46.000Z,0,0,0,0,0,0,0,0
2129205,33383,2021-10-23T17:50:46.000Z,0,0,0,0,0,0,0,0
2129249,33383,2021-10-23T17:51:46.000Z,0,0,0,0,0,0,0,0
2129293,33383,2021-10-23T17:52:46.000Z,0,0,0,0,2,0,2,0
2129337,33383,2021-10-23T17:53:46.000Z,0,0,0,0,2,0,0,0
2129381,33383,2021-10-23T17:54:46.000Z,151,9,1102,66,0,0,0,0
2129425,33383,2021-10-23T17:55:46.000Z,0,0,0,0,2,0,0,0
2129469,33383,2021-10-23T17:56:46.000Z,0,0,0,0,0,0,0,0
2129513,33383,2021-10-23T17:57:46.000Z,0,0,0,0,0,0,0,0
2129557,33383,2021-10-23T17:58:46.000Z,0,0,0,0,0,0,0,0
2129601,33383,2021-10-23T17:59:46.000Z,0,0,0,0,2,0,2,0
2129645,33383,2021-10-23T18:00:46.000Z,0,0,0,0,0,0,0,0
2129689,33383,2021-10-23T18:01:46.000Z,0,0,0,0,0,0,0,0
2129733,33383,2021-10-23T18:02:46.000Z,0,0,0,0,0,0,0,0
2129777,33383,2021-10-23T18:03:46.000Z,0,0,0,0,0,0,0,0
2129821,33383,2021-10-23T18:04:46.000Z,0,0,0,0,0,0,0,0
2129865,33383,2021-10-23T18:05:46.000Z,0,0,0,0,0,0,0,0
2129909,33383,2021-10-23T18:06:46.000Z,0,0,0,0,0,0,0,0
2129953,33383,2021-10-23T18:07:46.000Z,0,0,0,0,0,0,0,0
2129997,33383,2021-10-23T18:08:46.000Z,0,0,0,0,0,0,0,0
2130041,33383,2021-10-23T18:09:46.000Z,0,0,0,0,0,0,0,0
2130085,33383,2021-10-23T18:10:46.000Z,0,0,0,0,0,0,0,0
2130129,33383,2021-10-23T18:11:46.000Z,0,0,0,0,0,0,0,0
2130173,33383,2021-10-23T18:12:46.000Z,0,0,0,0,0,0,0,0
2130217,33383,2021-10-23T18:13:46.000Z,0,0,0,0,0,0,0,0
2130261,33383,2021-10-23T18:14:46.000Z,0,0,0,0,0,0,0,0
2130305,33383,2021-10-23T18:15:46.000Z,0,0,0,0,0,0,0,0
2130349,33383,2021-10-23T18:16:46.000Z,0,0,0,0,0,0,0,0
2130393,33383,2021-10-23T18:17:46.000Z,0,0,0,0,0,0,0,0
2130437,33383,2021-10-23T18:18:46.000Z,0,0,0,0,0,0,0,0
2130481,33383,2021-10-23T18:19:46.000Z,0,0,0,0,0,0,0,0
2130525,33383,2021-10-23T18:20:46.000Z,0,0,0,0,0,0,0,0
2130569,33383,2021-10-23T18:21:46.000Z,0,0,0,0,0,0,0,0
2130613,33383,2021-10-23T18:22:46.000Z,0,0,0,0,0,0,0,0
2130657,33383,2021-10-23T18:23:46.000Z,0,0,0,0,0,0,0,0
2130701,33383,2021-10-23T18:24:46.000Z,0,0,0,0,0,0,0,0
2130745,33383,2021-10-23T18:25:46.000Z,0,0,0,0,0,0,0,0
2130789,33383,2021-10-23T18:26:46.000Z,0,0,0,0,0,0,0,0
2130833,33383,2021-10-23T18:27:46.000Z,0,0,0,0,0,0,0,0
2130877,33383,2021-10-23T18:28:46.000Z,0,0,0,0,0,0,0,0
2130921,33383,2021-10-23T18:29:46.000Z,0,0,0,0,0,0,0,0
2130965,33383,2021-10-23T18:30:46.000Z,0,0,0,0,0,0,0,0
2131009,33383,2021-10-23T18:31:46.000Z,0,0,0,0,0,0,0,0
2131053,33383,2021-10-23T18:32:46.000Z,0,0,0,0,0,0,0,0
2131097,33383,2021-10-23T18:33:46.000Z,0,0,0,0,0,0,0,0
2131141,33383,2021-10-23T18:34:46.000Z,0,0,0,0,0,0,0,0
2131185,33383,2021-10-23T18:35:46.000Z,0,0,0,0,0,0,0,0
2131229,33383,2021-10-23T18:36:46.000Z,0,0,0,0,0,0,0,0
2131273,33383,2021-10-23T18:37:46.000Z,0,0,0,0,0,0,0,0
2131317,33383,2021-10-23T18:38:46.000Z,0,0,0,0,0,0,0,0
2131361,33383,2021-10-23T18:39:46.000Z,0,0,0,0,0,0,0,0
2131405,33383,2021-10-23T18:40:46.000Z,0,0,0,0,0,0,0,0
2131449,33383,2021-10-23T18:41:46.000Z,0,0,0,0,0,0,0,0
2131493,33383,2021-10-23T18:42:46.000Z,0,0,0,0,0,0,0,0
2131537,33383,2021-10-23T18:43:46.000Z,0,0,0,0,0,0,0,0
2131581,33383,2021-10-23T18:44:46.000Z,0,0,0,0,0,0,0,0
2131625,33383,2021-10-23T18:45:46.000Z,0,0,0,0,0,0,0,0
2131669,33383,2021-10-23T18:46:46.000Z,0,0,0,0,0,0,0,0
2131713,33383,2021-10-23T18:47:46.000Z,0,0,0,0,0,0,0,0
2131757,33383,2021-10-23T18:48:46.000Z,0,0,0,0,0,0,0,0
2131801,33383,2021-10-23T18:49:46.000Z,0,0,0,0,0,0,0,0
2131845,33383,2021-10-23T18:50:46.000Z,0,0,0,0,0,0,0,0
2131889,33383,2021-10-23T18:51:46.000Z,0,0,0,0,0,0,0,0
2131933,33383,2021-10-23T18:52:46.000Z,0,0,0,0,0,0,0,0
2131977,33383,2021-10-23T18:53:46.000Z,0,0,0,0,0,0,0,0
2132021,33383,2021-10-23T18:54:46.000Z,0,0,0,0,0,0,0,0
2132065,33383,2021-10-23T18:55:46.000Z,0,0,0,0,0,0,0,0
2132109,33383,2021-10-23T18:56:46.000Z,0,0,0,0,0,0,0,0
2132153,33383,2021-10-23T18:57:46.000Z,0,0,0,0,0,0,0,0
2132197,33383,2021-10-23T18:58:46.000Z,0,0,0,0,0,0,0,0
2132241,33383,2021-10-23T18:59:46.000Z,0,0,0,0,0,0,0,0
2132285,33383,2021-10-23T19:00:46.000Z,0,0,0,0,0,0,0,0
2132329,33383,2021-10-23T19:01:46.000Z,0,0,0,0,0,0,0,0
2132373,33383,2021-10-23T19:02:46.000Z,0,0,0,0,0,0,0,0
2132417,33383,2021-10-23T19:03:46.000Z,0,0,0,0,0,0,0,0
2132461,33383,2021-10-23T19:04:46.000Z,0,0,0,0,0,0,0,0
2132505,33383,2021-10-23T19:05:46.000Z,0,0,0,0,0,0,0,0
2132549,33383,2021-10-23T19:06:46.000Z,0,0,0,0,0,0,0,0
2132593,33383,2021-10-23T19:07:46.000Z,0,0,0,0,0,0,0,0
2132637,33383,2021-10-23T19:08:46.000Z,0,0,0,0,0,0,0,0
2132681,33383,2021-10-23T19:09:46.000Z,0,0,0,0,0,0,0,0
2132725,33383,2021-10-23T19:10:46.000Z,0,0,0,0,0,0,0,0
2132769,33383,2021-10-23T19:11:46.000Z,0,0,0,0,0,0,0,0
2132813,33383,2021-10-23T19:12:46.000Z,0,0,0,0,0,0,0,0
2132857,33383,2021-10-23T19:13:46.000Z,0,0,0,0,0,0,0,0
2132901,33383,2021-10-23T19:14:46.000Z,0,0,0,0,0,0,0,0
2132945,33383,2021-10-23T19:15:46.000Z,0,0,0,0,0,0,0,0
2132989,33383,2021-10-23T19:16:46.000Z,0,0,0,0,0,0,0,0
2133033,33383,2021-10-23T19:17:46.000Z,0,0,0,0,0,0,0,0
2133077,33383,2021-10-23T19:18:46.000Z,0,0,0,0,0,0,0,0
2133121,33383,2021-10-23T19:19:46.000Z,0,0,0,0,0,0,0,0
2133165,33383,2021-10-23T19:20:46.000Z,0,0,0,0,0,0,0,0
2133209,33383,2021-10-23T19:21:46.000Z,0,0,0,0,0,0,0,0
2133253,33383,2021-10-23T19:22:46.000Z,0,0,0,0,0,0,0,0
2133297,33383,2021-10-23T19:23:46.000Z,0,0,0,0,0,0,0,0
2133341,33383,2021-10-23T19:24:46.000Z,0,0,0,0,0,0,0,0
2133385,33383,2021-10-23T19:25:46.000Z,0,0,0,0,0,0,0,0
2133429,33383,2021-10-23T19:26:46.000Z,0,0,0,0,0,0,0,0
2133473,33383,2021-10-23T19:27:46.000Z,0,0,0,0,0,0,0,0
2133517,33383,2021-10-23T19:28:46.000Z,0,0,0,0,0,0,0,0
2133561,33383,2021-10-23T19:29:46.000Z,0,0,0,0,0,0,0,0
2133605,33383,2021-10-23T19:30:48.000Z,0,0,0,0,0,0,1677,100
2133649,33383,2021-10-23T19:31:46.000Z,0,0,0,0,0,0,10093,605
2133693,33383,2021-10-23T19:32:46.000Z,0,0,0,0,0,0,0,0
2133737,33383,2021-10-23T19:33:46.000Z,0,0,0,0,0,0,0,0
2133781,33383,2021-10-23T19:34:46.000Z,304,18,822,49,2335,140,0,0
2133825,33383,2021-10-23T19:35:46.000Z,975,58,2644,158,6580,394,0,0
2133869,33383,2021-10-23T19:36:46.000Z,0,0,0,0,0,0,0,0
2133913,33383,2021-10-23T19:37:46.000Z,0,0,0,0,0,0,0,0
2133957,33383,2021-10-23T19:38:46.000Z,0,0,0,0,0,0,0,0
2134001,33383,2021-10-23T19:39:46.000Z,0,0,0,0,0,0,0,0
2134045,33383,2021-10-23T19:40:46.000Z,0,0,0,0,0,0,0,0
2134089,33383,2021-10-23T19:41:46.000Z,0,0,0,0,0,0,0,0
2134133,33383,2021-10-23T19:42:46.000Z,0,0,0,0,0,0,0,0
2134177,33383,2021-10-23T19:43:47.000Z,0,0,0,0,0,0,0,0
2134221,33383,2021-10-23T19:44:46.000Z,0,0,0,0,0,0,0,0
2134265,33383,2021-10-23T19:45:46.000Z,0,0,0,0,0,0,0,0
2134309,33383,2021-10-23T19:46:46.000Z,0,0,0,0,0,0,0,0
2134353,33383,2021-10-23T19:47:46.000Z,0,0,0,0,0,0,0,0
2134397,33383,2021-10-23T19:48:46.000Z,0,0,0,0,0,0,0,0
2134441,33383,2021-10-23T19:49:46.000Z,0,0,0,0,0,0,0,0
2134485,33383,2021-10-23T19:50:46.000Z,0,0,0,0,0,0,0,0
2134529,33383,2021-10-23T19:51:46.000Z,0,0,0,0,0,0,0,0
2134573,33383,2021-10-23T19:52:46.000Z,0,0,0,0,0,0,0,0
2134617,33383,2021-10-23T19:53:46.000Z,0,0,0,0,0,0,0,0
2134661,33383,2021-10-23T19:54:46.000Z,0,0,0,0,0,0,0,0
2134705,33383,2021-10-23T19:55:46.000Z,0,0,0,0,0,0,0,0
2134749,33383,2021-10-23T19:56:46.000Z,0,0,0,0,0,0,0,0
2134793,33383,2021-10-23T19:57:46.000Z,0,0,0,0,0,0,0,0
2134837,33383,2021-10-23T19:58:46.000Z,0,0,0,0,0,0,0,0
2134881,33383,2021-10-23T19:59:46.000Z,0,0,0,0,0,0,0,0
2134925,33383,2021-10-23T20:00:46.000Z,0,0,0,0,0,0,0,0
2134969,33383,2021-10-23T20:01:46.000Z,0,0,0,0,0,0,0,0
2135013,33383,2021-10-23T20:02:46.000Z,0,0,0,0,0,0,0,0
2135057,33383,2021-10-23T20:03:46.000Z,0,0,0,0,0,0,0,0
2135101,33383,2021-10-23T20:04:46.000Z,0,0,0,0,0,0,0,0
2135145,33383,2021-10-23T20:05:46.000Z,0,0,0,0,0,0,0,0
2135189,33383,2021-10-23T20:06:46.000Z,0,0,0,0,0,0,0,0
2135233,33383,2021-10-23T20:07:46.000Z,0,0,0,0,0,0,0,0
2135277,33383,2021-10-23T20:08:46.000Z,0,0,0,0,0,0,0,0
2135321,33383,2021-10-23T20:09:46.000Z,0,0,0,0,0,0,0,0
2135365,33383,2021-10-23T20:10:46.000Z,0,0,0,0,0,0,0,0
2135409,33383,2021-10-23T20:11:46.000Z,0,0,0,0,0,0,0,0
2135453,33383,2021-10-23T20:12:46.000Z,0,0,0,0,0,0,0,0
2135497,33383,2021-10-23T20:13:46.000Z,0,0,0,0,0,0,0,0
2135541,33383,2021-10-23T20:14:46.000Z,0,0,0,0,0,0,0,0
2135585,33383,2021-10-23T20:15:46.000Z,0,0,0,0,0,0,0,0
2135629,33383,2021-10-23T20:16:46.000Z,0,0,0,0,0,0,0,0
2135673,33383,2021-10-23T20:17:46.000Z,0,0,0,0,0,0,0,0
2135717,33383,2021-10-23T20:18:46.000Z,0,0,0,0,0,0,0,0
2135761,33383,2021-10-23T20:19:46.000Z,0,0,0,0,0,0,0,0
2135805,33383,2021-10-23T20:20:46.000Z,0,0,0,0,0,0,0,0
2135849,33383,2021-10-23T20:21:46.000Z,0,0,0,0,0,0,0,0
2135893,33383,2021-10-23T20:22:46.000Z,0,0,0,0,0,0,0,0
2135937,33383,2021-10-23T20:23:46.000Z,0,0,0,0,0,0,0,0
2135981,33383,2021-10-23T20:24:46.000Z,0,0,0,0,0,0,0,0
2136025,33383,2021-10-23T20:25:46.000Z,0,0,0,0,0,0,0,0
2136069,33383,2021-10-23T20:26:46.000Z,0,0,0,0,0,0,0,0
2136113,33383,2021-10-23T20:27:46.000Z,0,0,0,0,0,0,0,0
2136157,33383,2021-10-23T20:28:46.000Z,0,0,0,0,5086,305,0,0
2136201,33383,2021-10-23T20:29:46.000Z,0,0,0,0,0,0,0,0
2136245,33383,2021-10-23T20:30:46.000Z,0,0,0,0,0,0,0,0
2136289,33383,2021-10-23T20:31:46.000Z,0,0,0,0,0,0,0,0
2136333,33383,2021-10-23T20:32:46.000Z,0,0,0,0,0,0,0,0
2136377,33383,2021-10-23T20:33:46.000Z,0,0,0,0,0,0,0,0
2136421,33383,2021-10-23T20:34:46.000Z,0,0,0,0,0,0,0,0
2136465,33383,2021-10-23T20:35:46.000Z,0,0,0,0,6642,398,0,0
2136509,33383,2021-10-23T20:36:46.000Z,0,0,0,0,0,0,0,0
2136553,33383,2021-10-23T20:37:46.000Z,0,0,0,0,0,0,0,0
2136597,33383,2021-10-23T20:38:46.000Z,0,0,0,0,0,0,0,0
2136641,33383,2021-10-23T20:39:46.000Z,0,0,0,0,0,0,0,0
2136685,33383,2021-10-23T20:40:46.000Z,0,0,0,0,0,0,0,0
2136729,33383,2021-10-23T20:41:46.000Z,0,0,0,0,0,0,0,0
2136773,33383,2021-10-23T20:42:46.000Z,0,0,0,0,0,0,0,0
2136817,33383,2021-10-23T20:43:46.000Z,0,0,0,0,0,0,0,0
2136861,33383,2021-10-23T20:44:46.000Z,0,0,0,0,0,0,0,0
2136905,33383,2021-10-23T20:45:46.000Z,0,0,0,0,0,0,0,0
2136949,33383,2021-10-23T20:46:46.000Z,0,0,0,0,0,0,0,0
2136993,33383,2021-10-23T20:47:46.000Z,0,0,0,0,0,0,0,0
2137037,33383,2021-10-23T20:48:46.000Z,0,0,0,0,0,0,0,0
2137081,33383,2021-10-23T20:49:46.000Z,0,0,0,0,0,0,0,0
2137125,33383,2021-10-23T20:50:46.000Z,0,0,0,0,0,0,0,0
2137169,33383,2021-10-23T20:51:46.000Z,0,0,0,0,0,0,0,0
2137213,33383,2021-10-23T20:52:46.000Z,0,0,0,0,0,0,0,0
2137257,33383,2021-10-23T20:53:46.000Z,0,0,0,0,0,0,0,0
2137301,33383,2021-10-23T20:54:46.000Z,0,0,0,0,0,0,0,0
2137345,33383,2021-10-23T20:55:46.000Z,0,0,0,0,0,0,0,0
2137389,33383,2021-10-23T20:56:46.000Z,0,0,0,0,0,0,0,0
2137429,33383,2021-10-23T20:57:46.000Z,0,0,0,0,0,0,0,0
2137473,33383,2021-10-23T20:58:46.000Z,0,0,0,0,0,0,0,0
2137523,33383,2021-10-23T20:59:46.000Z,0,0,0,0,0,0,0,0
2137561,33383,2021-10-23T21:00:46.000Z,0,0,0,0,0,0,0,0
2137605,33383,2021-10-23T21:01:46.000Z,0,0,0,0,0,0,0,0
2137649,33383,2021-10-23T21:02:46.000Z,0,0,0,0,4311,258,0,0
2137693,33383,2021-10-23T21:03:47.000Z,0,0,0,0,4577,274,0,0
2137737,33383,2021-10-23T21:04:46.000Z,0,0,0,0,0,0,0,0
2137781,33383,2021-10-23T21:05:47.000Z,0,0,0,0,0,0,0,0
2137825,33383,2021-10-23T21:06:46.000Z,0,0,0,0,0,0,0,0
2137869,33383,2021-10-23T21:07:46.000Z,0,0,0,0,0,0,0,0
2137913,33383,2021-10-23T21:08:46.000Z,0,0,0,0,0,0,0,0
2137957,33383,2021-10-23T21:09:46.000Z,0,0,0,0,0,0,0,0
2138001,33383,2021-10-23T21:10:46.000Z,0,0,0,0,0,0,0,0
2138045,33383,2021-10-23T21:11:46.000Z,0,0,0,0,0,0,0,0
2138089,33383,2021-10-23T21:12:46.000Z,0,0,0,0,0,0,0,0
2138133,33383,2021-10-23T21:13:46.000Z,0,0,0,0,0,0,0,0
2138177,33383,2021-10-23T21:14:47.000Z,0,0,0,0,0,0,0,0
2138221,33383,2021-10-23T21:15:46.000Z,0,0,0,0,0,0,0,0
2138265,33383,2021-10-23T21:16:46.000Z,0,0,0,0,0,0,0,0
2138309,33383,2021-10-23T21:17:46.000Z,0,0,0,0,0,0,0,0
2138353,33383,2021-10-23T21:18:48.000Z,0,0,0,0,0,0,0,0
2138397,33383,2021-10-23T21:19:46.000Z,0,0,0,0,0,0,0,0
2138441,33383,2021-10-23T21:20:46.000Z,0,0,0,0,0,0,0,0
2138485,33383,2021-10-23T21:21:47.000Z,0,0,0,0,4382,262,0,0
2138529,33383,2021-10-23T21:22:47.000Z,0,0,0,0,1711,102,0,0
2138573,33383,2021-10-23T21:23:46.000Z,0,0,0,0,0,0,0,0
2138617,33383,2021-10-23T21:24:46.000Z,0,0,0,0,0,0,0,0
2138661,33383,2021-10-23T21:25:46.000Z,0,0,0,0,0,0,0,0
2138705,33383,2021-10-23T21:26:47.000Z,0,0,0,0,0,0,0,0
2138749,33383,2021-10-23T21:27:47.000Z,0,0,0,0,0,0,0,0
2138793,33383,2021-10-23T21:28:47.000Z,0,0,0,0,0,0,0,0
2138837,33383,2021-10-23T21:29:47.000Z,0,0,0,0,0,0,0,0
2138881,33383,2021-10-23T21:30:47.000Z,0,0,0,0,0,0,0,0
2138925,33383,2021-10-23T21:31:47.000Z,0,0,0,0,0,0,0,0
2138969,33383,2021-10-23T21:32:47.000Z,0,0,0,0,0,0,0,0
2139013,33383,2021-10-23T21:33:47.000Z,0,0,0,0,0,0,0,0
2139057,33383,2021-10-23T21:34:47.000Z,0,0,0,0,0,0,0,0
2139101,33383,2021-10-23T21:35:47.000Z,0,0,0,0,0,0,0,0
2139145,33383,2021-10-23T21:36:47.000Z,0,0,0,0,0,0,0,0
2139189,33383,2021-10-23T21:37:47.000Z,0,0,0,0,0,0,0,0
2139233,33383,2021-10-23T21:38:47.000Z,0,0,0,0,0,0,0,0
2139277,33383,2021-10-23T21:39:47.000Z,0,0,0,0,0,0,0,0
2139321,33383,2021-10-23T21:40:47.000Z,0,0,0,0,0,0,0,0
2139365,33383,2021-10-23T21:41:47.000Z,0,0,0,0,0,0,0,0
2139409,33383,2021-10-23T21:42:47.000Z,0,0,0,0,0,0,0,0
2139453,33383,2021-10-23T21:43:47.000Z,0,0,0,0,0,0,0,0
2139497,33383,2021-10-23T21:44:47.000Z,0,0,0,0,0,0,0,0
2139541,33383,2021-10-23T21:45:47.000Z,0,0,0,0,0,0,0,0
2139585,33383,2021-10-23T21:46:47.000Z,0,0,0,0,0,0,0,0
2139629,33383,2021-10-23T21:47:47.000Z,0,0,0,0,0,0,0,0
2139673,33383,2021-10-23T21:48:47.000Z,0,0,0,0,1548,92,0,0
2139717,33383,2021-10-23T21:49:47.000Z,0,0,0,0,4042,242,0,0
2139761,33383,2021-10-23T21:50:47.000Z,0,0,0,0,0,0,0,0
2139805,33383,2021-10-23T21:51:47.000Z,0,0,0,0,0,0,0,0
