id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
1971397,41364,2021-10-21T06:02:47.000Z,0,0,0,0,0,0,0,0
1971441,41364,2021-10-21T06:03:47.000Z,0,0,0,0,0,0,0,0
1971485,41364,2021-10-21T06:04:47.000Z,0,0,0,0,0,0,0,0
1971529,41364,2021-10-21T06:05:47.000Z,0,0,0,0,0,0,0,0
1971573,41364,2021-10-21T06:06:47.000Z,0,0,0,0,0,0,0,0
1971617,41364,2021-10-21T06:07:47.000Z,0,0,0,0,0,0,0,0
1971661,41364,2021-10-21T06:08:47.000Z,0,0,0,0,0,0,0,0
1971705,41364,2021-10-21T06:09:47.000Z,0,0,0,0,0,0,0,0
1971749,41364,2021-10-21T06:10:47.000Z,0,0,0,0,0,0,0,0
1971793,41364,2021-10-21T06:11:47.000Z,0,0,0,0,0,0,0,0
1971837,41364,2021-10-21T06:12:47.000Z,0,0,0,0,0,0,0,0
1971881,41364,2021-10-21T06:13:47.000Z,0,0,0,0,0,0,0,0
1971925,41364,2021-10-21T06:14:47.000Z,0,0,0,0,0,0,0,0
1971969,41364,2021-10-21T06:15:47.000Z,0,0,0,0,0,0,0,0
1972013,41364,2021-10-21T06:16:47.000Z,0,0,0,0,0,0,0,0
1972057,41364,2021-10-21T06:17:47.000Z,0,0,0,0,0,0,0,0
1972101,41364,2021-10-21T06:18:47.000Z,0,0,0,0,0,0,0,0
1972145,41364,2021-10-21T06:19:47.000Z,0,0,0,0,0,0,0,0
1972189,41364,2021-10-21T06:20:47.000Z,0,0,0,0,0,0,0,0
1972233,41364,2021-10-21T06:21:47.000Z,0,0,0,0,0,0,0,0
1972277,41364,2021-10-21T06:22:47.000Z,0,0,0,0,0,0,0,0
1972321,41364,2021-10-21T06:23:47.000Z,0,0,0,0,0,0,0,0
1972365,41364,2021-10-21T06:24:47.000Z,0,0,0,0,0,0,0,0
1972409,41364,2021-10-21T06:25:47.000Z,0,0,0,0,0,0,0,0
1972453,41364,2021-10-21T06:26:47.000Z,0,0,0,0,0,0,0,0
1972497,41364,2021-10-21T06:27:47.000Z,0,0,0,0,0,0,0,0
1972541,41364,2021-10-21T06:28:47.000Z,0,0,0,0,0,0,0,0
1972585,41364,2021-10-21T06:29:47.000Z,0,0,0,0,0,0,0,0
1972629,41364,2021-10-21T06:30:47.000Z,0,0,0,0,0,0,0,0
1972673,41364,2021-10-21T06:31:48.000Z,0,0,0,0,0,0,0,0
1972717,41364,2021-10-21T06:32:47.000Z,0,0,0,0,0,0,0,0
1972761,41364,2021-10-21T06:33:47.000Z,0,0,0,0,0,0,0,0
1972805,41364,2021-10-21T06:34:47.000Z,0,0,0,0,0,0,0,0
1972849,41364,2021-10-21T06:35:47.000Z,0,0,0,0,0,0,0,0
1972893,41364,2021-10-21T06:36:47.000Z,0,0,0,0,0,0,0,0
1972937,41364,2021-10-21T06:37:47.000Z,0,0,0,0,0,0,0,0
1972981,41364,2021-10-21T06:38:47.000Z,0,0,0,0,0,0,0,0
1973025,41364,2021-10-21T06:39:47.000Z,0,0,0,0,0,0,0,0
1973069,41364,2021-10-21T06:40:47.000Z,0,0,0,0,0,0,0,0
1973113,41364,2021-10-21T06:41:47.000Z,0,0,0,0,0,0,0,0
1973157,41364,2021-10-21T06:42:47.000Z,0,0,0,0,0,0,0,0
1973201,41364,2021-10-21T06:43:47.000Z,0,0,0,0,0,0,0,0
1973245,41364,2021-10-21T06:44:47.000Z,0,0,0,0,0,0,0,0
1973289,41364,2021-10-21T06:45:47.000Z,0,0,0,0,0,0,0,0
1973333,41364,2021-10-21T06:46:47.000Z,0,0,0,0,0,0,0,0
1973377,41364,2021-10-21T06:47:47.000Z,0,0,0,0,0,0,0,0
1973421,41364,2021-10-21T06:48:47.000Z,0,0,0,0,0,0,0,0
1973465,41364,2021-10-21T06:49:47.000Z,0,0,0,0,0,0,0,0
1973509,41364,2021-10-21T06:50:47.000Z,0,0,0,0,0,0,0,0
1973553,41364,2021-10-21T06:51:47.000Z,0,0,0,0,0,0,0,0
1973597,41364,2021-10-21T06:52:47.000Z,0,0,0,0,0,0,0,0
1973641,41364,2021-10-21T06:53:47.000Z,0,0,0,0,0,0,0,0
1973685,41364,2021-10-21T06:54:47.000Z,0,0,0,0,0,0,0,0
1973729,41364,2021-10-21T06:55:47.000Z,0,0,0,0,0,0,0,0
1973773,41364,2021-10-21T06:56:47.000Z,0,0,0,0,0,0,0,0
1973817,41364,2021-10-21T06:57:47.000Z,0,0,0,0,0,0,0,0
1973861,41364,2021-10-21T06:58:47.000Z,0,0,0,0,0,0,0,0
1973905,41364,2021-10-21T06:59:47.000Z,0,0,0,0,0,0,0,0
1973949,41364,2021-10-21T07:00:47.000Z,0,0,0,0,0,0,0,0
1973993,41364,2021-10-21T07:01:47.000Z,0,0,0,0,0,0,0,0
1974037,41364,2021-10-21T07:02:47.000Z,0,0,0,0,0,0,0,0
1974081,41364,2021-10-21T07:03:47.000Z,0,0,0,0,0,0,0,0
1974125,41364,2021-10-21T07:04:47.000Z,0,0,0,0,0,0,0,0
1974169,41364,2021-10-21T07:05:47.000Z,0,0,0,0,0,0,0,0
1974213,41364,2021-10-21T07:06:47.000Z,0,0,0,0,0,0,0,0
1974257,41364,2021-10-21T07:07:47.000Z,0,0,0,0,0,0,0,0
1974301,41364,2021-10-21T07:08:47.000Z,0,0,0,0,0,0,0,0
1974345,41364,2021-10-21T07:09:47.000Z,0,0,0,0,0,0,0,0
1974389,41364,2021-10-21T07:10:47.000Z,0,0,0,0,0,0,0,0
1974433,41364,2021-10-21T07:11:47.000Z,0,0,0,0,0,0,0,0
1974477,41364,2021-10-21T07:12:47.000Z,0,0,0,0,0,0,0,0
1974521,41364,2021-10-21T07:13:47.000Z,0,0,0,0,0,0,0,0
1974565,41364,2021-10-21T07:14:47.000Z,0,0,0,0,0,0,0,0
1974609,41364,2021-10-21T07:15:47.000Z,0,0,0,0,0,0,0,0
1974653,41364,2021-10-21T07:16:47.000Z,0,0,0,0,0,0,0,0
1974697,41364,2021-10-21T07:17:47.000Z,2,0,0,0,0,0,0,0
1974741,41364,2021-10-21T07:18:47.000Z,0,0,0,0,0,0,0,0
1974785,41364,2021-10-21T07:19:47.000Z,0,0,0,0,0,0,0,0
1974829,41364,2021-10-21T07:20:47.000Z,0,0,0,0,0,0,0,0
1974873,41364,2021-10-21T07:21:47.000Z,0,0,0,0,0,0,0,0
1974917,41364,2021-10-21T07:22:47.000Z,0,0,0,0,0,0,0,0
1974961,41364,2021-10-21T07:23:47.000Z,0,0,0,0,0,0,0,0
1975005,41364,2021-10-21T07:24:47.000Z,0,0,0,0,0,0,0,0
1975049,41364,2021-10-21T07:25:47.000Z,0,0,0,0,0,0,0,0
1975093,41364,2021-10-21T07:26:47.000Z,0,0,0,0,0,0,0,0
1975137,41364,2021-10-21T07:27:47.000Z,0,0,0,0,0,0,0,0
1975181,41364,2021-10-21T07:28:47.000Z,0,0,0,0,0,0,0,0
1975225,41364,2021-10-21T07:29:47.000Z,0,0,0,0,0,0,0,0
1975269,41364,2021-10-21T07:30:47.000Z,0,0,0,0,0,0,0,0
1975313,41364,2021-10-21T07:31:47.000Z,0,0,0,0,0,0,0,0
1975357,41364,2021-10-21T07:32:47.000Z,0,0,0,0,0,0,0,0
1975401,41364,2021-10-21T07:33:47.000Z,0,0,0,0,0,0,0,0
1975445,41364,2021-10-21T07:34:47.000Z,0,0,0,0,0,0,0,0
1975489,41364,2021-10-21T07:35:47.000Z,0,0,0,0,0,0,0,0
1975533,41364,2021-10-21T07:36:47.000Z,0,0,0,0,0,0,0,0
1975577,41364,2021-10-21T07:37:47.000Z,0,0,0,0,0,0,0,0
1975621,41364,2021-10-21T07:38:47.000Z,0,0,0,0,0,0,0,0
1975665,41364,2021-10-21T07:39:47.000Z,0,0,0,0,0,0,0,0
1975709,41364,2021-10-21T07:40:47.000Z,0,0,0,0,0,0,0,0
1975753,41364,2021-10-21T07:41:47.000Z,0,0,0,0,0,0,0,0
1975797,41364,2021-10-21T07:42:47.000Z,0,0,0,0,0,0,0,0
1975841,41364,2021-10-21T07:43:47.000Z,0,0,0,0,0,0,0,0
1975885,41364,2021-10-21T07:44:47.000Z,0,0,0,0,0,0,0,0
1975929,41364,2021-10-21T07:45:47.000Z,0,0,0,0,0,0,0,0
1975973,41364,2021-10-21T07:46:47.000Z,0,0,0,0,0,0,0,0
1976017,41364,2021-10-21T07:47:47.000Z,0,0,0,0,0,0,0,0
1976061,41364,2021-10-21T07:48:47.000Z,0,0,0,0,0,0,0,0
1976105,41364,2021-10-21T07:49:47.000Z,0,0,0,0,0,0,0,0
1976149,41364,2021-10-21T07:50:47.000Z,0,0,0,0,0,0,0,0
1976193,41364,2021-10-21T07:51:47.000Z,0,0,0,0,0,0,0,0
1976237,41364,2021-10-21T07:52:47.000Z,0,0,0,0,0,0,0,0
1976281,41364,2021-10-21T07:53:47.000Z,0,0,0,0,0,0,0,0
1976325,41364,2021-10-21T07:54:47.000Z,0,0,0,0,0,0,0,0
1976369,41364,2021-10-21T07:55:47.000Z,0,0,0,0,0,0,0,0
1976413,41364,2021-10-21T07:56:47.000Z,0,0,0,0,0,0,0,0
1976457,41364,2021-10-21T07:57:47.000Z,0,0,0,0,0,0,0,0
1976501,41364,2021-10-21T07:58:47.000Z,0,0,0,0,0,0,0,0
1976545,41364,2021-10-21T07:59:47.000Z,0,0,0,0,0,0,0,0
1976589,41364,2021-10-21T08:00:47.000Z,0,0,0,0,0,0,0,0
1976633,41364,2021-10-21T08:01:47.000Z,0,0,0,0,0,0,0,0
1976677,41364,2021-10-21T08:02:47.000Z,0,0,0,0,0,0,0,0
1976721,41364,2021-10-21T08:03:47.000Z,0,0,0,0,0,0,0,0
1976765,41364,2021-10-21T08:04:47.000Z,0,0,0,0,0,0,0,0
1976809,41364,2021-10-21T08:05:47.000Z,0,0,0,0,0,0,0,0
1976853,41364,2021-10-21T08:06:47.000Z,0,0,0,0,0,0,0,0
1976897,41364,2021-10-21T08:07:47.000Z,0,0,0,0,0,0,0,0
1976941,41364,2021-10-21T08:08:47.000Z,0,0,0,0,0,0,0,0
1976985,41364,2021-10-21T08:09:47.000Z,0,0,0,0,0,0,0,0
1977029,41364,2021-10-21T08:10:47.000Z,0,0,0,0,0,0,0,0
1977073,41364,2021-10-21T08:11:47.000Z,0,0,0,0,0,0,0,0
1977117,41364,2021-10-21T08:12:47.000Z,0,0,0,0,0,0,0,0
1977161,41364,2021-10-21T08:13:47.000Z,0,0,0,0,0,0,0,0
1977205,41364,2021-10-21T08:14:47.000Z,0,0,0,0,0,0,0,0
1977249,41364,2021-10-21T08:15:47.000Z,0,0,0,0,0,0,0,0
1977293,41364,2021-10-21T08:16:47.000Z,0,0,0,0,0,0,0,0
1977337,41364,2021-10-21T08:17:47.000Z,0,0,0,0,0,0,0,0
1977381,41364,2021-10-21T08:18:47.000Z,0,0,0,0,0,0,0,0
1977425,41364,2021-10-21T08:19:47.000Z,0,0,0,0,0,0,0,0
1977469,41364,2021-10-21T08:20:47.000Z,0,0,0,0,0,0,0,0
1977513,41364,2021-10-21T08:21:47.000Z,0,0,0,0,0,0,0,0
1977557,41364,2021-10-21T08:22:47.000Z,0,0,0,0,0,0,0,0
1977601,41364,2021-10-21T08:23:47.000Z,0,0,0,0,0,0,0,0
1977645,41364,2021-10-21T08:24:47.000Z,0,0,0,0,0,0,0,0
1977689,41364,2021-10-21T08:25:47.000Z,0,0,0,0,0,0,2,0
1977733,41364,2021-10-21T08:26:47.000Z,0,0,0,0,0,0,0,0
1977777,41364,2021-10-21T08:27:47.000Z,0,0,0,0,0,0,0,0
1977821,41364,2021-10-21T08:28:47.000Z,0,0,0,0,0,0,0,0
1977865,41364,2021-10-21T08:29:47.000Z,0,0,0,0,0,0,0,0
1977909,41364,2021-10-21T08:30:47.000Z,0,0,0,0,0,0,0,0
1977953,41364,2021-10-21T08:31:47.000Z,0,0,0,0,0,0,0,0
1977997,41364,2021-10-21T08:32:47.000Z,0,0,0,0,0,0,0,0
1978041,41364,2021-10-21T08:33:47.000Z,0,0,0,0,0,0,0,0
1978085,41364,2021-10-21T08:34:47.000Z,0,0,0,0,0,0,0,0
1978129,41364,2021-10-21T08:35:47.000Z,0,0,0,0,0,0,0,0
1978173,41364,2021-10-21T08:36:47.000Z,0,0,0,0,0,0,0,0
1978217,41364,2021-10-21T08:37:47.000Z,0,0,0,0,0,0,0,0
1978261,41364,2021-10-21T08:38:47.000Z,0,0,0,0,0,0,0,0
1978305,41364,2021-10-21T08:39:47.000Z,0,0,0,0,0,0,0,0
1978349,41364,2021-10-21T08:40:47.000Z,0,0,0,0,0,0,0,0
1978393,41364,2021-10-21T08:41:47.000Z,0,0,0,0,0,0,0,0
1978437,41364,2021-10-21T08:42:47.000Z,0,0,0,0,0,0,0,0
1978481,41364,2021-10-21T08:43:47.000Z,0,0,0,0,0,0,0,0
1978525,41364,2021-10-21T08:44:47.000Z,0,0,0,0,0,0,0,0
1978569,41364,2021-10-21T08:45:47.000Z,0,0,0,0,0,0,0,0
1978613,41364,2021-10-21T08:46:47.000Z,0,0,0,0,0,0,0,0
1978657,41364,2021-10-21T08:47:47.000Z,0,0,0,0,0,0,0,0
1978701,41364,2021-10-21T08:48:47.000Z,0,0,0,0,0,0,0,0
1978745,41364,2021-10-21T08:49:47.000Z,0,0,0,0,0,0,0,0
1978789,41364,2021-10-21T08:50:47.000Z,0,0,0,0,0,0,0,0
1978833,41364,2021-10-21T08:51:47.000Z,0,0,0,0,0,0,0,0
1978877,41364,2021-10-21T08:52:47.000Z,0,0,0,0,0,0,0,0
1978921,41364,2021-10-21T08:53:47.000Z,0,0,0,0,0,0,0,0
1978965,41364,2021-10-21T08:54:47.000Z,0,0,0,0,0,0,0,0
1979009,41364,2021-10-21T08:55:47.000Z,0,0,0,0,0,0,0,0
1979053,41364,2021-10-21T08:56:47.000Z,0,0,0,0,0,0,0,0
1979097,41364,2021-10-21T08:57:47.000Z,0,0,0,0,0,0,0,0
1979141,41364,2021-10-21T08:58:47.000Z,0,0,0,0,0,0,0,0
1979185,41364,2021-10-21T08:59:47.000Z,0,0,0,0,0,0,0,0
1979229,41364,2021-10-21T09:00:47.000Z,0,0,0,0,0,0,0,0
1979273,41364,2021-10-21T09:01:47.000Z,0,0,0,0,0,0,0,0
1979317,41364,2021-10-21T09:02:47.000Z,0,0,0,0,0,0,0,0
1979361,41364,2021-10-21T09:03:47.000Z,0,0,0,0,0,0,0,0
1979405,41364,2021-10-21T09:04:47.000Z,0,0,0,0,0,0,0,0
1979449,41364,2021-10-21T09:05:47.000Z,0,0,0,0,0,0,0,0
1979493,41364,2021-10-21T09:06:47.000Z,0,0,0,0,0,0,0,0
1979537,41364,2021-10-21T09:07:47.000Z,0,0,0,0,0,0,0,0
1979581,41364,2021-10-21T09:08:47.000Z,0,0,0,0,0,0,0,0
1979625,41364,2021-10-21T09:09:47.000Z,0,0,0,0,0,0,0,0
1979669,41364,2021-10-21T09:10:47.000Z,0,0,0,0,0,0,0,0
1979713,41364,2021-10-21T09:11:47.000Z,0,0,0,0,0,0,0,0
1979761,41364,2021-10-21T09:12:47.000Z,0,0,0,0,0,0,0,0
1979801,41364,2021-10-21T09:13:47.000Z,0,0,0,0,0,0,0,0
1979845,41364,2021-10-21T09:14:47.000Z,0,0,0,0,0,0,0,0
1979889,41364,2021-10-21T09:15:47.000Z,0,0,0,0,0,0,0,0
1979933,41364,2021-10-21T09:16:47.000Z,0,0,0,0,0,0,0,0
1979977,41364,2021-10-21T09:17:47.000Z,0,0,0,0,0,0,0,0
1980021,41364,2021-10-21T09:18:47.000Z,0,0,0,0,0,0,0,0
1980065,41364,2021-10-21T09:19:47.000Z,0,0,0,0,0,0,0,0
1980109,41364,2021-10-21T09:20:47.000Z,0,0,0,0,0,0,0,0
1980153,41364,2021-10-21T09:21:47.000Z,0,0,0,0,0,0,0,0
1980197,41364,2021-10-21T09:22:47.000Z,0,0,0,0,0,0,0,0
1980241,41364,2021-10-21T09:23:47.000Z,0,0,0,0,0,0,0,0
1980285,41364,2021-10-21T09:24:47.000Z,0,0,0,0,0,0,0,0
1980329,41364,2021-10-21T09:25:47.000Z,0,0,0,0,0,0,0,0
1980373,41364,2021-10-21T09:26:47.000Z,0,0,0,0,0,0,0,0
1980417,41364,2021-10-21T09:27:47.000Z,0,0,0,0,0,0,0,0
1980461,41364,2021-10-21T09:28:47.000Z,0,0,0,0,0,0,0,0
1980505,41364,2021-10-21T09:29:47.000Z,0,0,0,0,0,0,0,0
1980549,41364,2021-10-21T09:30:47.000Z,0,0,0,0,0,0,0,0
1980593,41364,2021-10-21T09:31:47.000Z,0,0,0,0,0,0,0,0
1980637,41364,2021-10-21T09:32:47.000Z,0,0,0,0,0,0,0,0
1980681,41364,2021-10-21T09:33:47.000Z,0,0,0,0,0,0,0,0
1980725,41364,2021-10-21T09:34:47.000Z,0,0,0,0,0,0,0,0
1980769,41364,2021-10-21T09:35:47.000Z,0,0,0,0,0,0,0,0
1980813,41364,2021-10-21T09:36:47.000Z,0,0,0,0,0,0,0,0
1980857,41364,2021-10-21T09:37:48.000Z,0,0,0,0,0,0,0,0
1980901,41364,2021-10-21T09:38:48.000Z,0,0,0,0,0,0,0,0
1980945,41364,2021-10-21T09:39:48.000Z,2,0,0,0,0,0,2,0
1980989,41364,2021-10-21T09:40:48.000Z,0,0,0,0,0,0,0,0
1981033,41364,2021-10-21T09:41:48.000Z,0,0,0,0,0,0,0,0
1981077,41364,2021-10-21T09:42:48.000Z,0,0,0,0,0,0,0,0
1981121,41364,2021-10-21T09:43:48.000Z,0,0,0,0,0,0,0,0
1981165,41364,2021-10-21T09:44:48.000Z,0,0,0,0,0,0,0,0
1981209,41364,2021-10-21T09:45:48.000Z,0,0,0,0,0,0,0,0
1981253,41364,2021-10-21T09:46:48.000Z,0,0,0,0,0,0,0,0
1981297,41364,2021-10-21T09:47:48.000Z,0,0,0,0,0,0,0,0
1981341,41364,2021-10-21T09:48:48.000Z,0,0,0,0,0,0,0,0
1981385,41364,2021-10-21T09:49:48.000Z,0,0,0,0,0,0,0,0
1981429,41364,2021-10-21T09:50:48.000Z,0,0,0,0,0,0,0,0
1981473,41364,2021-10-21T09:51:48.000Z,0,0,0,0,0,0,0,0
1981517,41364,2021-10-21T09:52:48.000Z,0,0,0,0,0,0,0,0
1981561,41364,2021-10-21T09:53:48.000Z,0,0,0,0,0,0,0,0
1981605,41364,2021-10-21T09:54:48.000Z,0,0,0,0,0,0,0,0
1981649,41364,2021-10-21T09:55:48.000Z,0,0,0,0,0,0,0,0
1981693,41364,2021-10-21T09:56:48.000Z,0,0,0,0,0,0,0,0
1981737,41364,2021-10-21T09:57:48.000Z,0,0,0,0,0,0,0,0
1981781,41364,2021-10-21T09:58:48.000Z,0,0,0,0,0,0,0,0
1981825,41364,2021-10-21T09:59:48.000Z,0,0,0,0,0,0,0,0
1981869,41364,2021-10-21T10:00:48.000Z,0,0,0,0,0,0,0,0
1981913,41364,2021-10-21T10:01:48.000Z,0,0,0,0,0,0,0,0
1981957,41364,2021-10-21T10:02:48.000Z,0,0,0,0,0,0,0,0
1982001,41364,2021-10-21T10:03:48.000Z,0,0,0,0,0,0,0,0
1982045,41364,2021-10-21T10:04:48.000Z,0,0,0,0,0,0,0,0
1982089,41364,2021-10-21T10:05:48.000Z,0,0,0,0,0,0,0,0
1982133,41364,2021-10-21T10:06:48.000Z,0,0,0,0,0,0,0,0
1982177,41364,2021-10-21T10:07:48.000Z,315,18,2537,152,0,0,0,0
1982221,41364,2021-10-21T10:08:48.000Z,462,27,1051,63,0,0,0,0
1982265,41364,2021-10-21T10:09:48.000Z,0,0,0,0,0,0,0,0
1982309,41364,2021-10-21T10:10:48.000Z,0,0,0,0,0,0,0,0
1982353,41364,2021-10-21T10:11:48.000Z,0,0,0,0,0,0,0,0
1982397,41364,2021-10-21T10:12:48.000Z,0,0,0,0,0,0,0,0
1982441,41364,2021-10-21T10:13:48.000Z,2,0,0,0,0,0,0,0
1982485,41364,2021-10-21T10:14:48.000Z,0,0,0,0,0,0,0,0
1982529,41364,2021-10-21T10:15:48.000Z,2,0,0,0,0,0,0,0
1982573,41364,2021-10-21T10:16:48.000Z,0,0,0,0,0,0,0,0
1982617,41364,2021-10-21T10:17:48.000Z,0,0,0,0,0,0,0,0
1982661,41364,2021-10-21T10:18:48.000Z,0,0,0,0,0,0,0,0
1982705,41364,2021-10-21T10:19:48.000Z,0,0,0,0,0,0,0,0
1982749,41364,2021-10-21T10:20:48.000Z,0,0,0,0,0,0,0,0
1982793,41364,2021-10-21T10:21:48.000Z,771,46,2113,126,0,0,0,0
1982837,41364,2021-10-21T10:22:48.000Z,0,0,0,0,4357,261,0,0
1982881,41364,2021-10-21T10:23:48.000Z,0,0,0,0,6333,380,0,0
1982925,41364,2021-10-21T10:24:48.000Z,0,0,0,0,0,0,0,0
1982969,41364,2021-10-21T10:25:48.000Z,0,0,0,0,0,0,0,0
1983013,41364,2021-10-21T10:26:48.000Z,0,0,0,0,0,0,0,0
1983057,41364,2021-10-21T10:27:48.000Z,0,0,0,0,2382,142,0,0
1983101,41364,2021-10-21T10:28:48.000Z,0,0,0,0,8071,484,0,0
1983145,41364,2021-10-21T10:29:48.000Z,0,0,0,0,128,7,0,0
1983189,41364,2021-10-21T10:30:48.000Z,0,0,0,0,0,0,0,0
1983233,41364,2021-10-21T10:31:48.000Z,0,0,0,0,0,0,0,0
1983277,41364,2021-10-21T10:32:48.000Z,0,0,0,0,0,0,0,0
1983321,41364,2021-10-21T10:33:48.000Z,0,0,0,0,0,0,0,0
1983365,41364,2021-10-21T10:34:48.000Z,0,0,0,0,0,0,0,0
1983409,41364,2021-10-21T10:35:48.000Z,0,0,0,0,0,0,0,0
1983453,41364,2021-10-21T10:36:48.000Z,0,0,0,0,0,0,0,0
1983497,41364,2021-10-21T10:37:48.000Z,0,0,0,0,0,0,0,0
1983541,41364,2021-10-21T10:38:48.000Z,0,0,0,0,0,0,0,0
1983585,41364,2021-10-21T10:39:48.000Z,0,0,0,0,0,0,0,0
1983629,41364,2021-10-21T10:40:48.000Z,0,0,0,0,0,0,0,0
1983673,41364,2021-10-21T10:41:48.000Z,0,0,0,0,0,0,0,0
1983717,41364,2021-10-21T10:42:48.000Z,0,0,0,0,0,0,0,0
1983761,41364,2021-10-21T10:43:48.000Z,0,0,0,0,0,0,0,0
1983805,41364,2021-10-21T10:44:48.000Z,0,0,0,0,0,0,0,0
1983849,41364,2021-10-21T10:45:48.000Z,0,0,0,0,0,0,0,0
1983893,41364,2021-10-21T10:46:48.000Z,0,0,0,0,0,0,0,0
1983937,41364,2021-10-21T10:47:48.000Z,0,0,0,0,0,0,0,0
1983981,41364,2021-10-21T10:48:48.000Z,0,0,0,0,0,0,0,0
1984025,41364,2021-10-21T10:49:48.000Z,0,0,0,0,0,0,0,0
1984069,41364,2021-10-21T10:50:48.000Z,0,0,0,0,0,0,0,0
1984113,41364,2021-10-21T10:51:48.000Z,0,0,0,0,0,0,0,0
1984157,41364,2021-10-21T10:52:48.000Z,0,0,0,0,0,0,0,0
1984201,41364,2021-10-21T10:53:48.000Z,0,0,0,0,0,0,0,0
1984245,41364,2021-10-21T10:54:48.000Z,0,0,0,0,0,0,0,0
1984289,41364,2021-10-21T10:55:48.000Z,0,0,0,0,0,0,0,0
1984333,41364,2021-10-21T10:56:48.000Z,0,0,0,0,0,0,0,0
1984377,41364,2021-10-21T10:57:48.000Z,0,0,0,0,0,0,0,0
1984421,41364,2021-10-21T10:58:48.000Z,0,0,0,0,0,0,0,0
1984465,41364,2021-10-21T10:59:48.000Z,0,0,0,0,0,0,0,0
1984509,41364,2021-10-21T11:00:48.000Z,0,0,0,0,0,0,0,0
1984553,41364,2021-10-21T11:01:48.000Z,0,0,0,0,0,0,0,0
1984597,41364,2021-10-21T11:02:48.000Z,0,0,0,0,0,0,0,0
1984641,41364,2021-10-21T11:03:48.000Z,0,0,0,0,0,0,0,0
1984685,41364,2021-10-21T11:04:48.000Z,0,0,0,0,0,0,0,0
1984729,41364,2021-10-21T11:05:48.000Z,0,0,0,0,0,0,0,0
1984773,41364,2021-10-21T11:06:48.000Z,0,0,0,0,0,0,0,0
1984817,41364,2021-10-21T11:07:48.000Z,0,0,0,0,0,0,0,0
1984861,41364,2021-10-21T11:08:48.000Z,0,0,0,0,0,0,0,0
1984905,41364,2021-10-21T11:09:48.000Z,0,0,0,0,0,0,0,0
1984949,41364,2021-10-21T11:10:48.000Z,0,0,0,0,0,0,0,0
1984993,41364,2021-10-21T11:11:48.000Z,0,0,0,0,0,0,0,0
1985037,41364,2021-10-21T11:12:48.000Z,0,0,0,0,0,0,0,0
1985081,41364,2021-10-21T11:13:48.000Z,0,0,0,0,0,0,0,0
1985125,41364,2021-10-21T11:14:48.000Z,0,0,0,0,0,0,0,0
1985169,41364,2021-10-21T11:15:48.000Z,0,0,0,0,0,0,0,0
1985213,41364,2021-10-21T11:16:48.000Z,0,0,0,0,0,0,0,0
1985257,41364,2021-10-21T11:17:48.000Z,0,0,0,0,0,0,0,0
1985301,41364,2021-10-21T11:18:48.000Z,0,0,0,0,0,0,0,0
1985345,41364,2021-10-21T11:19:48.000Z,0,0,0,0,0,0,0,0
1985389,41364,2021-10-21T11:20:48.000Z,0,0,0,0,0,0,0,0
1985433,41364,2021-10-21T11:21:48.000Z,0,0,0,0,0,0,0,0
1985477,41364,2021-10-21T11:22:48.000Z,0,0,0,0,0,0,0,0
1985521,41364,2021-10-21T11:23:48.000Z,0,0,0,0,0,0,0,0
1985565,41364,2021-10-21T11:24:48.000Z,0,0,0,0,0,0,0,0
1985609,41364,2021-10-21T11:25:48.000Z,0,0,0,0,0,0,0,0
1985653,41364,2021-10-21T11:26:48.000Z,0,0,0,0,0,0,0,0
1985697,41364,2021-10-21T11:27:48.000Z,0,0,0,0,0,0,0,0
1985741,41364,2021-10-21T11:28:48.000Z,0,0,0,0,0,0,0,0
1985785,41364,2021-10-21T11:29:48.000Z,0,0,0,0,0,0,0,0
1985829,41364,2021-10-21T11:30:48.000Z,0,0,0,0,0,0,0,0
1985873,41364,2021-10-21T11:31:48.000Z,0,0,0,0,0,0,0,0
1985917,41364,2021-10-21T11:32:48.000Z,0,0,0,0,0,0,0,0
1985961,41364,2021-10-21T11:33:48.000Z,0,0,0,0,0,0,0,0
1986005,41364,2021-10-21T11:34:48.000Z,0,0,0,0,0,0,0,0
1986049,41364,2021-10-21T11:35:48.000Z,0,0,0,0,0,0,0,0
1986093,41364,2021-10-21T11:36:48.000Z,0,0,0,0,0,0,0,0
1986137,41364,2021-10-21T11:37:48.000Z,0,0,0,0,0,0,0,0
1986181,41364,2021-10-21T11:38:48.000Z,0,0,0,0,0,0,0,0
1986225,41364,2021-10-21T11:39:48.000Z,0,0,0,0,0,0,0,0
1986269,41364,2021-10-21T11:40:48.000Z,0,0,0,0,0,0,0,0
1986313,41364,2021-10-21T11:41:48.000Z,0,0,0,0,0,0,0,0
1986357,41364,2021-10-21T11:42:48.000Z,0,0,0,0,0,0,0,0
1986401,41364,2021-10-21T11:43:48.000Z,0,0,0,0,0,0,0,0
1986445,41364,2021-10-21T11:44:48.000Z,0,0,0,0,0,0,0,0
1986489,41364,2021-10-21T11:45:48.000Z,0,0,0,0,0,0,0,0
1986533,41364,2021-10-21T11:46:48.000Z,0,0,0,0,0,0,0,0
1986577,41364,2021-10-21T11:47:48.000Z,0,0,0,0,0,0,0,0
1986621,41364,2021-10-21T11:48:48.000Z,0,0,0,0,0,0,0,0
1986665,41364,2021-10-21T11:49:48.000Z,0,0,0,0,0,0,0,0
