id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
2054013,55891,2021-10-22T13:21:07.000Z,0,0,0,0,0,0,0,0
2054057,55891,2021-10-22T13:22:07.000Z,0,0,0,0,0,0,0,0
2054101,55891,2021-10-22T13:23:07.000Z,0,0,0,0,0,0,0,0
2054145,55891,2021-10-22T13:24:07.000Z,0,0,0,0,0,0,0,0
2054189,55891,2021-10-22T13:25:07.000Z,0,0,0,0,0,0,0,0
2054233,55891,2021-10-22T13:26:07.000Z,0,0,0,0,0,0,0,0
2054277,55891,2021-10-22T13:27:07.000Z,0,0,0,0,0,0,0,0
2054321,55891,2021-10-22T13:28:07.000Z,0,0,0,0,0,0,0,0
2054365,55891,2021-10-22T13:29:07.000Z,0,0,0,0,0,0,0,0
2054409,55891,2021-10-22T13:30:07.000Z,0,0,0,0,0,0,0,0
2054457,55891,2021-10-22T13:31:08.000Z,0,0,0,0,0,0,0,0
2054497,55891,2021-10-22T13:32:07.000Z,0,0,0,0,0,0,0,0
2054541,55891,2021-10-22T13:33:07.000Z,0,0,0,0,0,0,0,0
2054585,55891,2021-10-22T13:34:07.000Z,0,0,0,0,0,0,0,0
2054629,55891,2021-10-22T13:35:07.000Z,0,0,0,0,0,0,0,0
2054673,55891,2021-10-22T13:36:07.000Z,0,0,0,0,0,0,0,0
2054717,55891,2021-10-22T13:37:07.000Z,0,0,0,0,0,0,0,0
2054761,55891,2021-10-22T13:38:07.000Z,0,0,0,0,0,0,0,0
2054805,55891,2021-10-22T13:39:07.000Z,0,0,0,0,0,0,0,0
2054849,55891,2021-10-22T13:40:07.000Z,0,0,0,0,0,0,0,0
2054893,55891,2021-10-22T13:41:07.000Z,0,0,0,0,0,0,0,0
2054937,55891,2021-10-22T13:42:07.000Z,0,0,0,0,0,0,0,0
2054981,55891,2021-10-22T13:43:07.000Z,0,0,0,0,0,0,0,0
2055025,55891,2021-10-22T13:44:07.000Z,0,0,0,0,0,0,0,0
2055069,55891,2021-10-22T13:45:07.000Z,0,0,0,0,0,0,0,0
2055113,55891,2021-10-22T13:46:07.000Z,0,0,0,0,0,0,0,0
2055157,55891,2021-10-22T13:47:07.000Z,0,0,0,0,0,0,0,0
2055201,55891,2021-10-22T13:48:07.000Z,0,0,0,0,0,0,0,0
2055245,55891,2021-10-22T13:49:07.000Z,0,0,0,0,0,0,0,0
2055289,55891,2021-10-22T13:50:07.000Z,0,0,0,0,0,0,0,0
2055333,55891,2021-10-22T13:51:07.000Z,0,0,0,0,0,0,0,0
2055377,55891,2021-10-22T13:52:07.000Z,0,0,0,0,0,0,0,0
2055421,55891,2021-10-22T13:53:07.000Z,0,0,0,0,0,0,0,0
2055465,55891,2021-10-22T13:54:07.000Z,0,0,0,0,0,0,0,0
2055509,55891,2021-10-22T13:55:07.000Z,0,0,0,0,0,0,0,0
2055553,55891,2021-10-22T13:56:07.000Z,0,0,0,0,0,0,0,0
2055601,55891,2021-10-22T13:57:09.000Z,0,0,0,0,0,0,0,0
2055641,55891,2021-10-22T13:58:07.000Z,0,0,0,0,0,0,0,0
2055685,55891,2021-10-22T13:59:07.000Z,0,0,0,0,0,0,0,0
2055729,55891,2021-10-22T14:00:07.000Z,0,0,0,0,0,0,0,0
2055773,55891,2021-10-22T14:01:07.000Z,0,0,0,0,0,0,0,0
2055817,55891,2021-10-22T14:02:07.000Z,0,0,0,0,0,0,0,0
2055861,55891,2021-10-22T14:03:07.000Z,0,0,0,0,0,0,0,0
2055905,55891,2021-10-22T14:04:07.000Z,0,0,0,0,0,0,0,0
2055949,55891,2021-10-22T14:05:07.000Z,0,0,0,0,0,0,0,0
2055993,55891,2021-10-22T14:06:07.000Z,0,0,0,0,0,0,0,0
2056037,55891,2021-10-22T14:07:07.000Z,0,0,0,0,0,0,0,0
2056081,55891,2021-10-22T14:08:07.000Z,0,0,0,0,0,0,0,0
2056125,55891,2021-10-22T14:09:07.000Z,0,0,0,0,0,0,0,0
2056169,55891,2021-10-22T14:10:07.000Z,0,0,0,0,0,0,0,0
2056213,55891,2021-10-22T14:11:07.000Z,0,0,0,0,0,0,0,0
2056257,55891,2021-10-22T14:12:07.000Z,0,0,0,0,0,0,0,0
2056301,55891,2021-10-22T14:13:07.000Z,0,0,0,0,0,0,0,0
2056345,55891,2021-10-22T14:14:07.000Z,0,0,0,0,0,0,0,0
2056389,55891,2021-10-22T14:15:07.000Z,0,0,0,0,0,0,0,0
2056433,55891,2021-10-22T14:16:07.000Z,0,0,0,0,0,0,0,0
2056477,55891,2021-10-22T14:17:07.000Z,0,0,0,0,0,0,0,0
2056521,55891,2021-10-22T14:18:07.000Z,0,0,0,0,0,0,0,0
2056565,55891,2021-10-22T14:19:07.000Z,0,0,0,0,0,0,0,0
2056609,55891,2021-10-22T14:20:07.000Z,0,0,0,0,0,0,0,0
2056653,55891,2021-10-22T14:21:07.000Z,0,0,0,0,0,0,0,0
2056697,55891,2021-10-22T14:22:07.000Z,0,0,0,0,0,0,0,0
2056741,55891,2021-10-22T14:23:07.000Z,0,0,0,0,0,0,0,0
2056785,55891,2021-10-22T14:24:07.000Z,0,0,0,0,0,0,0,0
2056829,55891,2021-10-22T14:25:07.000Z,0,0,0,0,0,0,0,0
2056873,55891,2021-10-22T14:26:07.000Z,0,0,0,0,0,0,0,0
2056917,55891,2021-10-22T14:27:07.000Z,0,0,0,0,0,0,0,0
2056961,55891,2021-10-22T14:28:07.000Z,0,0,0,0,0,0,0,0
2057005,55891,2021-10-22T14:29:07.000Z,0,0,0,0,0,0,0,0
2057049,55891,2021-10-22T14:30:07.000Z,0,0,0,0,0,0,0,0
2057093,55891,2021-10-22T14:31:07.000Z,0,0,0,0,0,0,0,0
2057137,55891,2021-10-22T14:32:07.000Z,0,0,0,0,0,0,0,0
2057181,55891,2021-10-22T14:33:07.000Z,0,0,0,0,0,0,0,0
2057225,55891,2021-10-22T14:34:07.000Z,0,0,0,0,0,0,0,0
2057269,55891,2021-10-22T14:35:07.000Z,0,0,0,0,0,0,0,0
2057313,55891,2021-10-22T14:36:07.000Z,0,0,0,0,0,0,0,0
2057357,55891,2021-10-22T14:37:07.000Z,0,0,0,0,0,0,0,0
2057401,55891,2021-10-22T14:38:07.000Z,0,0,0,0,0,0,0,0
2057445,55891,2021-10-22T14:39:07.000Z,0,0,0,0,0,0,0,0
2057489,55891,2021-10-22T14:40:07.000Z,0,0,0,0,0,0,0,0
2057533,55891,2021-10-22T14:41:07.000Z,0,0,0,0,0,0,0,0
2057577,55891,2021-10-22T14:42:07.000Z,0,0,0,0,0,0,0,0
2057621,55891,2021-10-22T14:43:07.000Z,0,0,0,0,0,0,0,0
2057665,55891,2021-10-22T14:44:07.000Z,0,0,0,0,0,0,0,0
2057709,55891,2021-10-22T14:45:07.000Z,0,0,0,0,0,0,0,0
2057753,55891,2021-10-22T14:46:07.000Z,0,0,0,0,0,0,0,0
2057797,55891,2021-10-22T14:47:07.000Z,0,0,0,0,0,0,0,0
2057845,55891,2021-10-22T14:48:08.000Z,0,0,0,0,0,0,0,0
2057885,55891,2021-10-22T14:49:07.000Z,0,0,0,0,0,0,0,0
2057929,55891,2021-10-22T14:50:07.000Z,0,0,0,0,0,0,0,0
2057973,55891,2021-10-22T14:51:07.000Z,0,0,0,0,0,0,0,0
2058017,55891,2021-10-22T14:52:07.000Z,0,0,0,0,0,0,0,0
2058061,55891,2021-10-22T14:53:07.000Z,0,0,0,0,0,0,0,0
2058105,55891,2021-10-22T14:54:07.000Z,0,0,0,0,0,0,0,0
2058149,55891,2021-10-22T14:55:07.000Z,0,0,0,0,0,0,0,0
2058193,55891,2021-10-22T14:56:07.000Z,0,0,0,0,0,0,0,0
2058237,55891,2021-10-22T14:57:07.000Z,0,0,0,0,0,0,0,0
2058281,55891,2021-10-22T14:58:07.000Z,0,0,0,0,0,0,0,0
2058325,55891,2021-10-22T14:59:07.000Z,0,0,0,0,0,0,0,0
2058369,55891,2021-10-22T15:00:07.000Z,0,0,0,0,0,0,0,0
2058413,55891,2021-10-22T15:01:07.000Z,0,0,0,0,0,0,0,0
2058457,55891,2021-10-22T15:02:07.000Z,0,0,0,0,0,0,0,0
2058501,55891,2021-10-22T15:03:07.000Z,0,0,0,0,0,0,0,0
2058545,55891,2021-10-22T15:04:07.000Z,0,0,0,0,0,0,0,0
2058589,55891,2021-10-22T15:05:07.000Z,0,0,2431,145,0,0,0,0
2058633,55891,2021-10-22T15:06:07.000Z,0,0,2231,133,0,0,0,0
2058677,55891,2021-10-22T15:07:07.000Z,0,0,0,0,0,0,0,0
2058721,55891,2021-10-22T15:08:07.000Z,0,0,0,0,0,0,0,0
2058765,55891,2021-10-22T15:09:07.000Z,0,0,0,0,0,0,0,0
2058809,55891,2021-10-22T15:10:07.000Z,0,0,0,0,0,0,0,0
2058853,55891,2021-10-22T15:11:07.000Z,0,0,0,0,0,0,0,0
2058897,55891,2021-10-22T15:12:07.000Z,0,0,0,0,0,0,0,0
2058941,55891,2021-10-22T15:13:07.000Z,0,0,0,0,0,0,0,0
2058985,55891,2021-10-22T15:14:07.000Z,0,0,0,0,0,0,0,0
2059029,55891,2021-10-22T15:15:07.000Z,0,0,0,0,0,0,0,0
2059073,55891,2021-10-22T15:16:07.000Z,0,0,0,0,0,0,0,0
2059117,55891,2021-10-22T15:17:07.000Z,0,0,0,0,0,0,0,0
2059161,55891,2021-10-22T15:18:07.000Z,0,0,0,0,0,0,0,0
2059205,55891,2021-10-22T15:19:07.000Z,0,0,0,0,0,0,0,0
2059249,55891,2021-10-22T15:20:07.000Z,0,0,0,0,0,0,0,0
2059293,55891,2021-10-22T15:21:07.000Z,0,0,0,0,0,0,0,0
2059337,55891,2021-10-22T15:22:07.000Z,0,0,0,0,0,0,0,0
2059381,55891,2021-10-22T15:23:07.000Z,0,0,0,0,0,0,0,0
2059425,55891,2021-10-22T15:24:07.000Z,0,0,0,0,0,0,0,0
2059469,55891,2021-10-22T15:25:07.000Z,0,0,0,0,0,0,0,0
2059513,55891,2021-10-22T15:26:07.000Z,0,0,0,0,0,0,0,0
2059557,55891,2021-10-22T15:27:07.000Z,0,0,0,0,0,0,0,0
2059601,55891,2021-10-22T15:28:07.000Z,0,0,0,0,0,0,0,0
2059645,55891,2021-10-22T15:29:07.000Z,0,0,0,0,0,0,0,0
2059689,55891,2021-10-22T15:30:07.000Z,0,0,0,0,0,0,0,0
2059733,55891,2021-10-22T15:31:07.000Z,0,0,0,0,0,0,0,0
2059777,55891,2021-10-22T15:32:07.000Z,0,0,0,0,0,0,0,0
2059821,55891,2021-10-22T15:33:07.000Z,0,0,0,0,0,0,0,0
2059865,55891,2021-10-22T15:34:07.000Z,0,0,0,0,0,0,0,0
2059909,55891,2021-10-22T15:35:07.000Z,0,0,0,0,0,0,0,0
2059953,55891,2021-10-22T15:36:07.000Z,0,0,0,0,0,0,0,0
2059997,55891,2021-10-22T15:37:07.000Z,0,0,0,0,0,0,0,0
2060041,55891,2021-10-22T15:38:07.000Z,0,0,0,0,0,0,0,0
2060085,55891,2021-10-22T15:39:07.000Z,0,0,0,0,0,0,0,0
2060129,55891,2021-10-22T15:40:07.000Z,0,0,0,0,0,0,0,0
2060173,55891,2021-10-22T15:41:07.000Z,0,0,0,0,0,0,0,0
2060217,55891,2021-10-22T15:42:07.000Z,0,0,0,0,0,0,0,0
2060261,55891,2021-10-22T15:43:07.000Z,0,0,0,0,0,0,0,0
2060305,55891,2021-10-22T15:44:07.000Z,0,0,0,0,0,0,0,0
2060349,55891,2021-10-22T15:45:07.000Z,0,0,0,0,0,0,0,0
2060393,55891,2021-10-22T15:46:07.000Z,0,0,0,0,0,0,0,0
2060437,55891,2021-10-22T15:47:07.000Z,0,0,0,0,0,0,0,0
2060481,55891,2021-10-22T15:48:07.000Z,0,0,0,0,0,0,0,0
2060525,55891,2021-10-22T15:49:07.000Z,0,0,0,0,0,0,0,0
2060569,55891,2021-10-22T15:50:07.000Z,0,0,0,0,0,0,0,0
2060613,55891,2021-10-22T15:51:08.000Z,0,0,0,0,0,0,0,0
2060657,55891,2021-10-22T15:52:07.000Z,0,0,0,0,0,0,0,0
2060701,55891,2021-10-22T15:53:07.000Z,0,0,0,0,0,0,0,0
2060745,55891,2021-10-22T15:54:07.000Z,0,0,0,0,0,0,0,0
2060789,55891,2021-10-22T15:55:08.000Z,0,0,0,0,0,0,0,0
2060833,55891,2021-10-22T15:56:08.000Z,0,0,0,0,0,0,0,0
2060877,55891,2021-10-22T15:57:08.000Z,0,0,0,0,0,0,0,0
2060921,55891,2021-10-22T15:58:08.000Z,0,0,0,0,0,0,0,0
2060965,55891,2021-10-22T15:59:08.000Z,0,0,0,0,0,0,0,0
2061009,55891,2021-10-22T16:00:08.000Z,0,0,0,0,0,0,0,0
2061053,55891,2021-10-22T16:01:08.000Z,0,0,0,0,0,0,0,0
2061097,55891,2021-10-22T16:02:08.000Z,0,0,0,0,0,0,0,0
2061141,55891,2021-10-22T16:03:08.000Z,0,0,0,0,0,0,0,0
2061185,55891,2021-10-22T16:04:08.000Z,0,0,0,0,0,0,0,0
2061229,55891,2021-10-22T16:05:08.000Z,0,0,0,0,0,0,0,0
2061273,55891,2021-10-22T16:06:08.000Z,0,0,0,0,0,0,0,0
2061317,55891,2021-10-22T16:07:08.000Z,0,0,0,0,0,0,0,0
2061361,55891,2021-10-22T16:08:08.000Z,0,0,0,0,0,0,0,0
2061405,55891,2021-10-22T16:09:08.000Z,0,0,0,0,0,0,0,0
2061449,55891,2021-10-22T16:10:08.000Z,0,0,0,0,0,0,0,0
2061493,55891,2021-10-22T16:11:08.000Z,0,0,0,0,0,0,0,0
2061537,55891,2021-10-22T16:12:08.000Z,0,0,0,0,0,0,0,0
2061581,55891,2021-10-22T16:13:08.000Z,0,0,0,0,0,0,0,0
2061625,55891,2021-10-22T16:14:08.000Z,0,0,0,0,0,0,0,0
2061669,55891,2021-10-22T16:15:08.000Z,0,0,0,0,0,0,0,0
2061713,55891,2021-10-22T16:16:08.000Z,0,0,0,0,0,0,0,0
2061757,55891,2021-10-22T16:17:08.000Z,0,0,0,0,0,0,0,0
2061801,55891,2021-10-22T16:18:08.000Z,0,0,0,0,0,0,0,0
2061845,55891,2021-10-22T16:19:08.000Z,0,0,0,0,0,0,0,0
2061889,55891,2021-10-22T16:20:08.000Z,0,0,0,0,0,0,0,0
2061933,55891,2021-10-22T16:21:08.000Z,0,0,0,0,0,0,0,0
2061977,55891,2021-10-22T16:22:08.000Z,0,0,0,0,0,0,0,0
2062021,55891,2021-10-22T16:23:08.000Z,0,0,0,0,0,0,0,0
2062065,55891,2021-10-22T16:24:08.000Z,0,0,0,0,0,0,0,0
2062109,55891,2021-10-22T16:25:08.000Z,0,0,0,0,0,0,0,0
2062153,55891,2021-10-22T16:26:08.000Z,0,0,0,0,0,0,0,0
2062197,55891,2021-10-22T16:27:08.000Z,0,0,0,0,0,0,0,0
2062241,55891,2021-10-22T16:28:08.000Z,0,0,0,0,0,0,0,0
2062285,55891,2021-10-22T16:29:08.000Z,0,0,0,0,0,0,0,0
2062329,55891,2021-10-22T16:30:08.000Z,0,0,0,0,0,0,0,0
2062373,55891,2021-10-22T16:31:08.000Z,0,0,0,0,0,0,0,0
2062417,55891,2021-10-22T16:32:08.000Z,0,0,0,0,0,0,0,0
2062461,55891,2021-10-22T16:33:08.000Z,0,0,0,0,0,0,0,0
2062505,55891,2021-10-22T16:34:08.000Z,0,0,0,0,0,0,0,0
2062549,55891,2021-10-22T16:35:08.000Z,0,0,0,0,0,0,0,0
2062593,55891,2021-10-22T16:36:08.000Z,0,0,0,0,0,0,0,0
2062637,55891,2021-10-22T16:37:08.000Z,0,0,0,0,0,0,0,0
2062681,55891,2021-10-22T16:38:08.000Z,0,0,0,0,0,0,0,0
2062725,55891,2021-10-22T16:39:08.000Z,0,0,0,0,0,0,0,0
2062769,55891,2021-10-22T16:40:08.000Z,0,0,0,0,0,0,0,0
2062813,55891,2021-10-22T16:41:08.000Z,0,0,0,0,0,0,0,0
2062857,55891,2021-10-22T16:42:08.000Z,0,0,0,0,0,0,0,0
2062901,55891,2021-10-22T16:43:08.000Z,0,0,0,0,0,0,0,0
2062945,55891,2021-10-22T16:44:08.000Z,0,0,0,0,0,0,0,0
2062989,55891,2021-10-22T16:45:08.000Z,0,0,0,0,0,0,0,0
2063033,55891,2021-10-22T16:46:08.000Z,0,0,0,0,0,0,0,0
2063077,55891,2021-10-22T16:47:08.000Z,0,0,0,0,0,0,0,0
2063121,55891,2021-10-22T16:48:08.000Z,0,0,0,0,0,0,0,0
2063165,55891,2021-10-22T16:49:08.000Z,0,0,0,0,0,0,0,0
2063209,55891,2021-10-22T16:50:08.000Z,0,0,0,0,0,0,0,0
2063253,55891,2021-10-22T16:51:08.000Z,0,0,0,0,0,0,0,0
2063297,55891,2021-10-22T16:52:08.000Z,0,0,0,0,0,0,0,0
2063341,55891,2021-10-22T16:53:08.000Z,0,0,0,0,0,0,0,0
2063385,55891,2021-10-22T16:54:08.000Z,0,0,0,0,0,0,0,0
2063429,55891,2021-10-22T16:55:08.000Z,0,0,0,0,0,0,0,0
2063473,55891,2021-10-22T16:56:08.000Z,0,0,0,0,0,0,0,0
2063517,55891,2021-10-22T16:57:08.000Z,0,0,0,0,0,0,0,0
2063561,55891,2021-10-22T16:58:08.000Z,0,0,0,0,0,0,0,0
2063605,55891,2021-10-22T16:59:08.000Z,0,0,0,0,0,0,0,0
2063649,55891,2021-10-22T17:00:08.000Z,0,0,0,0,0,0,0,0
2063693,55891,2021-10-22T17:01:08.000Z,0,0,0,0,0,0,0,0
2063737,55891,2021-10-22T17:02:08.000Z,0,0,0,0,0,0,0,0
2063781,55891,2021-10-22T17:03:08.000Z,0,0,0,0,0,0,0,0
2063825,55891,2021-10-22T17:04:08.000Z,0,0,0,0,0,0,0,0
2063869,55891,2021-10-22T17:05:08.000Z,0,0,0,0,0,0,0,0
2063913,55891,2021-10-22T17:06:08.000Z,0,0,0,0,0,0,0,0
2063957,55891,2021-10-22T17:07:08.000Z,0,0,0,0,0,0,0,0
2064001,55891,2021-10-22T17:08:08.000Z,0,0,0,0,0,0,0,0
2064045,55891,2021-10-22T17:09:08.000Z,0,0,0,0,0,0,0,0
2064089,55891,2021-10-22T17:10:08.000Z,0,0,0,0,0,0,0,0
2064133,55891,2021-10-22T17:11:08.000Z,0,0,0,0,0,0,0,0
2064177,55891,2021-10-22T17:12:08.000Z,0,0,0,0,0,0,0,0
2064221,55891,2021-10-22T17:13:08.000Z,0,0,0,0,0,0,0,0
2064265,55891,2021-10-22T17:14:08.000Z,0,0,0,0,0,0,0,0
2064309,55891,2021-10-22T17:15:08.000Z,0,0,0,0,0,0,0,0
2064353,55891,2021-10-22T17:16:08.000Z,0,0,0,0,0,0,0,0
2064397,55891,2021-10-22T17:17:08.000Z,0,0,0,0,0,0,0,0
2064441,55891,2021-10-22T17:18:08.000Z,0,0,0,0,0,0,0,0
2064485,55891,2021-10-22T17:19:08.000Z,0,0,0,0,0,0,0,0
2064529,55891,2021-10-22T17:20:08.000Z,0,0,0,0,0,0,0,0
2064573,55891,2021-10-22T17:21:08.000Z,0,0,0,0,0,0,0,0
2064617,55891,2021-10-22T17:22:08.000Z,0,0,0,0,0,0,0,0
2064661,55891,2021-10-22T17:23:08.000Z,0,0,0,0,0,0,0,0
2064705,55891,2021-10-22T17:24:08.000Z,0,0,0,0,0,0,0,0
2064749,55891,2021-10-22T17:25:08.000Z,0,0,0,0,0,0,0,0
2064793,55891,2021-10-22T17:26:08.000Z,0,0,0,0,0,0,0,0
2064837,55891,2021-10-22T17:27:08.000Z,0,0,0,0,0,0,0,0
2064881,55891,2021-10-22T17:28:08.000Z,0,0,0,0,0,0,0,0
2064925,55891,2021-10-22T17:29:08.000Z,0,0,0,0,0,0,0,0
2064969,55891,2021-10-22T17:30:08.000Z,0,0,0,0,0,0,0,0
2065013,55891,2021-10-22T17:31:08.000Z,0,0,0,0,0,0,0,0
2065057,55891,2021-10-22T17:32:08.000Z,0,0,0,0,0,0,0,0
2065101,55891,2021-10-22T17:33:08.000Z,0,0,0,0,0,0,0,0
2065145,55891,2021-10-22T17:34:08.000Z,0,0,0,0,0,0,0,0
2065189,55891,2021-10-22T17:35:08.000Z,0,0,0,0,0,0,0,0
2065233,55891,2021-10-22T17:36:08.000Z,0,0,0,0,0,0,0,0
2065277,55891,2021-10-22T17:37:08.000Z,0,0,0,0,0,0,0,0
2065321,55891,2021-10-22T17:38:08.000Z,0,0,0,0,0,0,0,0
2065365,55891,2021-10-22T17:39:08.000Z,0,0,0,0,0,0,0,0
2065409,55891,2021-10-22T17:40:08.000Z,0,0,0,0,0,0,0,0
2065453,55891,2021-10-22T17:41:08.000Z,0,0,0,0,0,0,0,0
2065497,55891,2021-10-22T17:42:08.000Z,0,0,0,0,0,0,0,0
2065545,55891,2021-10-22T17:43:09.000Z,0,0,0,0,0,0,0,0
2065585,55891,2021-10-22T17:44:08.000Z,0,0,0,0,0,0,0,0
2065629,55891,2021-10-22T17:45:08.000Z,0,0,0,0,0,0,0,0
2065673,55891,2021-10-22T17:46:08.000Z,0,0,0,0,0,0,0,0
2065717,55891,2021-10-22T17:47:08.000Z,0,0,0,0,0,0,0,0
2065761,55891,2021-10-22T17:48:09.000Z,0,0,0,0,0,0,0,0
2065805,55891,2021-10-22T17:49:08.000Z,0,0,0,0,0,0,0,0
2065849,55891,2021-10-22T17:50:08.000Z,0,0,0,0,0,0,0,0
2065893,55891,2021-10-22T17:51:08.000Z,0,0,0,0,0,0,0,0
2065937,55891,2021-10-22T17:52:08.000Z,0,0,0,0,0,0,0,0
2065981,55891,2021-10-22T17:53:08.000Z,0,0,0,0,0,0,0,0
2066025,55891,2021-10-22T17:54:08.000Z,0,0,0,0,0,0,0,0
2066069,55891,2021-10-22T17:55:08.000Z,0,0,0,0,0,0,0,0
2066113,55891,2021-10-22T17:56:08.000Z,0,0,0,0,0,0,0,0
2066157,55891,2021-10-22T17:57:08.000Z,0,0,0,0,0,0,0,0
2066201,55891,2021-10-22T17:58:08.000Z,0,0,0,0,0,0,0,0
2066245,55891,2021-10-22T17:59:08.000Z,0,0,0,0,0,0,0,0
2066289,55891,2021-10-22T18:00:08.000Z,0,0,0,0,0,0,0,0
2066333,55891,2021-10-22T18:01:08.000Z,0,0,0,0,0,0,0,0
2066377,55891,2021-10-22T18:02:08.000Z,0,0,0,0,0,0,0,0
2066421,55891,2021-10-22T18:03:08.000Z,0,0,0,0,0,0,0,0
2066465,55891,2021-10-22T18:04:08.000Z,0,0,0,0,0,0,0,0
2066509,55891,2021-10-22T18:05:08.000Z,0,0,0,0,0,0,0,0
2066553,55891,2021-10-22T18:06:08.000Z,0,0,0,0,0,0,0,0
2066597,55891,2021-10-22T18:07:08.000Z,0,0,0,0,0,0,0,0
2066641,55891,2021-10-22T18:08:08.000Z,0,0,0,0,0,0,0,0
2066685,55891,2021-10-22T18:09:08.000Z,0,0,0,0,0,0,0,0
2066729,55891,2021-10-22T18:10:08.000Z,0,0,0,0,0,0,0,0
2066773,55891,2021-10-22T18:11:08.000Z,0,0,0,0,0,0,0,0
2066817,55891,2021-10-22T18:12:08.000Z,0,0,0,0,0,0,0,0
2066861,55891,2021-10-22T18:13:08.000Z,0,0,0,0,0,0,0,0
2066905,55891,2021-10-22T18:14:08.000Z,0,0,0,0,0,0,0,0
2066949,55891,2021-10-22T18:15:08.000Z,0,0,0,0,0,0,0,0
2066993,55891,2021-10-22T18:16:08.000Z,0,0,0,0,0,0,0,0
2067037,55891,2021-10-22T18:17:08.000Z,0,0,0,0,0,0,0,0
2067081,55891,2021-10-22T18:18:08.000Z,0,0,0,0,0,0,0,0
2067125,55891,2021-10-22T18:19:08.000Z,0,0,0,0,0,0,0,0
2067169,55891,2021-10-22T18:20:08.000Z,0,0,0,0,0,0,0,0
2067213,55891,2021-10-22T18:21:08.000Z,0,0,0,0,0,0,0,0
2067257,55891,2021-10-22T18:22:08.000Z,0,0,0,0,0,0,0,0
2067301,55891,2021-10-22T18:23:08.000Z,0,0,0,0,0,0,0,0
2067345,55891,2021-10-22T18:24:08.000Z,0,0,0,0,0,0,0,0
2067389,55891,2021-10-22T18:25:08.000Z,0,0,0,0,0,0,0,0
2067433,55891,2021-10-22T18:26:08.000Z,0,0,0,0,0,0,0,0
2067477,55891,2021-10-22T18:27:08.000Z,0,0,0,0,0,0,0,0
2067521,55891,2021-10-22T18:28:08.000Z,0,0,0,0,0,0,0,0
2067565,55891,2021-10-22T18:29:08.000Z,0,0,0,0,0,0,0,0
2067609,55891,2021-10-22T18:30:08.000Z,0,0,0,0,0,0,0,0
2067653,55891,2021-10-22T18:31:08.000Z,0,0,0,0,0,0,0,0
2067697,55891,2021-10-22T18:32:08.000Z,0,0,0,0,0,0,0,0
2067741,55891,2021-10-22T18:33:08.000Z,0,0,0,0,0,0,0,0
2067785,55891,2021-10-22T18:34:08.000Z,0,0,0,0,0,0,0,0
2067829,55891,2021-10-22T18:35:08.000Z,0,0,0,0,0,0,0,0
2067873,55891,2021-10-22T18:36:08.000Z,0,0,0,0,0,0,0,0
2067917,55891,2021-10-22T18:37:08.000Z,0,0,0,0,0,0,0,0
2067961,55891,2021-10-22T18:38:08.000Z,0,0,0,0,0,0,0,0
2068005,55891,2021-10-22T18:39:08.000Z,0,0,0,0,0,0,0,0
2068049,55891,2021-10-22T18:40:08.000Z,0,0,0,0,0,0,0,0
2068093,55891,2021-10-22T18:41:08.000Z,0,0,0,0,0,0,0,0
2068137,55891,2021-10-22T18:42:08.000Z,0,0,0,0,0,0,0,0
2068181,55891,2021-10-22T18:43:08.000Z,0,0,0,0,0,0,0,0
2068225,55891,2021-10-22T18:44:08.000Z,0,0,0,0,0,0,0,0
2068269,55891,2021-10-22T18:45:08.000Z,0,0,0,0,0,0,0,0
2068313,55891,2021-10-22T18:46:08.000Z,0,0,0,0,0,0,0,0
2068357,55891,2021-10-22T18:47:08.000Z,0,0,0,0,0,0,0,0
2068401,55891,2021-10-22T18:48:08.000Z,0,0,0,0,0,0,0,0
2068445,55891,2021-10-22T18:49:08.000Z,0,0,0,0,0,0,0,0
2068489,55891,2021-10-22T18:50:08.000Z,0,0,0,0,0,0,0,0
2068533,55891,2021-10-22T18:51:08.000Z,0,0,0,0,0,0,0,0
2068577,55891,2021-10-22T18:52:08.000Z,0,0,0,0,0,0,0,0
2068621,55891,2021-10-22T18:53:08.000Z,0,0,0,0,0,0,0,0
2068665,55891,2021-10-22T18:54:08.000Z,0,0,0,0,0,0,0,0
2068709,55891,2021-10-22T18:55:08.000Z,0,0,0,0,0,0,0,0
2068753,55891,2021-10-22T18:56:08.000Z,0,0,0,0,0,0,0,0
2068797,55891,2021-10-22T18:57:08.000Z,0,0,0,0,0,0,0,0
2068841,55891,2021-10-22T18:58:08.000Z,0,0,0,0,0,0,0,0
2068885,55891,2021-10-22T18:59:08.000Z,0,0,0,0,0,0,0,0
2068929,55891,2021-10-22T19:00:08.000Z,0,0,0,0,0,0,0,0
2068973,55891,2021-10-22T19:01:08.000Z,0,0,0,0,0,0,0,0
2069017,55891,2021-10-22T19:02:08.000Z,0,0,0,0,0,0,0,0
2069061,55891,2021-10-22T19:03:08.000Z,0,0,0,0,0,0,0,0
2069105,55891,2021-10-22T19:04:08.000Z,0,0,0,0,0,0,0,0
2069149,55891,2021-10-22T19:05:08.000Z,0,0,0,0,0,0,0,0
2069193,55891,2021-10-22T19:06:08.000Z,0,0,0,0,0,0,0,0
2069237,55891,2021-10-22T19:07:08.000Z,0,0,0,0,0,0,0,0
2069281,55891,2021-10-22T19:08:08.000Z,0,0,0,0,0,0,0,0
