id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5
7474115,57226,2022-05-08T01:37:44.000Z,0,0,0,0,0,0
7474155,57226,2022-05-08T01:38:44.000Z,0,0,0,0,0,0
7474195,57226,2022-05-08T01:39:44.000Z,0,0,0,0,0,0
7474235,57226,2022-05-08T01:40:44.000Z,0,0,0,0,0,0
7474275,57226,2022-05-08T01:41:44.000Z,0,0,0,0,0,0
7474315,57226,2022-05-08T01:42:44.000Z,0,0,0,0,0,0
7474355,57226,2022-05-08T01:43:44.000Z,0,0,0,0,0,0
7474395,57226,2022-05-08T01:44:44.000Z,0,0,0,0,0,0
7474435,57226,2022-05-08T01:45:44.000Z,0,0,0,0,0,0
7474475,57226,2022-05-08T01:46:44.000Z,0,0,0,0,0,0
7474515,57226,2022-05-08T01:47:44.000Z,0,0,0,0,0,0
7474555,57226,2022-05-08T01:48:44.000Z,0,0,0,0,0,0
7474595,57226,2022-05-08T01:49:44.000Z,0,0,0,0,0,0
7474635,57226,2022-05-08T01:50:44.000Z,0,0,0,0,0,0
7474675,57226,2022-05-08T01:51:44.000Z,0,0,0,0,0,0
7474715,57226,2022-05-08T01:52:44.000Z,0,0,0,0,0,0
7474755,57226,2022-05-08T01:53:44.000Z,0,0,0,0,0,0
7474795,57226,2022-05-08T01:54:44.000Z,0,0,0,0,0,0
7474835,57226,2022-05-08T01:55:44.000Z,0,0,0,0,0,0
7474875,57226,2022-05-08T01:56:44.000Z,0,0,0,0,0,0
7474915,57226,2022-05-08T01:57:44.000Z,0,0,0,0,0,0
7474955,57226,2022-05-08T01:58:44.000Z,0,0,0,0,0,0
7474995,57226,2022-05-08T01:59:44.000Z,0,0,0,0,0,0
7475035,57226,2022-05-08T02:00:44.000Z,0,0,0,0,0,0
7475075,57226,2022-05-08T02:01:44.000Z,0,0,0,0,0,0
7475115,57226,2022-05-08T02:02:44.000Z,0,0,0,0,0,0
7475155,57226,2022-05-08T02:03:44.000Z,0,0,0,0,0,0
7475195,57226,2022-05-08T02:04:45.000Z,0,0,0,0,0,0
7475235,57226,2022-05-08T02:05:44.000Z,0,0,0,0,0,0
7475275,57226,2022-05-08T02:06:44.000Z,0,0,0,0,0,0
7475315,57226,2022-05-08T02:07:44.000Z,0,0,0,0,0,0
7475355,57226,2022-05-08T02:08:44.000Z,0,0,0,0,0,0
7475395,57226,2022-05-08T02:09:44.000Z,0,0,0,0,0,0
7475435,57226,2022-05-08T02:10:44.000Z,0,0,0,0,0,0
7475475,57226,2022-05-08T02:11:44.000Z,0,0,0,0,0,0
7475515,57226,2022-05-08T02:12:44.000Z,0,0,0,0,0,0
7475555,57226,2022-05-08T02:13:44.000Z,0,0,0,0,0,0
7475595,57226,2022-05-08T02:14:44.000Z,0,0,0,0,0,0
7475635,57226,2022-05-08T02:15:44.000Z,0,0,0,0,0,0
7475675,57226,2022-05-08T02:16:44.000Z,0,0,0,0,0,0
7475715,57226,2022-05-08T02:17:44.000Z,0,0,0,0,0,0
7475755,57226,2022-05-08T02:18:44.000Z,0,0,0,0,0,0
7475795,57226,2022-05-08T02:19:44.000Z,0,0,0,0,0,0
7475835,57226,2022-05-08T02:20:44.000Z,0,0,0,0,0,0
7475875,57226,2022-05-08T02:21:44.000Z,0,0,0,0,0,0
7475915,57226,2022-05-08T02:22:44.000Z,0,0,0,0,0,0
7475955,57226,2022-05-08T02:23:44.000Z,0,0,0,0,0,0
7475995,57226,2022-05-08T02:24:44.000Z,0,0,0,0,0,0
7476035,57226,2022-05-08T02:25:44.000Z,0,0,0,0,0,0
7476075,57226,2022-05-08T02:26:44.000Z,0,0,0,0,0,0
7476115,57226,2022-05-08T02:27:45.000Z,0,0,0,0,0,0
7476155,57226,2022-05-08T02:28:44.000Z,0,0,0,0,0,0
7476195,57226,2022-05-08T02:29:44.000Z,0,0,0,0,0,0
7476235,57226,2022-05-08T02:30:44.000Z,0,0,0,0,0,0
7476275,57226,2022-05-08T02:31:44.000Z,0,0,0,0,0,0
7476315,57226,2022-05-08T02:32:44.000Z,0,0,0,0,0,0
7476355,57226,2022-05-08T02:33:44.000Z,0,0,0,0,0,0
7476395,57226,2022-05-08T02:34:44.000Z,0,0,0,0,0,0
7476435,57226,2022-05-08T02:35:44.000Z,0,0,0,0,0,0
7476475,57226,2022-05-08T02:36:44.000Z,0,0,0,0,0,0
7476515,57226,2022-05-08T02:37:44.000Z,0,0,0,0,0,0
7476555,57226,2022-05-08T02:38:44.000Z,0,0,0,0,0,0
7476595,57226,2022-05-08T02:39:44.000Z,0,0,0,0,0,0
7476635,57226,2022-05-08T02:40:44.000Z,0,0,0,0,0,0
7476675,57226,2022-05-08T02:41:44.000Z,0,0,0,0,0,0
7476715,57226,2022-05-08T02:42:44.000Z,0,0,0,0,0,0
7476755,57226,2022-05-08T02:43:44.000Z,0,0,0,0,0,0
7476795,57226,2022-05-08T02:44:44.000Z,0,0,0,0,0,0
7476835,57226,2022-05-08T02:45:44.000Z,0,0,0,0,0,0
7476875,57226,2022-05-08T02:46:44.000Z,0,0,0,0,0,0
7476915,57226,2022-05-08T02:47:44.000Z,0,0,0,0,0,0
7476955,57226,2022-05-08T02:48:44.000Z,0,0,0,0,0,0
7476995,57226,2022-05-08T02:49:44.000Z,0,0,0,0,0,0
7477035,57226,2022-05-08T02:50:44.000Z,0,0,0,0,0,0
7477075,57226,2022-05-08T02:51:44.000Z,0,0,0,0,0,0
7477115,57226,2022-05-08T02:52:44.000Z,0,0,0,0,0,0
7477155,57226,2022-05-08T02:53:44.000Z,0,0,0,0,0,0
7477195,57226,2022-05-08T02:54:44.000Z,0,0,0,0,0,0
7477235,57226,2022-05-08T02:55:44.000Z,0,0,0,0,0,0
7477275,57226,2022-05-08T02:56:44.000Z,0,0,0,0,0,0
7477315,57226,2022-05-08T02:57:44.000Z,0,0,0,0,0,0
7477355,57226,2022-05-08T02:58:44.000Z,0,0,0,0,0,0
7477395,57226,2022-05-08T02:59:44.000Z,0,0,0,0,0,0
7477435,57226,2022-05-08T03:00:44.000Z,0,0,0,0,0,0
7477475,57226,2022-05-08T03:01:44.000Z,0,0,0,0,0,0
7477515,57226,2022-05-08T03:02:44.000Z,0,0,0,0,0,0
7477555,57226,2022-05-08T03:03:44.000Z,0,0,0,0,0,0
7477595,57226,2022-05-08T03:04:44.000Z,0,0,0,0,0,0
7477635,57226,2022-05-08T03:05:44.000Z,0,0,0,0,0,0
7477675,57226,2022-05-08T03:06:44.000Z,0,0,0,0,0,0
7477715,57226,2022-05-08T03:07:44.000Z,0,0,0,0,0,0
7477755,57226,2022-05-08T03:08:44.000Z,0,0,0,0,0,0
7477795,57226,2022-05-08T03:09:44.000Z,0,0,0,0,0,0
7477835,57226,2022-05-08T03:10:44.000Z,0,0,0,0,0,0
7477875,57226,2022-05-08T03:11:44.000Z,0,0,0,0,0,0
7477915,57226,2022-05-08T03:12:44.000Z,0,0,0,0,0,0
7477955,57226,2022-05-08T03:13:44.000Z,0,0,0,0,0,0
7477995,57226,2022-05-08T03:14:44.000Z,0,0,0,0,0,0
7478035,57226,2022-05-08T03:15:44.000Z,0,0,0,0,0,0
7478075,57226,2022-05-08T03:16:44.000Z,0,0,0,0,0,0
7478115,57226,2022-05-08T03:17:44.000Z,0,0,0,0,0,0
7478155,57226,2022-05-08T03:18:44.000Z,0,0,0,0,0,0
7478195,57226,2022-05-08T03:19:44.000Z,0,0,0,0,0,0
7478235,57226,2022-05-08T03:20:44.000Z,0,0,0,0,0,0
7478275,57226,2022-05-08T03:21:44.000Z,0,0,0,0,0,0
7478315,57226,2022-05-08T03:22:44.000Z,0,0,0,0,0,0
7478355,57226,2022-05-08T03:23:44.000Z,0,0,0,0,0,0
7478395,57226,2022-05-08T03:24:44.000Z,0,0,0,0,0,0
7478435,57226,2022-05-08T03:25:44.000Z,0,0,0,0,0,0
7478475,57226,2022-05-08T03:26:44.000Z,0,0,0,0,0,0
7478515,57226,2022-05-08T03:27:44.000Z,0,0,0,0,0,0
7478555,57226,2022-05-08T03:28:44.000Z,0,0,0,0,0,0
7478595,57226,2022-05-08T03:29:44.000Z,0,0,0,0,0,0
7478635,57226,2022-05-08T03:30:44.000Z,0,0,0,0,0,0
7478675,57226,2022-05-08T03:31:44.000Z,0,0,0,0,0,0
7478715,57226,2022-05-08T03:32:44.000Z,0,0,0,0,0,0
7478755,57226,2022-05-08T03:33:44.000Z,0,0,0,0,0,0
7478795,57226,2022-05-08T03:34:44.000Z,0,0,0,0,0,0
7478835,57226,2022-05-08T03:35:44.000Z,0,0,0,0,0,0
7478875,57226,2022-05-08T03:36:44.000Z,0,0,0,0,0,0
7478915,57226,2022-05-08T03:37:44.000Z,0,0,0,0,0,0
7478955,57226,2022-05-08T03:38:44.000Z,0,0,0,0,0,0
7478995,57226,2022-05-08T03:39:44.000Z,0,0,0,0,0,0
7479035,57226,2022-05-08T03:40:44.000Z,0,0,0,0,0,0
7479075,57226,2022-05-08T03:41:44.000Z,0,0,0,0,0,0
7479115,57226,2022-05-08T03:42:44.000Z,0,0,0,0,0,0
7479155,57226,2022-05-08T03:43:44.000Z,0,0,0,0,0,0
7479195,57226,2022-05-08T03:44:44.000Z,0,0,0,0,0,0
7479235,57226,2022-05-08T03:45:44.000Z,0,0,0,0,0,0
7479275,57226,2022-05-08T03:46:44.000Z,0,0,0,0,0,0
7479315,57226,2022-05-08T03:47:44.000Z,0,0,0,0,0,0
7479355,57226,2022-05-08T03:48:44.000Z,0,0,0,0,0,0
7479395,57226,2022-05-08T03:49:44.000Z,0,0,0,0,0,0
7479435,57226,2022-05-08T03:50:44.000Z,0,0,0,0,0,0
7479475,57226,2022-05-08T03:51:44.000Z,0,0,0,0,0,0
7479511,57226,2022-05-08T03:52:44.000Z,0,0,0,0,0,0
7479551,57226,2022-05-08T03:53:44.000Z,0,0,0,0,0,0
7479591,57226,2022-05-08T03:54:44.000Z,0,0,0,0,0,0
7479631,57226,2022-05-08T03:55:44.000Z,0,0,0,0,0,0
7479671,57226,2022-05-08T03:56:44.000Z,0,0,0,0,0,0
7479711,57226,2022-05-08T03:57:44.000Z,0,0,0,0,0,0
7479751,57226,2022-05-08T03:58:44.000Z,0,0,0,0,0,0
7479791,57226,2022-05-08T03:59:44.000Z,0,0,0,0,0,0
7479831,57226,2022-05-08T04:00:44.000Z,0,0,0,0,0,0
7479871,57226,2022-05-08T04:01:44.000Z,0,0,0,0,0,0
7479911,57226,2022-05-08T04:02:44.000Z,0,0,0,0,0,0
7479951,57226,2022-05-08T04:03:44.000Z,0,0,0,0,0,0
7479991,57226,2022-05-08T04:04:44.000Z,0,0,0,0,0,0
7480027,57226,2022-05-08T04:05:44.000Z,0,0,0,0,0,0
7480067,57226,2022-05-08T04:06:44.000Z,0,0,0,0,0,0
7480107,57226,2022-05-08T04:07:44.000Z,0,0,0,0,0,0
7480147,57226,2022-05-08T04:08:44.000Z,0,0,0,0,0,0
7480187,57226,2022-05-08T04:09:44.000Z,0,0,0,0,0,0
7480227,57226,2022-05-08T04:10:44.000Z,0,0,0,0,0,0
7480267,57226,2022-05-08T04:11:44.000Z,0,0,0,0,0,0
7480307,57226,2022-05-08T04:12:44.000Z,0,0,0,0,0,0
7480347,57226,2022-05-08T04:13:44.000Z,0,0,0,0,0,0
7480387,57226,2022-05-08T04:14:44.000Z,0,0,0,0,0,0
7480427,57226,2022-05-08T04:15:44.000Z,0,0,0,0,0,0
7480467,57226,2022-05-08T04:16:44.000Z,0,0,0,0,0,0
7480503,57226,2022-05-08T04:17:44.000Z,0,0,0,0,0,0
7480543,57226,2022-05-08T04:18:44.000Z,0,0,0,0,0,0
7480579,57226,2022-05-08T04:19:44.000Z,0,0,0,0,0,0
7480619,57226,2022-05-08T04:20:44.000Z,0,0,0,0,0,0
7480659,57226,2022-05-08T04:21:44.000Z,0,0,0,0,0,0
7480699,57226,2022-05-08T04:22:44.000Z,0,0,0,0,0,0
7480739,57226,2022-05-08T04:23:44.000Z,3311,198,1015,60,0,0
7480779,57226,2022-05-08T04:24:44.000Z,1033,62,2200,132,0,0
7480819,57226,2022-05-08T04:25:44.000Z,0,0,73,4,0,0
7480859,57226,2022-05-08T04:26:44.000Z,0,0,0,0,0,0
7480899,57226,2022-05-08T04:27:44.000Z,0,0,777,46,0,0
7480939,57226,2022-05-08T04:28:44.000Z,0,0,2442,146,0,0
7480979,57226,2022-05-08T04:29:44.000Z,0,0,1286,77,0,0
7481019,57226,2022-05-08T04:30:44.000Z,0,0,0,0,0,0
7481059,57226,2022-05-08T04:31:44.000Z,0,0,0,0,0,0
7481099,57226,2022-05-08T04:32:44.000Z,0,0,0,0,0,0
7481139,57226,2022-05-08T04:33:44.000Z,0,0,0,0,0,0
7481179,57226,2022-05-08T04:34:44.000Z,0,0,0,0,0,0
7481219,57226,2022-05-08T04:35:44.000Z,0,0,0,0,0,0
7481259,57226,2022-05-08T04:36:44.000Z,0,0,0,0,0,0
7481299,57226,2022-05-08T04:37:44.000Z,0,0,0,0,0,0
7481339,57226,2022-05-08T04:38:44.000Z,0,0,0,0,0,0
7481379,57226,2022-05-08T04:39:44.000Z,0,0,0,0,0,0
7481415,57226,2022-05-08T04:40:44.000Z,0,0,0,0,0,0
7481455,57226,2022-05-08T04:41:44.000Z,0,0,0,0,0,0
7481495,57226,2022-05-08T04:42:44.000Z,0,0,0,0,0,0
7481535,57226,2022-05-08T04:43:44.000Z,0,0,0,0,0,0
7481575,57226,2022-05-08T04:44:44.000Z,0,0,0,0,0,0
7481615,57226,2022-05-08T04:45:44.000Z,0,0,0,0,0,0
7481651,57226,2022-05-08T04:46:44.000Z,0,0,0,0,0,0
7481691,57226,2022-05-08T04:47:44.000Z,0,0,0,0,0,0
7481731,57226,2022-05-08T04:48:44.000Z,0,0,0,0,0,0
7481771,57226,2022-05-08T04:49:44.000Z,0,0,0,0,0,0
7481811,57226,2022-05-08T04:50:44.000Z,0,0,0,0,0,0
7481851,57226,2022-05-08T04:51:44.000Z,0,0,0,0,0,0
7481891,57226,2022-05-08T04:52:44.000Z,0,0,0,0,0,0
7481931,57226,2022-05-08T04:53:44.000Z,0,0,0,0,0,0
7481971,57226,2022-05-08T04:54:44.000Z,0,0,0,0,0,0
7482011,57226,2022-05-08T04:55:44.000Z,0,0,0,0,0,0
7482051,57226,2022-05-08T04:56:44.000Z,0,0,0,0,0,0
7482091,57226,2022-05-08T04:57:44.000Z,0,0,0,0,0,0
7482131,57226,2022-05-08T04:58:44.000Z,0,0,0,0,0,0
7482171,57226,2022-05-08T04:59:44.000Z,0,0,0,0,0,0
7482211,57226,2022-05-08T05:00:44.000Z,0,0,0,0,0,0
7482251,57226,2022-05-08T05:01:44.000Z,0,0,0,0,0,0
7482291,57226,2022-05-08T05:02:44.000Z,0,0,0,0,0,0
7482327,57226,2022-05-08T05:03:44.000Z,0,0,0,0,0,0
7482367,57226,2022-05-08T05:04:44.000Z,0,0,0,0,0,0
7482407,57226,2022-05-08T05:05:44.000Z,0,0,0,0,0,0
7482447,57226,2022-05-08T05:06:44.000Z,0,0,0,0,0,0
7482487,57226,2022-05-08T05:07:44.000Z,0,0,0,0,0,0
7482527,57226,2022-05-08T05:08:44.000Z,0,0,0,0,0,0
7482567,57226,2022-05-08T05:09:44.000Z,0,0,0,0,0,0
7482607,57226,2022-05-08T05:10:44.000Z,0,0,0,0,0,0
7482647,57226,2022-05-08T05:11:44.000Z,0,0,0,0,0,0
7482687,57226,2022-05-08T05:12:44.000Z,0,0,0,0,0,0
7482723,57226,2022-05-08T05:13:44.000Z,0,0,0,0,0,0
7482759,57226,2022-05-08T05:14:44.000Z,0,0,0,0,0,0
7482799,57226,2022-05-08T05:15:44.000Z,0,0,0,0,0,0
7482839,57226,2022-05-08T05:16:44.000Z,0,0,0,0,0,0
7482879,57226,2022-05-08T05:17:44.000Z,0,0,0,0,0,0
7482919,57226,2022-05-08T05:18:44.000Z,0,0,0,0,0,0
7482959,57226,2022-05-08T05:19:44.000Z,0,0,0,0,0,0
7482999,57226,2022-05-08T05:20:44.000Z,0,0,0,0,0,0
7483035,57226,2022-05-08T05:21:44.000Z,0,0,0,0,0,0
7483075,57226,2022-05-08T05:22:44.000Z,0,0,0,0,0,0
7483115,57226,2022-05-08T05:23:44.000Z,0,0,0,0,0,0
7483155,57226,2022-05-08T05:24:44.000Z,0,0,0,0,0,0
7483191,57226,2022-05-08T05:25:44.000Z,0,0,0,0,0,0
7483231,57226,2022-05-08T05:26:44.000Z,0,0,0,0,0,0
7483271,57226,2022-05-08T05:27:44.000Z,0,0,0,0,0,0
7483307,57226,2022-05-08T05:28:44.000Z,0,0,0,0,0,0
7483347,57226,2022-05-08T05:29:44.000Z,0,0,0,0,0,0
7483387,57226,2022-05-08T05:30:44.000Z,0,0,0,0,0,0
7483427,57226,2022-05-08T05:31:44.000Z,0,0,0,0,0,0
7483467,57226,2022-05-08T05:32:44.000Z,0,0,0,0,0,0
7483507,57226,2022-05-08T05:33:44.000Z,0,0,0,0,0,0
7483547,57226,2022-05-08T05:34:44.000Z,0,0,0,0,0,0
7483587,57226,2022-05-08T05:35:44.000Z,0,0,0,0,0,0
7483627,57226,2022-05-08T05:36:44.000Z,0,0,0,0,0,0
7483667,57226,2022-05-08T05:37:44.000Z,0,0,0,0,0,0
7483707,57226,2022-05-08T05:38:44.000Z,0,0,0,0,0,0
7483743,57226,2022-05-08T05:39:44.000Z,0,0,0,0,0,0
7483783,57226,2022-05-08T05:40:44.000Z,0,0,0,0,0,0
7483823,57226,2022-05-08T05:41:44.000Z,0,0,0,0,0,0
7483863,57226,2022-05-08T05:42:44.000Z,0,0,0,0,0,0
7483903,57226,2022-05-08T05:43:44.000Z,0,0,0,0,0,0
7483943,57226,2022-05-08T05:44:44.000Z,0,0,0,0,0,0
7483983,57226,2022-05-08T05:45:44.000Z,0,0,0,0,0,0
7484023,57226,2022-05-08T05:46:44.000Z,0,0,0,0,0,0
7484063,57226,2022-05-08T05:47:44.000Z,426,25,0,0,0,0
7484103,57226,2022-05-08T05:48:44.000Z,4875,292,0,0,1171,70
7484143,57226,2022-05-08T05:49:44.000Z,3897,233,295,17,0,0
7484183,57226,2022-05-08T05:50:44.000Z,0,0,0,0,0,0
7484219,57226,2022-05-08T05:51:44.000Z,0,0,3091,185,0,0
7484259,57226,2022-05-08T05:52:44.000Z,0,0,1986,119,1695,101
7484299,57226,2022-05-08T05:53:44.000Z,0,0,4,0,6,0
7484339,57226,2022-05-08T05:54:44.000Z,0,0,0,0,0,0
7484379,57226,2022-05-08T05:55:44.000Z,0,0,0,0,0,0
7484419,57226,2022-05-08T05:56:44.000Z,1684,101,0,0,0,0
7484459,57226,2022-05-08T05:57:44.000Z,4891,293,0,0,0,0
7484495,57226,2022-05-08T05:58:44.000Z,1548,92,0,0,0,0
7484535,57226,2022-05-08T05:59:44.000Z,0,0,0,0,0,0
7484571,57226,2022-05-08T06:00:44.000Z,0,0,0,0,0,0
7484611,57226,2022-05-08T06:01:44.000Z,0,0,0,0,0,0
7484651,57226,2022-05-08T06:02:44.000Z,0,0,0,0,0,0
7484691,57226,2022-05-08T06:03:44.000Z,0,0,0,0,0,0
7484731,57226,2022-05-08T06:04:44.000Z,0,0,0,0,0,0
7484771,57226,2022-05-08T06:05:44.000Z,0,0,0,0,0,0
7484811,57226,2022-05-08T06:06:44.000Z,0,0,0,0,0,0
7484851,57226,2022-05-08T06:07:44.000Z,0,0,0,0,0,0
7484891,57226,2022-05-08T06:08:44.000Z,0,0,0,0,0,0
7484931,57226,2022-05-08T06:09:44.000Z,0,0,0,0,0,0
7484971,57226,2022-05-08T06:10:44.000Z,0,0,0,0,0,0
7485011,57226,2022-05-08T06:11:44.000Z,0,0,0,0,0,0
7485051,57226,2022-05-08T06:12:44.000Z,0,0,0,0,0,0
7485091,57226,2022-05-08T06:13:44.000Z,0,0,0,0,0,0
7485127,57226,2022-05-08T06:14:44.000Z,0,0,0,0,0,0
7485167,57226,2022-05-08T06:15:44.000Z,0,0,0,0,0,0
7485207,57226,2022-05-08T06:16:44.000Z,0,0,0,0,0,0
7485247,57226,2022-05-08T06:17:44.000Z,0,0,0,0,0,0
7485287,57226,2022-05-08T06:18:45.000Z,0,0,0,0,0,0
7485327,57226,2022-05-08T06:19:45.000Z,0,0,0,0,0,0
7485367,57226,2022-05-08T06:20:45.000Z,0,0,0,0,0,0
7485407,57226,2022-05-08T06:21:45.000Z,3495,209,0,0,0,0
7485447,57226,2022-05-08T06:22:45.000Z,0,0,0,0,0,0
7485487,57226,2022-05-08T06:23:45.000Z,0,0,0,0,0,0
7485527,57226,2022-05-08T06:24:45.000Z,0,0,0,0,0,0
7485567,57226,2022-05-08T06:25:45.000Z,0,0,0,0,0,0
7485607,57226,2022-05-08T06:26:45.000Z,0,0,0,0,0,0
7485647,57226,2022-05-08T06:27:45.000Z,0,0,0,0,0,0
7485687,57226,2022-05-08T06:28:45.000Z,0,0,0,0,0,0
7485727,57226,2022-05-08T06:29:45.000Z,0,0,0,0,0,0
7485767,57226,2022-05-08T06:30:45.000Z,0,0,0,0,0,0
7485807,57226,2022-05-08T06:31:45.000Z,0,0,0,0,0,0
7485847,57226,2022-05-08T06:32:45.000Z,0,0,0,0,0,0
7485887,57226,2022-05-08T06:33:45.000Z,0,0,0,0,0,0
7485927,57226,2022-05-08T06:34:45.000Z,0,0,0,0,0,0
7485967,57226,2022-05-08T06:35:45.000Z,0,0,0,0,0,0
7486007,57226,2022-05-08T06:36:45.000Z,0,0,0,0,0,0
7486047,57226,2022-05-08T06:37:45.000Z,0,0,0,0,0,0
7486087,57226,2022-05-08T06:38:45.000Z,0,0,0,0,0,0
7486127,57226,2022-05-08T06:39:45.000Z,0,0,0,0,0,0
7486167,57226,2022-05-08T06:40:45.000Z,0,0,0,0,0,0
7486207,57226,2022-05-08T06:41:45.000Z,0,0,0,0,0,0
7486247,57226,2022-05-08T06:42:45.000Z,0,0,0,0,0,0
7486287,57226,2022-05-08T06:43:45.000Z,0,0,0,0,0,0
7486327,57226,2022-05-08T06:44:45.000Z,0,0,0,0,0,0
7486367,57226,2022-05-08T06:45:45.000Z,0,0,0,0,0,0
7486407,57226,2022-05-08T06:46:45.000Z,0,0,0,0,0,0
7486447,57226,2022-05-08T06:47:45.000Z,0,0,0,0,0,0
7486487,57226,2022-05-08T06:48:45.000Z,0,0,0,0,0,0
7486527,57226,2022-05-08T06:49:45.000Z,0,0,0,0,0,0
7486567,57226,2022-05-08T06:50:45.000Z,0,0,0,0,0,0
7486607,57226,2022-05-08T06:51:45.000Z,0,0,0,0,0,0
7486647,57226,2022-05-08T06:52:45.000Z,0,0,0,0,0,0
7486687,57226,2022-05-08T06:53:45.000Z,0,0,0,0,0,0
7486727,57226,2022-05-08T06:54:45.000Z,0,0,0,0,0,0
7486767,57226,2022-05-08T06:55:45.000Z,0,0,0,0,0,0
7486803,57226,2022-05-08T06:56:45.000Z,0,0,0,0,0,0
7486843,57226,2022-05-08T06:57:45.000Z,0,0,0,0,0,0
7486883,57226,2022-05-08T06:58:45.000Z,0,0,0,0,0,0
7486923,57226,2022-05-08T06:59:45.000Z,0,0,0,0,0,0
7486963,57226,2022-05-08T07:00:45.000Z,0,0,0,0,0,0
7487003,57226,2022-05-08T07:01:45.000Z,0,0,0,0,0,0
7487043,57226,2022-05-08T07:02:45.000Z,0,0,0,0,0,0
7487083,57226,2022-05-08T07:03:45.000Z,0,0,0,0,0,0
7487123,57226,2022-05-08T07:04:45.000Z,0,0,0,0,0,0
7487163,57226,2022-05-08T07:05:45.000Z,0,0,0,0,0,0
7487203,57226,2022-05-08T07:06:45.000Z,0,0,0,0,0,0
7487243,57226,2022-05-08T07:07:45.000Z,0,0,0,0,0,0
7487283,57226,2022-05-08T07:08:45.000Z,0,0,0,0,0,0
7487323,57226,2022-05-08T07:09:45.000Z,0,0,0,0,0,0
7487363,57226,2022-05-08T07:10:45.000Z,0,0,0,0,0,0
7487403,57226,2022-05-08T07:11:45.000Z,0,0,0,0,0,0
7487443,57226,2022-05-08T07:12:45.000Z,0,0,0,0,0,0
7487483,57226,2022-05-08T07:13:45.000Z,0,0,0,0,0,0
7487523,57226,2022-05-08T07:14:45.000Z,0,0,2,0,0,0
7487563,57226,2022-05-08T07:15:45.000Z,0,0,0,0,0,0
7487603,57226,2022-05-08T07:16:45.000Z,0,0,0,0,0,0
7487643,57226,2022-05-08T07:17:45.000Z,0,0,0,0,0,0
7487683,57226,2022-05-08T07:18:45.000Z,0,0,0,0,0,0
7487723,57226,2022-05-08T07:19:45.000Z,0,0,0,0,0,0
7487763,57226,2022-05-08T07:20:45.000Z,0,0,0,0,0,0
7487803,57226,2022-05-08T07:21:45.000Z,0,0,0,0,0,0
7487843,57226,2022-05-08T07:22:45.000Z,0,0,0,0,0,0
7487883,57226,2022-05-08T07:23:45.000Z,0,0,0,0,0,0
7487923,57226,2022-05-08T07:24:45.000Z,0,0,0,0,0,0
7487963,57226,2022-05-08T07:25:45.000Z,0,0,0,0,0,0
7488003,57226,2022-05-08T07:26:45.000Z,0,0,0,0,0,0
7488043,57226,2022-05-08T07:27:45.000Z,0,0,0,0,0,0
7488083,57226,2022-05-08T07:28:45.000Z,0,0,0,0,0,0
7488123,57226,2022-05-08T07:29:45.000Z,0,0,0,0,0,0
7488163,57226,2022-05-08T07:30:45.000Z,0,0,0,0,0,0
7488203,57226,2022-05-08T07:31:45.000Z,0,0,0,0,0,0
7488243,57226,2022-05-08T07:32:45.000Z,0,0,0,0,0,0
7488283,57226,2022-05-08T07:33:45.000Z,0,0,0,0,0,0
7488323,57226,2022-05-08T07:34:45.000Z,0,0,0,0,0,0
7488363,57226,2022-05-08T07:35:45.000Z,0,0,0,0,0,0
7488403,57226,2022-05-08T07:36:45.000Z,0,0,0,0,0,0
7488443,57226,2022-05-08T07:37:45.000Z,0,0,0,0,0,0
7488483,57226,2022-05-08T07:38:45.000Z,0,0,0,0,0,0
7488523,57226,2022-05-08T07:39:45.000Z,0,0,0,0,0,0
7488563,57226,2022-05-08T07:40:45.000Z,0,0,0,0,0,0
7488603,57226,2022-05-08T07:41:45.000Z,0,0,0,0,0,0
7488643,57226,2022-05-08T07:42:45.000Z,0,0,0,0,0,0
7488683,57226,2022-05-08T07:43:45.000Z,0,0,0,0,0,0
7488723,57226,2022-05-08T07:44:45.000Z,0,0,0,0,0,0
7488763,57226,2022-05-08T07:45:45.000Z,0,0,0,0,0,0
7488803,57226,2022-05-08T07:46:45.000Z,0,0,0,0,0,0
7488843,57226,2022-05-08T07:47:45.000Z,0,0,0,0,0,0
7488883,57226,2022-05-08T07:48:45.000Z,0,0,0,0,0,0
7488923,57226,2022-05-08T07:49:45.000Z,0,0,0,0,0,0
7488963,57226,2022-05-08T07:50:45.000Z,0,0,0,0,0,0
7489003,57226,2022-05-08T07:51:45.000Z,0,0,0,0,0,0
7489043,57226,2022-05-08T07:52:45.000Z,0,0,0,0,0,0
7489083,57226,2022-05-08T07:53:45.000Z,0,0,0,0,0,0
7489123,57226,2022-05-08T07:54:45.000Z,0,0,0,0,0,0
7489163,57226,2022-05-08T07:55:45.000Z,0,0,0,0,0,0
7489203,57226,2022-05-08T07:56:45.000Z,0,0,0,0,0,0
7489243,57226,2022-05-08T07:57:45.000Z,0,0,0,0,0,0
7489283,57226,2022-05-08T07:58:45.000Z,0,0,0,0,0,0
7489323,57226,2022-05-08T07:59:45.000Z,0,0,0,0,0,0
7489363,57226,2022-05-08T08:00:45.000Z,0,0,0,0,0,0
7489403,57226,2022-05-08T08:01:45.000Z,0,0,0,0,0,0
7489443,57226,2022-05-08T08:02:45.000Z,0,0,0,0,0,0
7489483,57226,2022-05-08T08:03:45.000Z,0,0,0,0,0,0
