id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5
2080477,53081,2021-10-22T23:22:53.000Z,0,0,0,0,0,0
2080521,53081,2021-10-22T23:23:53.000Z,0,0,0,0,0,0
2080565,53081,2021-10-22T23:24:53.000Z,0,0,0,0,0,0
2080609,53081,2021-10-22T23:25:53.000Z,0,0,0,0,0,0
2080653,53081,2021-10-22T23:26:53.000Z,0,0,0,0,0,0
2080697,53081,2021-10-22T23:27:53.000Z,0,0,0,0,0,0
2080741,53081,2021-10-22T23:28:53.000Z,0,0,0,0,0,0
2080785,53081,2021-10-22T23:29:53.000Z,0,0,0,0,0,0
2080829,53081,2021-10-22T23:30:53.000Z,0,0,0,0,0,0
2080873,53081,2021-10-22T23:31:53.000Z,0,0,0,0,0,0
2080917,53081,2021-10-22T23:32:53.000Z,0,0,0,0,0,0
2080961,53081,2021-10-22T23:33:53.000Z,0,0,0,0,0,0
2081005,53081,2021-10-22T23:34:53.000Z,0,0,0,0,0,0
2081049,53081,2021-10-22T23:35:53.000Z,0,0,0,0,0,0
2081093,53081,2021-10-22T23:36:53.000Z,0,0,0,0,0,0
2081137,53081,2021-10-22T23:37:53.000Z,0,0,0,0,0,0
2081181,53081,2021-10-22T23:38:53.000Z,0,0,0,0,0,0
2081225,53081,2021-10-22T23:39:53.000Z,0,0,0,0,0,0
2081269,53081,2021-10-22T23:40:53.000Z,0,0,0,0,0,0
2081313,53081,2021-10-22T23:41:53.000Z,0,0,0,0,0,0
2081357,53081,2021-10-22T23:42:53.000Z,0,0,0,0,0,0
2081401,53081,2021-10-22T23:43:53.000Z,0,0,0,0,0,0
2081445,53081,2021-10-22T23:44:53.000Z,0,0,0,0,0,0
2081489,53081,2021-10-22T23:45:53.000Z,0,0,0,0,0,0
2081533,53081,2021-10-22T23:46:53.000Z,0,0,0,0,0,0
2081577,53081,2021-10-22T23:47:53.000Z,0,0,0,0,0,0
2081621,53081,2021-10-22T23:48:53.000Z,0,0,0,0,0,0
2081665,53081,2021-10-22T23:49:53.000Z,0,0,0,0,0,0
2081709,53081,2021-10-22T23:50:53.000Z,0,0,0,0,0,0
2081753,53081,2021-10-22T23:51:53.000Z,0,0,0,0,0,0
2081797,53081,2021-10-22T23:52:53.000Z,0,0,0,0,0,0
2081841,53081,2021-10-22T23:53:53.000Z,0,0,0,0,0,0
2081885,53081,2021-10-22T23:54:53.000Z,0,0,0,0,0,0
2081929,53081,2021-10-22T23:55:53.000Z,0,0,0,0,0,0
2081973,53081,2021-10-22T23:56:53.000Z,0,0,0,0,0,0
2082017,53081,2021-10-22T23:57:53.000Z,0,0,0,0,0,0
2082061,53081,2021-10-22T23:58:53.000Z,0,0,0,0,0,0
2082105,53081,2021-10-22T23:59:53.000Z,0,0,0,0,0,0
2082149,53081,2021-10-23T00:00:53.000Z,0,0,0,0,0,0
2082193,53081,2021-10-23T00:01:53.000Z,0,0,0,0,0,0
2082237,53081,2021-10-23T00:02:53.000Z,0,0,0,0,0,0
2082281,53081,2021-10-23T00:03:53.000Z,0,0,0,0,0,0
2082325,53081,2021-10-23T00:04:53.000Z,0,0,0,0,0,0
2082369,53081,2021-10-23T00:05:53.000Z,0,0,0,0,0,0
2082413,53081,2021-10-23T00:06:53.000Z,0,0,0,0,0,0
2082457,53081,2021-10-23T00:07:53.000Z,0,0,0,0,0,0
2082501,53081,2021-10-23T00:08:53.000Z,0,0,0,0,0,0
2082545,53081,2021-10-23T00:09:53.000Z,0,0,0,0,0,0
2082589,53081,2021-10-23T00:10:53.000Z,0,0,0,0,0,0
2082633,53081,2021-10-23T00:11:53.000Z,0,0,0,0,0,0
2082677,53081,2021-10-23T00:12:53.000Z,0,0,0,0,0,0
2082721,53081,2021-10-23T00:13:53.000Z,0,0,0,0,0,0
2082765,53081,2021-10-23T00:14:53.000Z,0,0,0,0,0,0
2082809,53081,2021-10-23T00:15:53.000Z,0,0,0,0,0,0
2082853,53081,2021-10-23T00:16:53.000Z,0,0,0,0,0,0
2082897,53081,2021-10-23T00:17:53.000Z,0,0,0,0,0,0
2082941,53081,2021-10-23T00:18:53.000Z,0,0,0,0,0,0
2082985,53081,2021-10-23T00:19:53.000Z,0,0,0,0,0,0
2083029,53081,2021-10-23T00:20:53.000Z,0,0,0,0,0,0
2083073,53081,2021-10-23T00:21:53.000Z,0,0,0,0,0,0
2083117,53081,2021-10-23T00:22:53.000Z,0,0,0,0,0,0
2083161,53081,2021-10-23T00:23:53.000Z,0,0,0,0,0,0
2083205,53081,2021-10-23T00:24:53.000Z,0,0,0,0,0,0
2083249,53081,2021-10-23T00:25:53.000Z,0,0,0,0,0,0
2083293,53081,2021-10-23T00:26:53.000Z,0,0,0,0,0,0
2083337,53081,2021-10-23T00:27:53.000Z,0,0,0,0,0,0
2083381,53081,2021-10-23T00:28:53.000Z,0,0,0,0,0,0
2083425,53081,2021-10-23T00:29:53.000Z,0,0,0,0,0,0
2083469,53081,2021-10-23T00:30:53.000Z,0,0,0,0,0,0
2083513,53081,2021-10-23T00:31:53.000Z,0,0,0,0,0,0
2083557,53081,2021-10-23T00:32:53.000Z,0,0,0,0,0,0
2083601,53081,2021-10-23T00:33:53.000Z,0,0,0,0,0,0
2083645,53081,2021-10-23T00:34:53.000Z,0,0,0,0,0,0
2083689,53081,2021-10-23T00:35:53.000Z,0,0,0,0,0,0
2083733,53081,2021-10-23T00:36:53.000Z,0,0,0,0,0,0
2083777,53081,2021-10-23T00:37:53.000Z,0,0,0,0,0,0
2083821,53081,2021-10-23T00:38:53.000Z,0,0,0,0,0,0
2083865,53081,2021-10-23T00:39:53.000Z,0,0,0,0,0,0
2083909,53081,2021-10-23T00:40:53.000Z,0,0,0,0,0,0
2083953,53081,2021-10-23T00:41:53.000Z,0,0,0,0,0,0
2083997,53081,2021-10-23T00:42:53.000Z,0,0,0,0,0,0
2084041,53081,2021-10-23T00:43:53.000Z,0,0,0,0,0,0
2084085,53081,2021-10-23T00:44:53.000Z,0,0,0,0,0,0
2084129,53081,2021-10-23T00:45:53.000Z,0,0,0,0,0,0
2084177,53081,2021-10-23T00:46:53.000Z,0,0,0,0,0,0
2084217,53081,2021-10-23T00:47:53.000Z,0,0,0,0,0,0
2084261,53081,2021-10-23T00:48:53.000Z,0,0,0,0,0,0
2084305,53081,2021-10-23T00:49:53.000Z,0,0,0,0,0,0
2084349,53081,2021-10-23T00:50:53.000Z,0,0,0,0,0,0
2084393,53081,2021-10-23T00:51:53.000Z,0,0,0,0,0,0
2084437,53081,2021-10-23T00:52:53.000Z,0,0,0,0,0,0
2084481,53081,2021-10-23T00:53:53.000Z,0,0,0,0,0,0
2084525,53081,2021-10-23T00:54:53.000Z,0,0,0,0,0,0
2084569,53081,2021-10-23T00:55:53.000Z,0,0,0,0,0,0
2084613,53081,2021-10-23T00:56:53.000Z,0,0,0,0,0,0
2084657,53081,2021-10-23T00:57:53.000Z,0,0,0,0,0,0
2084701,53081,2021-10-23T00:58:53.000Z,0,0,0,0,0,0
2084745,53081,2021-10-23T00:59:53.000Z,0,0,0,0,0,0
2084789,53081,2021-10-23T01:00:53.000Z,0,0,0,0,0,0
2084833,53081,2021-10-23T01:01:53.000Z,0,0,0,0,0,0
2084877,53081,2021-10-23T01:02:53.000Z,0,0,0,0,0,0
2084921,53081,2021-10-23T01:03:53.000Z,0,0,0,0,0,0
2084965,53081,2021-10-23T01:04:53.000Z,0,0,0,0,0,0
2085009,53081,2021-10-23T01:05:53.000Z,0,0,0,0,0,0
2085053,53081,2021-10-23T01:06:53.000Z,0,0,0,0,0,0
2085097,53081,2021-10-23T01:07:53.000Z,0,0,0,0,0,0
2085141,53081,2021-10-23T01:08:53.000Z,0,0,0,0,0,0
2085185,53081,2021-10-23T01:09:53.000Z,0,0,0,0,0,0
2085229,53081,2021-10-23T01:10:53.000Z,0,0,0,0,0,0
2085273,53081,2021-10-23T01:11:53.000Z,0,0,0,0,0,0
2085317,53081,2021-10-23T01:12:53.000Z,0,0,0,0,0,0
2085361,53081,2021-10-23T01:13:53.000Z,0,0,0,0,0,0
2085405,53081,2021-10-23T01:14:53.000Z,0,0,0,0,0,0
2085449,53081,2021-10-23T01:15:53.000Z,0,0,0,0,0,0
2085493,53081,2021-10-23T01:16:53.000Z,0,0,0,0,0,0
2085537,53081,2021-10-23T01:17:53.000Z,0,0,0,0,0,0
2085589,53081,2021-10-23T01:18:55.000Z,0,0,0,0,0,0
2085625,53081,2021-10-23T01:19:53.000Z,0,0,0,0,0,0
2085669,53081,2021-10-23T01:20:53.000Z,0,0,0,0,0,0
2085713,53081,2021-10-23T01:21:53.000Z,0,0,0,0,0,0
2085757,53081,2021-10-23T01:22:53.000Z,0,0,0,0,0,0
2085801,53081,2021-10-23T01:23:53.000Z,0,0,0,0,0,0
2085845,53081,2021-10-23T01:24:53.000Z,0,0,0,0,0,0
2085889,53081,2021-10-23T01:25:53.000Z,0,0,0,0,0,0
2085933,53081,2021-10-23T01:26:53.000Z,0,0,0,0,0,0
2085977,53081,2021-10-23T01:27:53.000Z,0,0,0,0,0,0
2086021,53081,2021-10-23T01:28:53.000Z,0,0,0,0,0,0
2086065,53081,2021-10-23T01:29:53.000Z,0,0,0,0,0,0
2086109,53081,2021-10-23T01:30:53.000Z,0,0,0,0,0,0
2086153,53081,2021-10-23T01:31:53.000Z,0,0,0,0,0,0
2086197,53081,2021-10-23T01:32:53.000Z,0,0,0,0,0,0
2086241,53081,2021-10-23T01:33:53.000Z,0,0,0,0,0,0
2086285,53081,2021-10-23T01:34:53.000Z,0,0,0,0,0,0
2086329,53081,2021-10-23T01:35:53.000Z,0,0,0,0,0,0
2086373,53081,2021-10-23T01:36:53.000Z,0,0,0,0,0,0
2086417,53081,2021-10-23T01:37:53.000Z,0,0,0,0,0,0
2086461,53081,2021-10-23T01:38:53.000Z,0,0,0,0,0,0
2086505,53081,2021-10-23T01:39:53.000Z,0,0,0,0,0,0
2086549,53081,2021-10-23T01:40:53.000Z,0,0,0,0,0,0
2086593,53081,2021-10-23T01:41:53.000Z,0,0,0,0,0,0
2086637,53081,2021-10-23T01:42:53.000Z,0,0,0,0,0,0
2086681,53081,2021-10-23T01:43:53.000Z,0,0,0,0,0,0
2086733,53081,2021-10-23T01:44:54.000Z,0,0,0,0,0,0
2086769,53081,2021-10-23T01:45:53.000Z,0,0,0,0,0,0
2086813,53081,2021-10-23T01:46:53.000Z,0,0,0,0,0,0
2086857,53081,2021-10-23T01:47:53.000Z,0,0,0,0,0,0
2086901,53081,2021-10-23T01:48:53.000Z,0,0,0,0,0,0
2086945,53081,2021-10-23T01:49:53.000Z,0,0,0,0,0,0
2086989,53081,2021-10-23T01:50:53.000Z,0,0,0,0,0,0
2087033,53081,2021-10-23T01:51:53.000Z,0,0,0,0,0,0
2087077,53081,2021-10-23T01:52:53.000Z,0,0,0,0,0,0
2087121,53081,2021-10-23T01:53:53.000Z,0,0,0,0,0,0
2087165,53081,2021-10-23T01:54:53.000Z,0,0,0,0,0,0
2087209,53081,2021-10-23T01:55:53.000Z,0,0,0,0,0,0
2087253,53081,2021-10-23T01:56:53.000Z,0,0,0,0,0,0
2087297,53081,2021-10-23T01:57:53.000Z,0,0,0,0,0,0
2087341,53081,2021-10-23T01:58:53.000Z,0,0,0,0,0,0
2087385,53081,2021-10-23T01:59:53.000Z,0,0,0,0,0,0
2087429,53081,2021-10-23T02:00:53.000Z,0,0,0,0,0,0
2087473,53081,2021-10-23T02:01:53.000Z,0,0,0,0,0,0
2087517,53081,2021-10-23T02:02:53.000Z,0,0,0,0,0,0
2087561,53081,2021-10-23T02:03:53.000Z,0,0,0,0,0,0
2087605,53081,2021-10-23T02:04:53.000Z,0,0,0,0,0,0
2087649,53081,2021-10-23T02:05:53.000Z,0,0,0,0,0,0
2087693,53081,2021-10-23T02:06:53.000Z,0,0,0,0,0,0
2087737,53081,2021-10-23T02:07:53.000Z,0,0,0,0,0,0
2087781,53081,2021-10-23T02:08:53.000Z,0,0,0,0,0,0
2087825,53081,2021-10-23T02:09:53.000Z,0,0,0,0,0,0
2087869,53081,2021-10-23T02:10:53.000Z,0,0,0,0,0,0
2087913,53081,2021-10-23T02:11:53.000Z,0,0,0,0,0,0
2087957,53081,2021-10-23T02:12:53.000Z,0,0,0,0,0,0
2088001,53081,2021-10-23T02:13:53.000Z,0,0,0,0,0,0
2088045,53081,2021-10-23T02:14:53.000Z,0,0,0,0,0,0
2088089,53081,2021-10-23T02:15:53.000Z,0,0,0,0,0,0
2088133,53081,2021-10-23T02:16:53.000Z,0,0,0,0,0,0
2088177,53081,2021-10-23T02:17:53.000Z,0,0,0,0,0,0
2088221,53081,2021-10-23T02:18:53.000Z,0,0,0,0,0,0
2088265,53081,2021-10-23T02:19:53.000Z,0,0,0,0,0,0
2088309,53081,2021-10-23T02:20:53.000Z,0,0,0,0,0,0
2088353,53081,2021-10-23T02:21:53.000Z,0,0,0,0,0,0
2088397,53081,2021-10-23T02:22:53.000Z,0,0,0,0,0,0
2088441,53081,2021-10-23T02:23:53.000Z,0,0,0,0,0,0
2088485,53081,2021-10-23T02:24:53.000Z,0,0,0,0,0,0
2088529,53081,2021-10-23T02:25:53.000Z,0,0,0,0,0,0
2088573,53081,2021-10-23T02:26:53.000Z,0,0,0,0,0,0
2088617,53081,2021-10-23T02:27:53.000Z,0,0,0,0,0,0
2088661,53081,2021-10-23T02:28:53.000Z,0,0,0,0,0,0
2088705,53081,2021-10-23T02:29:53.000Z,0,0,0,0,0,0
2088749,53081,2021-10-23T02:30:53.000Z,0,0,0,0,0,0
2088793,53081,2021-10-23T02:31:53.000Z,0,0,0,0,0,0
2088837,53081,2021-10-23T02:32:53.000Z,0,0,0,0,0,0
2088881,53081,2021-10-23T02:33:53.000Z,0,0,0,0,0,0
2088925,53081,2021-10-23T02:34:53.000Z,0,0,0,0,0,0
2088969,53081,2021-10-23T02:35:53.000Z,0,0,0,0,0,0
2089013,53081,2021-10-23T02:36:53.000Z,0,0,0,0,0,0
2089057,53081,2021-10-23T02:37:53.000Z,0,0,0,0,0,0
2089101,53081,2021-10-23T02:38:53.000Z,0,0,0,0,0,0
2089145,53081,2021-10-23T02:39:53.000Z,0,0,0,0,0,0
2089189,53081,2021-10-23T02:40:53.000Z,0,0,0,0,0,0
2089233,53081,2021-10-23T02:41:53.000Z,0,0,0,0,0,0
2089277,53081,2021-10-23T02:42:53.000Z,0,0,0,0,0,0
2089321,53081,2021-10-23T02:43:53.000Z,0,0,0,0,0,0
2089365,53081,2021-10-23T02:44:53.000Z,0,0,0,0,0,0
2089409,53081,2021-10-23T02:45:53.000Z,0,0,0,0,0,0
2089453,53081,2021-10-23T02:46:53.000Z,0,0,0,0,0,0
2089497,53081,2021-10-23T02:47:53.000Z,0,0,0,0,0,0
2089541,53081,2021-10-23T02:48:53.000Z,0,0,0,0,0,0
2089585,53081,2021-10-23T02:49:53.000Z,0,0,0,0,0,0
2089629,53081,2021-10-23T02:50:53.000Z,0,0,0,0,0,0
2089673,53081,2021-10-23T02:51:53.000Z,0,0,0,0,0,0
2089717,53081,2021-10-23T02:52:53.000Z,0,0,0,0,0,0
2089761,53081,2021-10-23T02:53:53.000Z,0,0,0,0,0,0
2089805,53081,2021-10-23T02:54:53.000Z,0,0,0,0,0,0
2089849,53081,2021-10-23T02:55:53.000Z,0,0,0,0,0,0
2089893,53081,2021-10-23T02:56:53.000Z,0,0,0,0,0,0
2089937,53081,2021-10-23T02:57:53.000Z,0,0,0,0,0,0
2089981,53081,2021-10-23T02:58:53.000Z,0,0,0,0,0,0
2090025,53081,2021-10-23T02:59:53.000Z,0,0,0,0,0,0
2090069,53081,2021-10-23T03:00:53.000Z,0,0,0,0,3122,187
2090113,53081,2021-10-23T03:01:53.000Z,0,0,0,0,4655,279
2090157,53081,2021-10-23T03:02:53.000Z,0,0,0,0,0,0
2090201,53081,2021-10-23T03:03:53.000Z,0,0,0,0,0,0
2090245,53081,2021-10-23T03:04:53.000Z,0,0,0,0,0,0
2090289,53081,2021-10-23T03:05:53.000Z,0,0,0,0,0,0
2090333,53081,2021-10-23T03:06:53.000Z,0,0,0,0,0,0
2090377,53081,2021-10-23T03:07:53.000Z,0,0,0,0,0,0
2090421,53081,2021-10-23T03:08:53.000Z,0,0,0,0,0,0
2090465,53081,2021-10-23T03:09:53.000Z,0,0,0,0,0,0
2090509,53081,2021-10-23T03:10:53.000Z,0,0,0,0,0,0
2090553,53081,2021-10-23T03:11:53.000Z,0,0,0,0,0,0
2090597,53081,2021-10-23T03:12:53.000Z,0,0,0,0,0,0
2090641,53081,2021-10-23T03:13:53.000Z,0,0,0,0,0,0
2090685,53081,2021-10-23T03:14:53.000Z,0,0,0,0,0,0
2090729,53081,2021-10-23T03:15:53.000Z,0,0,0,0,0,0
2090773,53081,2021-10-23T03:16:53.000Z,0,0,0,0,0,0
2090817,53081,2021-10-23T03:17:53.000Z,0,0,0,0,0,0
2090861,53081,2021-10-23T03:18:53.000Z,0,0,0,0,0,0
2090905,53081,2021-10-23T03:19:53.000Z,0,0,0,0,0,0
2090949,53081,2021-10-23T03:20:53.000Z,0,0,0,0,0,0
2090993,53081,2021-10-23T03:21:53.000Z,0,0,0,0,0,0
2091037,53081,2021-10-23T03:22:53.000Z,0,0,0,0,0,0
2091081,53081,2021-10-23T03:23:53.000Z,0,0,0,0,0,0
2091133,53081,2021-10-23T03:24:55.000Z,0,0,0,0,0,0
2091169,53081,2021-10-23T03:25:53.000Z,0,0,0,0,0,0
2091213,53081,2021-10-23T03:26:53.000Z,0,0,0,0,0,0
2091257,53081,2021-10-23T03:27:53.000Z,0,0,0,0,0,0
2091301,53081,2021-10-23T03:28:53.000Z,0,0,0,0,0,0
2091345,53081,2021-10-23T03:29:53.000Z,0,0,0,0,0,0
2091389,53081,2021-10-23T03:30:53.000Z,0,0,0,0,0,0
2091433,53081,2021-10-23T03:31:53.000Z,0,0,0,0,0,0
2091477,53081,2021-10-23T03:32:53.000Z,0,0,0,0,0,0
2091521,53081,2021-10-23T03:33:53.000Z,0,0,0,0,0,0
2091565,53081,2021-10-23T03:34:53.000Z,0,0,0,0,0,0
2091609,53081,2021-10-23T03:35:53.000Z,0,0,0,0,0,0
2091653,53081,2021-10-23T03:36:53.000Z,0,0,0,0,0,0
2091697,53081,2021-10-23T03:37:53.000Z,0,0,0,0,0,0
2091741,53081,2021-10-23T03:38:53.000Z,0,0,0,0,0,0
2091785,53081,2021-10-23T03:39:53.000Z,0,0,0,0,0,0
2091829,53081,2021-10-23T03:40:53.000Z,0,0,0,0,0,0
2091873,53081,2021-10-23T03:41:53.000Z,0,0,0,0,0,0
2091917,53081,2021-10-23T03:42:53.000Z,0,0,0,0,0,0
2091961,53081,2021-10-23T03:43:53.000Z,0,0,0,0,0,0
2092005,53081,2021-10-23T03:44:53.000Z,0,0,0,0,0,0
2092049,53081,2021-10-23T03:45:53.000Z,0,0,0,0,0,0
2092093,53081,2021-10-23T03:46:53.000Z,0,0,0,0,0,0
2092137,53081,2021-10-23T03:47:53.000Z,0,0,0,0,0,0
2092181,53081,2021-10-23T03:48:53.000Z,0,0,0,0,0,0
2092225,53081,2021-10-23T03:49:53.000Z,0,0,0,0,0,0
2092269,53081,2021-10-23T03:50:53.000Z,0,0,0,0,0,0
2092313,53081,2021-10-23T03:51:53.000Z,0,0,0,0,0,0
2092357,53081,2021-10-23T03:52:53.000Z,0,0,0,0,0,0
2092401,53081,2021-10-23T03:53:53.000Z,0,0,0,0,0,0
2092445,53081,2021-10-23T03:54:53.000Z,0,0,0,0,0,0
2092489,53081,2021-10-23T03:55:53.000Z,0,0,0,0,0,0
2092533,53081,2021-10-23T03:56:53.000Z,0,0,0,0,0,0
2092577,53081,2021-10-23T03:57:53.000Z,0,0,0,0,0,0
2092621,53081,2021-10-23T03:58:53.000Z,0,0,0,0,0,0
2092665,53081,2021-10-23T03:59:53.000Z,0,0,0,0,0,0
2092709,53081,2021-10-23T04:00:53.000Z,0,0,0,0,0,0
2092753,53081,2021-10-23T04:01:53.000Z,0,0,0,0,0,0
2092797,53081,2021-10-23T04:02:53.000Z,0,0,0,0,0,0
2092841,53081,2021-10-23T04:03:53.000Z,0,0,0,0,0,0
2092885,53081,2021-10-23T04:04:53.000Z,0,0,0,0,0,0
2092929,53081,2021-10-23T04:05:53.000Z,0,0,0,0,0,0
2092973,53081,2021-10-23T04:06:53.000Z,0,0,0,0,0,0
2093017,53081,2021-10-23T04:07:53.000Z,0,0,0,0,0,0
2093061,53081,2021-10-23T04:08:53.000Z,0,0,0,0,0,0
2093105,53081,2021-10-23T04:09:53.000Z,0,0,0,0,0,0
2093149,53081,2021-10-23T04:10:53.000Z,0,0,0,0,0,0
2093193,53081,2021-10-23T04:11:53.000Z,0,0,0,0,0,0
2093237,53081,2021-10-23T04:12:53.000Z,0,0,0,0,0,0
2093281,53081,2021-10-23T04:13:53.000Z,0,0,0,0,0,0
2093325,53081,2021-10-23T04:14:53.000Z,0,0,0,0,0,0
2093369,53081,2021-10-23T04:15:53.000Z,0,0,0,0,0,0
2093421,53081,2021-10-23T04:16:54.000Z,0,0,0,0,0,0
2093457,53081,2021-10-23T04:17:53.000Z,0,0,0,0,0,0
2093501,53081,2021-10-23T04:18:53.000Z,0,0,0,0,0,0
2093545,53081,2021-10-23T04:19:53.000Z,0,0,0,0,0,0
2093589,53081,2021-10-23T04:20:53.000Z,0,0,0,0,0,0
2093633,53081,2021-10-23T04:21:53.000Z,0,0,0,0,0,0
2093677,53081,2021-10-23T04:22:53.000Z,0,0,0,0,0,0
2093721,53081,2021-10-23T04:23:53.000Z,0,0,0,0,0,0
2093765,53081,2021-10-23T04:24:53.000Z,0,0,0,0,0,0
2093809,53081,2021-10-23T04:25:53.000Z,0,0,0,0,0,0
2093853,53081,2021-10-23T04:26:53.000Z,0,0,0,0,0,0
2093897,53081,2021-10-23T04:27:53.000Z,0,0,0,0,0,0
2093941,53081,2021-10-23T04:28:53.000Z,0,0,0,0,0,0
2093985,53081,2021-10-23T04:29:53.000Z,0,0,0,0,0,0
2094029,53081,2021-10-23T04:30:53.000Z,0,0,0,0,0,0
2094073,53081,2021-10-23T04:31:53.000Z,0,0,0,0,0,0
2094117,53081,2021-10-23T04:32:53.000Z,0,0,0,0,4144,248
2094161,53081,2021-10-23T04:33:53.000Z,0,0,0,0,3620,217
2094213,53081,2021-10-23T04:34:55.000Z,0,0,1708,102,0,0
2094249,53081,2021-10-23T04:35:53.000Z,0,0,0,0,0,0
2094293,53081,2021-10-23T04:36:53.000Z,0,0,0,0,0,0
2094337,53081,2021-10-23T04:37:53.000Z,0,0,0,0,0,0
2094381,53081,2021-10-23T04:38:53.000Z,0,0,0,0,0,0
2094425,53081,2021-10-23T04:39:53.000Z,0,0,0,0,0,0
2094469,53081,2021-10-23T04:40:53.000Z,0,0,0,0,0,0
2094513,53081,2021-10-23T04:41:53.000Z,0,0,0,0,0,0
2094557,53081,2021-10-23T04:42:53.000Z,0,0,0,0,0,0
2094601,53081,2021-10-23T04:43:53.000Z,0,0,0,0,0,0
2094645,53081,2021-10-23T04:44:53.000Z,0,0,0,0,0,0
2094689,53081,2021-10-23T04:45:53.000Z,0,0,0,0,0,0
2094733,53081,2021-10-23T04:46:53.000Z,0,0,0,0,0,0
2094777,53081,2021-10-23T04:47:53.000Z,0,0,0,0,0,0
2094821,53081,2021-10-23T04:48:53.000Z,0,0,0,0,0,0
2094865,53081,2021-10-23T04:49:53.000Z,0,0,0,0,0,0
2094909,53081,2021-10-23T04:50:53.000Z,0,0,0,0,0,0
2094953,53081,2021-10-23T04:51:53.000Z,0,0,0,0,0,0
2094997,53081,2021-10-23T04:52:53.000Z,0,0,0,0,0,0
2095041,53081,2021-10-23T04:53:53.000Z,0,0,0,0,0,0
2095085,53081,2021-10-23T04:54:53.000Z,0,0,0,0,0,0
2095129,53081,2021-10-23T04:55:53.000Z,0,0,0,0,0,0
2095173,53081,2021-10-23T04:56:53.000Z,0,0,0,0,0,0
2095217,53081,2021-10-23T04:57:53.000Z,0,0,0,0,0,0
2095261,53081,2021-10-23T04:58:53.000Z,0,0,0,0,0,0
2095305,53081,2021-10-23T04:59:53.000Z,0,0,0,0,0,0
2095349,53081,2021-10-23T05:00:53.000Z,0,0,0,0,0,0
2095393,53081,2021-10-23T05:01:53.000Z,0,0,0,0,0,0
2095437,53081,2021-10-23T05:02:53.000Z,0,0,0,0,0,0
2095481,53081,2021-10-23T05:03:53.000Z,0,0,0,0,0,0
2095525,53081,2021-10-23T05:04:53.000Z,0,0,0,0,0,0
2095569,53081,2021-10-23T05:05:53.000Z,0,0,0,0,0,0
2095613,53081,2021-10-23T05:06:53.000Z,0,0,0,0,0,0
2095657,53081,2021-10-23T05:07:53.000Z,0,0,0,0,0,0
2095701,53081,2021-10-23T05:08:53.000Z,0,0,0,0,0,0
2095745,53081,2021-10-23T05:09:53.000Z,0,0,0,0,0,0
2095789,53081,2021-10-23T05:10:53.000Z,0,0,0,0,0,0
2095833,53081,2021-10-23T05:11:53.000Z,0,0,0,0,0,0
2095877,53081,2021-10-23T05:12:53.000Z,0,0,0,0,0,0
2095921,53081,2021-10-23T05:13:53.000Z,0,0,0,0,0,0
2095965,53081,2021-10-23T05:14:53.000Z,0,0,0,0,0,0
2096009,53081,2021-10-23T05:15:53.000Z,0,0,0,0,0,0
2096053,53081,2021-10-23T05:16:53.000Z,0,0,0,0,0,0
2096097,53081,2021-10-23T05:17:53.000Z,0,0,0,0,0,0
2096141,53081,2021-10-23T05:18:53.000Z,0,0,0,0,0,0
2096185,53081,2021-10-23T05:19:53.000Z,0,0,0,0,0,0
2096229,53081,2021-10-23T05:20:53.000Z,0,0,0,0,0,0
2096273,53081,2021-10-23T05:21:53.000Z,0,0,0,0,0,0
2096317,53081,2021-10-23T05:22:53.000Z,0,0,0,0,0,0
2096361,53081,2021-10-23T05:23:53.000Z,0,0,0,0,0,0
2096405,53081,2021-10-23T05:24:53.000Z,0,0,0,0,0,0
2096449,53081,2021-10-23T05:25:53.000Z,0,0,0,0,0,0
2096493,53081,2021-10-23T05:26:53.000Z,0,0,0,0,0,0
2096537,53081,2021-10-23T05:27:53.000Z,0,0,0,0,0,0
2096581,53081,2021-10-23T05:28:53.000Z,0,0,0,0,0,0
2096625,53081,2021-10-23T05:29:53.000Z,0,0,0,0,0,0
2096669,53081,2021-10-23T05:30:53.000Z,0,0,0,0,0,0
2096713,53081,2021-10-23T05:31:53.000Z,0,0,0,0,0,0
2096757,53081,2021-10-23T05:32:53.000Z,0,0,0,0,0,0
2096801,53081,2021-10-23T05:33:53.000Z,0,0,0,0,0,0
2096845,53081,2021-10-23T05:34:53.000Z,0,0,0,0,0,0
2096889,53081,2021-10-23T05:35:53.000Z,0,0,0,0,0,0
2096933,53081,2021-10-23T05:36:53.000Z,0,0,0,0,0,0
2096977,53081,2021-10-23T05:37:53.000Z,0,0,0,0,0,0
2097021,53081,2021-10-23T05:38:53.000Z,0,0,0,0,0,0
2097065,53081,2021-10-23T05:39:53.000Z,0,0,0,0,0,0
2097109,53081,2021-10-23T05:40:53.000Z,0,0,0,0,0,0
2097153,53081,2021-10-23T05:41:53.000Z,0,0,0,0,0,0
2097197,53081,2021-10-23T05:42:53.000Z,0,0,0,0,0,0
2097241,53081,2021-10-23T05:43:53.000Z,0,0,0,0,0,0
2097285,53081,2021-10-23T05:44:53.000Z,0,0,0,0,0,0
2097329,53081,2021-10-23T05:45:53.000Z,0,0,0,0,0,0
2097373,53081,2021-10-23T05:46:53.000Z,0,0,0,0,0,0
2097417,53081,2021-10-23T05:47:53.000Z,0,0,0,0,0,0
2097461,53081,2021-10-23T05:48:53.000Z,0,0,0,0,0,0
