id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
3845781,65506,2021-12-15T23:47:35.000Z,0,0,0,0
3845809,65506,2021-12-15T23:48:35.000Z,0,0,0,0
3845837,65506,2021-12-15T23:49:35.000Z,0,0,0,0
3845865,65506,2021-12-15T23:50:35.000Z,0,0,0,0
3845893,65506,2021-12-15T23:51:35.000Z,0,0,0,0
3845921,65506,2021-12-15T23:52:35.000Z,0,0,0,0
3845949,65506,2021-12-15T23:53:35.000Z,0,0,0,0
3845977,65506,2021-12-15T23:54:35.000Z,0,0,0,0
3846005,65506,2021-12-15T23:55:35.000Z,0,0,0,0
3846033,65506,2021-12-15T23:56:35.000Z,0,0,0,0
3846061,65506,2021-12-15T23:57:35.000Z,0,0,0,0
3846089,65506,2021-12-15T23:58:35.000Z,0,0,0,0
3846117,65506,2021-12-15T23:59:35.000Z,0,0,0,0
3846145,65506,2021-12-16T00:00:35.000Z,0,0,0,0
3846173,65506,2021-12-16T00:01:35.000Z,0,0,0,0
3846201,65506,2021-12-16T00:02:35.000Z,0,0,0,0
3846229,65506,2021-12-16T00:03:35.000Z,0,0,0,0
3846257,65506,2021-12-16T00:04:35.000Z,0,0,0,0
3846285,65506,2021-12-16T00:05:35.000Z,0,0,0,0
3846313,65506,2021-12-16T00:06:35.000Z,0,0,0,0
3846341,65506,2021-12-16T00:07:35.000Z,0,0,0,0
3846369,65506,2021-12-16T00:08:35.000Z,0,0,0,0
3846397,65506,2021-12-16T00:09:35.000Z,0,0,0,0
3846425,65506,2021-12-16T00:10:35.000Z,0,0,0,0
3846453,65506,2021-12-16T00:11:35.000Z,0,0,0,0
3846481,65506,2021-12-16T00:12:35.000Z,0,0,0,0
3846509,65506,2021-12-16T00:13:35.000Z,0,0,0,0
3846537,65506,2021-12-16T00:14:35.000Z,0,0,0,0
3846565,65506,2021-12-16T00:15:35.000Z,0,0,0,0
3846593,65506,2021-12-16T00:16:35.000Z,0,0,0,0
3846621,65506,2021-12-16T00:17:35.000Z,0,0,0,0
3846649,65506,2021-12-16T00:18:35.000Z,0,0,0,0
3846677,65506,2021-12-16T00:19:35.000Z,0,0,0,0
3846705,65506,2021-12-16T00:20:35.000Z,0,0,0,0
3846733,65506,2021-12-16T00:21:35.000Z,0,0,0,0
3846761,65506,2021-12-16T00:22:35.000Z,0,0,0,0
3846789,65506,2021-12-16T00:23:35.000Z,0,0,0,0
3846817,65506,2021-12-16T00:24:35.000Z,0,0,0,0
3846845,65506,2021-12-16T00:25:35.000Z,0,0,0,0
3846873,65506,2021-12-16T00:26:35.000Z,0,0,0,0
3846901,65506,2021-12-16T00:27:35.000Z,0,0,0,0
3846929,65506,2021-12-16T00:28:35.000Z,0,0,0,0
3846957,65506,2021-12-16T00:29:35.000Z,0,0,0,0
3846985,65506,2021-12-16T00:30:35.000Z,0,0,0,0
3847013,65506,2021-12-16T00:31:35.000Z,0,0,0,0
3847041,65506,2021-12-16T00:32:35.000Z,0,0,0,0
3847069,65506,2021-12-16T00:33:35.000Z,0,0,0,0
3847097,65506,2021-12-16T00:34:35.000Z,0,0,0,0
3847125,65506,2021-12-16T00:35:35.000Z,0,0,0,0
3847153,65506,2021-12-16T00:36:35.000Z,0,0,0,0
3847181,65506,2021-12-16T00:37:35.000Z,0,0,0,0
3847209,65506,2021-12-16T00:38:35.000Z,0,0,0,0
3847237,65506,2021-12-16T00:39:35.000Z,0,0,0,0
3847265,65506,2021-12-16T00:40:35.000Z,0,0,0,0
3847293,65506,2021-12-16T00:41:35.000Z,0,0,0,0
3847321,65506,2021-12-16T00:42:35.000Z,0,0,0,0
3847349,65506,2021-12-16T00:43:35.000Z,0,0,0,0
3847377,65506,2021-12-16T00:44:35.000Z,0,0,0,0
3847405,65506,2021-12-16T00:45:35.000Z,0,0,0,0
3847433,65506,2021-12-16T00:46:35.000Z,0,0,0,0
3847461,65506,2021-12-16T00:47:35.000Z,0,0,0,0
3847489,65506,2021-12-16T00:48:35.000Z,0,0,0,0
3847517,65506,2021-12-16T00:49:35.000Z,0,0,0,0
3847545,65506,2021-12-16T00:50:35.000Z,0,0,0,0
3847573,65506,2021-12-16T00:51:35.000Z,0,0,0,0
3847601,65506,2021-12-16T00:52:35.000Z,0,0,0,0
3847629,65506,2021-12-16T00:53:35.000Z,0,0,0,0
3847657,65506,2021-12-16T00:54:35.000Z,0,0,0,0
3847685,65506,2021-12-16T00:55:35.000Z,0,0,0,0
3847713,65506,2021-12-16T00:56:35.000Z,0,0,0,0
3847741,65506,2021-12-16T00:57:35.000Z,0,0,0,0
3847769,65506,2021-12-16T00:58:35.000Z,0,0,0,0
3847797,65506,2021-12-16T00:59:35.000Z,0,0,0,0
3847825,65506,2021-12-16T01:00:35.000Z,0,0,0,0
3847853,65506,2021-12-16T01:01:35.000Z,0,0,0,0
3847881,65506,2021-12-16T01:02:35.000Z,0,0,0,0
3847909,65506,2021-12-16T01:03:35.000Z,0,0,0,0
3847937,65506,2021-12-16T01:04:35.000Z,0,0,0,0
3847965,65506,2021-12-16T01:05:35.000Z,0,0,0,0
3847993,65506,2021-12-16T01:06:35.000Z,0,0,0,0
3848021,65506,2021-12-16T01:07:35.000Z,0,0,0,0
3848049,65506,2021-12-16T01:08:35.000Z,0,0,0,0
3848077,65506,2021-12-16T01:09:35.000Z,0,0,0,0
3848105,65506,2021-12-16T01:10:35.000Z,0,0,0,0
3848133,65506,2021-12-16T01:11:35.000Z,0,0,0,0
3848161,65506,2021-12-16T01:12:35.000Z,0,0,0,0
3848189,65506,2021-12-16T01:13:35.000Z,0,0,0,0
3848217,65506,2021-12-16T01:14:35.000Z,0,0,0,0
3848245,65506,2021-12-16T01:15:35.000Z,0,0,0,0
3848273,65506,2021-12-16T01:16:35.000Z,0,0,0,0
3848301,65506,2021-12-16T01:17:35.000Z,0,0,0,0
3848329,65506,2021-12-16T01:18:35.000Z,0,0,0,0
3848357,65506,2021-12-16T01:19:35.000Z,0,0,0,0
3848385,65506,2021-12-16T01:20:35.000Z,0,0,0,0
3848413,65506,2021-12-16T01:21:35.000Z,0,0,0,0
3848441,65506,2021-12-16T01:22:35.000Z,0,0,0,0
3848469,65506,2021-12-16T01:23:35.000Z,0,0,0,0
3848497,65506,2021-12-16T01:24:35.000Z,0,0,0,0
3848525,65506,2021-12-16T01:25:36.000Z,0,0,0,0
3848553,65506,2021-12-16T01:26:36.000Z,0,0,0,0
3848581,65506,2021-12-16T01:27:36.000Z,0,0,0,0
3848609,65506,2021-12-16T01:28:36.000Z,0,0,0,0
3848637,65506,2021-12-16T01:29:36.000Z,0,0,0,0
3848665,65506,2021-12-16T01:30:36.000Z,0,0,0,0
3848693,65506,2021-12-16T01:31:36.000Z,0,0,0,0
3848721,65506,2021-12-16T01:32:36.000Z,0,0,0,0
3848749,65506,2021-12-16T01:33:36.000Z,0,0,0,0
3848777,65506,2021-12-16T01:34:36.000Z,0,0,0,0
3848805,65506,2021-12-16T01:35:36.000Z,0,0,0,0
3848833,65506,2021-12-16T01:36:36.000Z,0,0,0,0
3848861,65506,2021-12-16T01:37:36.000Z,0,0,0,0
3848889,65506,2021-12-16T01:38:36.000Z,0,0,0,0
3848917,65506,2021-12-16T01:39:36.000Z,0,0,0,0
3848945,65506,2021-12-16T01:40:36.000Z,0,0,0,0
3848973,65506,2021-12-16T01:41:36.000Z,0,0,0,0
3849001,65506,2021-12-16T01:42:36.000Z,0,0,0,0
3849029,65506,2021-12-16T01:43:36.000Z,0,0,0,0
3849057,65506,2021-12-16T01:44:36.000Z,0,0,0,0
3849085,65506,2021-12-16T01:45:36.000Z,0,0,0,0
3849113,65506,2021-12-16T01:46:36.000Z,0,0,0,0
3849141,65506,2021-12-16T01:47:36.000Z,0,0,0,0
3849169,65506,2021-12-16T01:48:36.000Z,0,0,0,0
3849197,65506,2021-12-16T01:49:36.000Z,0,0,0,0
3849225,65506,2021-12-16T01:50:36.000Z,0,0,0,0
3849253,65506,2021-12-16T01:51:36.000Z,0,0,0,0
3849281,65506,2021-12-16T01:52:36.000Z,0,0,0,0
3849309,65506,2021-12-16T01:53:36.000Z,0,0,0,0
3849337,65506,2021-12-16T01:54:36.000Z,0,0,0,0
3849365,65506,2021-12-16T01:55:36.000Z,0,0,0,0
3849393,65506,2021-12-16T01:56:36.000Z,0,0,0,0
3849421,65506,2021-12-16T01:57:36.000Z,0,0,0,0
3849449,65506,2021-12-16T01:58:36.000Z,0,0,0,0
3849477,65506,2021-12-16T01:59:36.000Z,0,0,0,0
3849505,65506,2021-12-16T02:00:36.000Z,0,0,0,0
3849533,65506,2021-12-16T02:01:36.000Z,0,0,0,0
3849561,65506,2021-12-16T02:02:36.000Z,0,0,0,0
3849589,65506,2021-12-16T02:03:36.000Z,0,0,0,0
3849617,65506,2021-12-16T02:04:36.000Z,0,0,0,0
3849645,65506,2021-12-16T02:05:36.000Z,0,0,0,0
3849673,65506,2021-12-16T02:06:36.000Z,0,0,0,0
3849701,65506,2021-12-16T02:07:36.000Z,0,0,0,0
3849729,65506,2021-12-16T02:08:36.000Z,0,0,0,0
3849757,65506,2021-12-16T02:09:36.000Z,0,0,0,0
3849785,65506,2021-12-16T02:10:36.000Z,0,0,0,0
3849813,65506,2021-12-16T02:11:36.000Z,0,0,0,0
3849841,65506,2021-12-16T02:12:36.000Z,0,0,0,0
3849869,65506,2021-12-16T02:13:36.000Z,0,0,0,0
3849897,65506,2021-12-16T02:14:36.000Z,0,0,0,0
3849925,65506,2021-12-16T02:15:36.000Z,0,0,0,0
3849953,65506,2021-12-16T02:16:36.000Z,0,0,0,0
3849981,65506,2021-12-16T02:17:36.000Z,0,0,0,0
3850009,65506,2021-12-16T02:18:36.000Z,0,0,0,0
3850037,65506,2021-12-16T02:19:36.000Z,0,0,0,0
3850065,65506,2021-12-16T02:20:36.000Z,0,0,0,0
3850093,65506,2021-12-16T02:21:36.000Z,0,0,0,0
3850121,65506,2021-12-16T02:22:36.000Z,0,0,0,0
3850149,65506,2021-12-16T02:23:36.000Z,0,0,0,0
3850177,65506,2021-12-16T02:24:36.000Z,0,0,0,0
3850205,65506,2021-12-16T02:25:36.000Z,0,0,0,0
3850233,65506,2021-12-16T02:26:36.000Z,0,0,0,0
3850261,65506,2021-12-16T02:27:36.000Z,0,0,0,0
3850289,65506,2021-12-16T02:28:36.000Z,0,0,0,0
3850317,65506,2021-12-16T02:29:36.000Z,0,0,0,0
3850345,65506,2021-12-16T02:30:36.000Z,0,0,0,0
3850373,65506,2021-12-16T02:31:36.000Z,0,0,0,0
3850401,65506,2021-12-16T02:32:36.000Z,0,0,0,0
3850429,65506,2021-12-16T02:33:36.000Z,0,0,0,0
3850457,65506,2021-12-16T02:34:36.000Z,0,0,0,0
3850485,65506,2021-12-16T02:35:36.000Z,0,0,0,0
3850513,65506,2021-12-16T02:36:36.000Z,0,0,0,0
3850541,65506,2021-12-16T02:37:36.000Z,0,0,0,0
3850569,65506,2021-12-16T02:38:36.000Z,0,0,0,0
3850597,65506,2021-12-16T02:39:36.000Z,0,0,0,0
3850625,65506,2021-12-16T02:40:36.000Z,0,0,0,0
3850653,65506,2021-12-16T02:41:36.000Z,0,0,0,0
3850681,65506,2021-12-16T02:42:36.000Z,0,0,0,0
3850709,65506,2021-12-16T02:43:36.000Z,0,0,0,0
3850737,65506,2021-12-16T02:44:36.000Z,0,0,0,0
3850765,65506,2021-12-16T02:45:36.000Z,0,0,0,0
3850793,65506,2021-12-16T02:46:36.000Z,0,0,0,0
3850821,65506,2021-12-16T02:47:36.000Z,0,0,0,0
3850849,65506,2021-12-16T02:48:36.000Z,0,0,0,0
3850877,65506,2021-12-16T02:49:36.000Z,0,0,0,0
3850905,65506,2021-12-16T02:50:36.000Z,0,0,0,0
3850933,65506,2021-12-16T02:51:36.000Z,0,0,0,0
3850961,65506,2021-12-16T02:52:36.000Z,0,0,0,0
3850989,65506,2021-12-16T02:53:36.000Z,0,0,0,0
3851017,65506,2021-12-16T02:54:36.000Z,0,0,0,0
3851045,65506,2021-12-16T02:55:36.000Z,0,0,0,0
3851073,65506,2021-12-16T02:56:36.000Z,0,0,0,0
3851101,65506,2021-12-16T02:57:36.000Z,0,0,0,0
3851129,65506,2021-12-16T02:58:36.000Z,0,0,0,0
3851157,65506,2021-12-16T02:59:36.000Z,0,0,0,0
3851185,65506,2021-12-16T03:00:36.000Z,0,0,0,0
3851213,65506,2021-12-16T03:01:36.000Z,0,0,0,0
3851241,65506,2021-12-16T03:02:36.000Z,0,0,0,0
3851269,65506,2021-12-16T03:03:36.000Z,0,0,0,0
3851297,65506,2021-12-16T03:04:36.000Z,0,0,0,0
3851325,65506,2021-12-16T03:05:36.000Z,0,0,0,0
3851353,65506,2021-12-16T03:06:36.000Z,0,0,0,0
3851381,65506,2021-12-16T03:07:36.000Z,0,0,0,0
3851409,65506,2021-12-16T03:08:36.000Z,0,0,0,0
3851437,65506,2021-12-16T03:09:36.000Z,0,0,0,0
3851465,65506,2021-12-16T03:10:36.000Z,0,0,0,0
3851493,65506,2021-12-16T03:11:36.000Z,0,0,0,0
3851521,65506,2021-12-16T03:12:36.000Z,0,0,0,0
3851549,65506,2021-12-16T03:13:36.000Z,0,0,0,0
3851577,65506,2021-12-16T03:14:36.000Z,0,0,0,0
3851605,65506,2021-12-16T03:15:36.000Z,0,0,0,0
3851633,65506,2021-12-16T03:16:36.000Z,0,0,0,0
3851661,65506,2021-12-16T03:17:36.000Z,0,0,0,0
3851689,65506,2021-12-16T03:18:36.000Z,0,0,0,0
3851717,65506,2021-12-16T03:19:36.000Z,0,0,0,0
3851745,65506,2021-12-16T03:20:36.000Z,0,0,0,0
3851773,65506,2021-12-16T03:21:36.000Z,0,0,0,0
3851801,65506,2021-12-16T03:22:36.000Z,0,0,0,0
3851829,65506,2021-12-16T03:23:36.000Z,0,0,0,0
3851857,65506,2021-12-16T03:24:36.000Z,0,0,0,0
3851885,65506,2021-12-16T03:25:36.000Z,0,0,0,0
3851913,65506,2021-12-16T03:26:36.000Z,0,0,0,0
3851941,65506,2021-12-16T03:27:36.000Z,0,0,0,0
3851969,65506,2021-12-16T03:28:36.000Z,0,0,0,0
3851997,65506,2021-12-16T03:29:36.000Z,0,0,0,0
3852025,65506,2021-12-16T03:30:36.000Z,0,0,0,0
3852053,65506,2021-12-16T03:31:36.000Z,0,0,0,0
3852081,65506,2021-12-16T03:32:36.000Z,0,0,0,0
3852109,65506,2021-12-16T03:33:36.000Z,0,0,0,0
3852137,65506,2021-12-16T03:34:36.000Z,0,0,0,0
3852165,65506,2021-12-16T03:35:36.000Z,0,0,0,0
3852193,65506,2021-12-16T03:36:36.000Z,0,0,0,0
3852221,65506,2021-12-16T03:37:36.000Z,0,0,0,0
3852249,65506,2021-12-16T03:38:36.000Z,0,0,0,0
3852277,65506,2021-12-16T03:39:36.000Z,0,0,0,0
3852305,65506,2021-12-16T03:40:36.000Z,0,0,0,0
3852333,65506,2021-12-16T03:41:36.000Z,0,0,0,0
3852361,65506,2021-12-16T03:42:36.000Z,0,0,0,0
3852389,65506,2021-12-16T03:43:36.000Z,0,0,0,0
3852417,65506,2021-12-16T03:44:36.000Z,0,0,0,0
3852445,65506,2021-12-16T03:45:36.000Z,0,0,0,0
3852473,65506,2021-12-16T03:46:36.000Z,0,0,0,0
3852501,65506,2021-12-16T03:47:36.000Z,0,0,0,0
3852529,65506,2021-12-16T03:48:36.000Z,0,0,0,0
3852557,65506,2021-12-16T03:49:36.000Z,0,0,0,0
3852585,65506,2021-12-16T03:50:36.000Z,0,0,0,0
3852613,65506,2021-12-16T03:51:36.000Z,0,0,0,0
3852641,65506,2021-12-16T03:52:36.000Z,0,0,0,0
3852669,65506,2021-12-16T03:53:36.000Z,0,0,0,0
3852697,65506,2021-12-16T03:54:36.000Z,0,0,0,0
3852725,65506,2021-12-16T03:55:36.000Z,0,0,0,0
3852753,65506,2021-12-16T03:56:36.000Z,0,0,0,0
3852781,65506,2021-12-16T03:57:36.000Z,0,0,0,0
3852809,65506,2021-12-16T03:58:36.000Z,0,0,0,0
3852829,65506,2021-12-16T03:59:36.000Z,0,0,0,0
3852849,65506,2021-12-16T04:00:36.000Z,0,0,0,0
3852869,65506,2021-12-16T04:01:36.000Z,0,0,0,0
3852889,65506,2021-12-16T04:02:36.000Z,0,0,0,0
3852909,65506,2021-12-16T04:03:36.000Z,0,0,0,0
3852929,65506,2021-12-16T04:04:36.000Z,0,0,0,0
3852949,65506,2021-12-16T04:05:36.000Z,0,0,0,0
3852969,65506,2021-12-16T04:06:36.000Z,0,0,0,0
3852989,65506,2021-12-16T04:07:36.000Z,0,0,0,0
3853009,65506,2021-12-16T04:08:36.000Z,0,0,0,0
3853029,65506,2021-12-16T04:09:36.000Z,0,0,0,0
3853049,65506,2021-12-16T04:10:36.000Z,0,0,0,0
3853069,65506,2021-12-16T04:11:36.000Z,0,0,0,0
3853089,65506,2021-12-16T04:12:36.000Z,0,0,0,0
3853109,65506,2021-12-16T04:13:36.000Z,0,0,0,0
3853129,65506,2021-12-16T04:14:36.000Z,0,0,0,0
3853149,65506,2021-12-16T04:15:36.000Z,0,0,0,0
3853169,65506,2021-12-16T04:16:36.000Z,0,0,0,0
3853189,65506,2021-12-16T04:17:36.000Z,0,0,0,0
3853209,65506,2021-12-16T04:18:36.000Z,0,0,0,0
3853229,65506,2021-12-16T04:19:36.000Z,0,0,0,0
3853249,65506,2021-12-16T04:20:36.000Z,0,0,0,0
3853269,65506,2021-12-16T04:21:36.000Z,0,0,0,0
3853289,65506,2021-12-16T04:22:36.000Z,0,0,0,0
3853309,65506,2021-12-16T04:23:36.000Z,0,0,0,0
3853329,65506,2021-12-16T04:24:36.000Z,0,0,0,0
3853349,65506,2021-12-16T04:25:36.000Z,0,0,0,0
3853369,65506,2021-12-16T04:26:36.000Z,0,0,0,0
3853389,65506,2021-12-16T04:27:36.000Z,0,0,0,0
3853409,65506,2021-12-16T04:28:36.000Z,0,0,0,0
3853429,65506,2021-12-16T04:29:36.000Z,0,0,0,0
3853449,65506,2021-12-16T04:30:36.000Z,0,0,0,0
3853469,65506,2021-12-16T04:31:36.000Z,0,0,0,0
3853489,65506,2021-12-16T04:32:36.000Z,0,0,0,0
3853509,65506,2021-12-16T04:33:36.000Z,0,0,0,0
3853529,65506,2021-12-16T04:34:36.000Z,0,0,0,0
3853549,65506,2021-12-16T04:35:36.000Z,0,0,0,0
3853569,65506,2021-12-16T04:36:36.000Z,0,0,0,0
3853589,65506,2021-12-16T04:37:36.000Z,0,0,0,0
3853609,65506,2021-12-16T04:38:36.000Z,0,0,0,0
3853629,65506,2021-12-16T04:39:36.000Z,0,0,0,0
3853649,65506,2021-12-16T04:40:36.000Z,0,0,0,0
3853669,65506,2021-12-16T04:41:36.000Z,0,0,0,0
3853689,65506,2021-12-16T04:42:36.000Z,0,0,0,0
3853709,65506,2021-12-16T04:43:36.000Z,0,0,0,0
3853729,65506,2021-12-16T04:44:36.000Z,0,0,0,0
3853749,65506,2021-12-16T04:45:36.000Z,0,0,0,0
3853769,65506,2021-12-16T04:46:36.000Z,0,0,0,0
3853789,65506,2021-12-16T04:47:36.000Z,0,0,0,0
3853809,65506,2021-12-16T04:48:36.000Z,0,0,0,0
3853829,65506,2021-12-16T04:49:36.000Z,0,0,0,0
3853849,65506,2021-12-16T04:50:36.000Z,0,0,0,0
3853869,65506,2021-12-16T04:51:36.000Z,0,0,0,0
3853889,65506,2021-12-16T04:52:36.000Z,0,0,0,0
3853909,65506,2021-12-16T04:53:36.000Z,0,0,0,0
3853929,65506,2021-12-16T04:54:36.000Z,0,0,0,0
3853949,65506,2021-12-16T04:55:36.000Z,0,0,0,0
3853969,65506,2021-12-16T04:56:36.000Z,0,0,0,0
3853989,65506,2021-12-16T04:57:36.000Z,0,0,0,0
3854009,65506,2021-12-16T04:58:36.000Z,0,0,0,0
3854029,65506,2021-12-16T04:59:36.000Z,0,0,0,0
3854049,65506,2021-12-16T05:00:36.000Z,0,0,0,0
3854069,65506,2021-12-16T05:01:36.000Z,0,0,0,0
3854089,65506,2021-12-16T05:02:36.000Z,0,0,0,0
3854109,65506,2021-12-16T05:03:36.000Z,0,0,0,0
3854129,65506,2021-12-16T05:04:36.000Z,0,0,0,0
3854149,65506,2021-12-16T05:05:36.000Z,0,0,0,0
3854169,65506,2021-12-16T05:06:36.000Z,0,0,0,0
3854189,65506,2021-12-16T05:07:36.000Z,0,0,0,0
3854209,65506,2021-12-16T05:08:36.000Z,0,0,0,0
3854229,65506,2021-12-16T05:09:36.000Z,0,0,0,0
3854249,65506,2021-12-16T05:10:36.000Z,0,0,0,0
3854269,65506,2021-12-16T05:11:36.000Z,0,0,0,0
3854289,65506,2021-12-16T05:12:36.000Z,0,0,0,0
3854309,65506,2021-12-16T05:13:36.000Z,0,0,0,0
3854329,65506,2021-12-16T05:14:36.000Z,0,0,0,0
3854349,65506,2021-12-16T05:15:36.000Z,0,0,0,0
3854369,65506,2021-12-16T05:16:36.000Z,0,0,0,0
3854389,65506,2021-12-16T05:17:36.000Z,0,0,0,0
3854409,65506,2021-12-16T05:18:36.000Z,0,0,0,0
3854429,65506,2021-12-16T05:19:36.000Z,0,0,0,0
3854449,65506,2021-12-16T05:20:36.000Z,0,0,0,0
3854469,65506,2021-12-16T05:21:36.000Z,0,0,0,0
3854489,65506,2021-12-16T05:22:36.000Z,0,0,0,0
3854509,65506,2021-12-16T05:23:36.000Z,0,0,0,0
3854529,65506,2021-12-16T05:24:36.000Z,0,0,0,0
3854549,65506,2021-12-16T05:25:36.000Z,0,0,0,0
3854569,65506,2021-12-16T05:26:36.000Z,0,0,0,0
3854589,65506,2021-12-16T05:27:36.000Z,0,0,0,0
3854609,65506,2021-12-16T05:28:36.000Z,0,0,0,0
3854629,65506,2021-12-16T05:29:36.000Z,0,0,0,0
3854649,65506,2021-12-16T05:30:36.000Z,0,0,0,0
3854669,65506,2021-12-16T05:31:36.000Z,0,0,0,0
3854689,65506,2021-12-16T05:32:36.000Z,0,0,0,0
3854709,65506,2021-12-16T05:33:36.000Z,0,0,0,0
3854729,65506,2021-12-16T05:34:36.000Z,0,0,0,0
3854749,65506,2021-12-16T05:35:36.000Z,0,0,0,0
3854769,65506,2021-12-16T05:36:36.000Z,0,0,0,0
3854789,65506,2021-12-16T05:37:36.000Z,0,0,0,0
3854809,65506,2021-12-16T05:38:36.000Z,0,0,0,0
3854829,65506,2021-12-16T05:39:36.000Z,0,0,0,0
3854849,65506,2021-12-16T05:40:36.000Z,0,0,0,0
3854869,65506,2021-12-16T05:41:36.000Z,0,0,0,0
3854889,65506,2021-12-16T05:42:36.000Z,0,0,0,0
3854909,65506,2021-12-16T05:43:36.000Z,0,0,0,0
3854929,65506,2021-12-16T05:44:36.000Z,0,0,0,0
3854949,65506,2021-12-16T05:45:36.000Z,0,0,0,0
3854969,65506,2021-12-16T05:46:36.000Z,0,0,0,0
3854989,65506,2021-12-16T05:47:36.000Z,0,0,0,0
3855009,65506,2021-12-16T05:48:36.000Z,0,0,0,0
3855029,65506,2021-12-16T05:49:36.000Z,0,0,0,0
3855049,65506,2021-12-16T05:50:36.000Z,0,0,0,0
3855069,65506,2021-12-16T05:51:36.000Z,0,0,0,0
3855089,65506,2021-12-16T05:52:36.000Z,0,0,0,0
3855109,65506,2021-12-16T05:53:36.000Z,0,0,0,0
3855129,65506,2021-12-16T05:54:36.000Z,0,0,0,0
3855149,65506,2021-12-16T05:55:36.000Z,0,0,0,0
3855169,65506,2021-12-16T05:56:36.000Z,0,0,0,0
3855189,65506,2021-12-16T05:57:36.000Z,0,0,0,0
3855209,65506,2021-12-16T05:58:36.000Z,0,0,0,0
3855229,65506,2021-12-16T05:59:36.000Z,0,0,0,0
3855249,65506,2021-12-16T06:00:36.000Z,0,0,0,0
3855269,65506,2021-12-16T06:01:36.000Z,0,0,0,0
3855289,65506,2021-12-16T06:02:36.000Z,0,0,0,0
3855309,65506,2021-12-16T06:03:36.000Z,0,0,0,0
3855329,65506,2021-12-16T06:04:36.000Z,0,0,0,0
3855349,65506,2021-12-16T06:05:36.000Z,0,0,0,0
3855369,65506,2021-12-16T06:06:36.000Z,0,0,0,0
3855389,65506,2021-12-16T06:07:36.000Z,0,0,0,0
3855409,65506,2021-12-16T06:08:36.000Z,0,0,0,0
3855429,65506,2021-12-16T06:09:36.000Z,0,0,0,0
3855449,65506,2021-12-16T06:10:36.000Z,0,0,0,0
3855469,65506,2021-12-16T06:11:36.000Z,0,0,0,0
3855489,65506,2021-12-16T06:12:36.000Z,0,0,0,0
3855509,65506,2021-12-16T06:13:36.000Z,0,0,0,0
3855529,65506,2021-12-16T06:14:36.000Z,0,0,0,0
3855549,65506,2021-12-16T06:15:36.000Z,0,0,0,0
3855569,65506,2021-12-16T06:16:36.000Z,0,0,0,0
3855589,65506,2021-12-16T06:17:36.000Z,0,0,0,0
3855607,65506,2021-12-16T06:18:36.000Z,0,0,0,0
3855627,65506,2021-12-16T06:19:36.000Z,0,0,0,0
3855647,65506,2021-12-16T06:20:36.000Z,0,0,0,0
3855667,65506,2021-12-16T06:21:36.000Z,0,0,0,0
3855687,65506,2021-12-16T06:22:36.000Z,0,0,0,0
3855707,65506,2021-12-16T06:23:36.000Z,0,0,0,0
3855727,65506,2021-12-16T06:24:36.000Z,0,0,0,0
3855747,65506,2021-12-16T06:25:36.000Z,0,0,0,0
3855765,65506,2021-12-16T06:26:36.000Z,0,0,0,0
3855785,65506,2021-12-16T06:27:36.000Z,0,0,0,0
3855803,65506,2021-12-16T06:28:36.000Z,0,0,0,0
3855823,65506,2021-12-16T06:29:36.000Z,0,0,0,0
3855843,65506,2021-12-16T06:30:36.000Z,0,0,0,0
3855863,65506,2021-12-16T06:31:36.000Z,0,0,0,0
3855883,65506,2021-12-16T06:32:36.000Z,0,0,0,0
3855903,65506,2021-12-16T06:33:36.000Z,0,0,0,0
3855923,65506,2021-12-16T06:34:36.000Z,0,0,0,0
3855943,65506,2021-12-16T06:35:36.000Z,0,0,0,0
3855963,65506,2021-12-16T06:36:36.000Z,0,0,0,0
3855983,65506,2021-12-16T06:37:36.000Z,0,0,0,0
3856003,65506,2021-12-16T06:38:36.000Z,0,0,0,0
3856023,65506,2021-12-16T06:39:36.000Z,0,0,0,0
3856043,65506,2021-12-16T06:40:36.000Z,0,0,0,0
3856063,65506,2021-12-16T06:41:36.000Z,0,0,0,0
3856083,65506,2021-12-16T06:42:36.000Z,0,0,0,0
3856103,65506,2021-12-16T06:43:36.000Z,0,0,0,0
3856123,65506,2021-12-16T06:44:36.000Z,0,0,0,0
3856143,65506,2021-12-16T06:45:36.000Z,0,0,0,0
3856163,65506,2021-12-16T06:46:36.000Z,0,0,0,0
3856183,65506,2021-12-16T06:47:36.000Z,0,0,0,0
3856203,65506,2021-12-16T06:48:36.000Z,0,0,0,0
3856223,65506,2021-12-16T06:49:36.000Z,0,0,0,0
3856243,65506,2021-12-16T06:50:36.000Z,0,0,0,0
3856261,65506,2021-12-16T06:51:36.000Z,0,0,0,0
3856281,65506,2021-12-16T06:52:36.000Z,0,0,0,0
3856299,65506,2021-12-16T06:53:36.000Z,0,0,0,0
3856319,65506,2021-12-16T06:54:36.000Z,0,0,0,0
3856339,65506,2021-12-16T06:55:36.000Z,0,0,0,0
3856359,65506,2021-12-16T06:56:36.000Z,0,0,0,0
3856379,65506,2021-12-16T06:57:36.000Z,0,0,0,0
3856399,65506,2021-12-16T06:58:36.000Z,0,0,0,0
3856419,65506,2021-12-16T06:59:36.000Z,0,0,0,0
3856439,65506,2021-12-16T07:00:36.000Z,0,0,0,0
3856459,65506,2021-12-16T07:01:36.000Z,0,0,0,0
3856479,65506,2021-12-16T07:02:36.000Z,0,0,0,0
