id,uid,time,data,temp,volume,energy
222,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/09/2016 00:43:39,8.0,34,26.8,747.184
223,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/09/2016 08:22:58,8.4,35,29.8,865.44165
224,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/09/2016 08:23:11,8.0,38,88.5,2878.61
225,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/09/2016 08:23:23,8.2,38,28.7,933.5153
226,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/9/2016 20:44,8.3,35,29.5,856.7292
227,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/9/2016 23:05,5.5,27,2.2,43.446335
228,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,8/9/2016 22:19,7.8,39,20.2,614.0
229,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/9/2016 23:05,7.4,34,30.8,858.704
230,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,8/9/2016 22:19,7.7,37,29.1,912.7215
231,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,8/9/2016 22:19,8.0,35,28.9,839.3041400000001
232,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,8/9/2016 22:19,7.2,37,29.1,912.7215
233,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/09/2016 08:26:59,7.6,38,88.4,2875.3574
234,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,8/9/2016 22:20,4.2,27,3.5,69.11916
235,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/9/2016 21:16,7.5,36,56.3,1700.4476
236,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/9/2016 20:41,6.9,36,41.2,1244.3773
237,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/9/2016 10:32,7.4,35,37.4,1086.1583
238,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/9/2016 10:30,7.4,38,42.9,1295.723
239,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/9/2016 8:33,6.6,37,22.4,628.0
240,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/9/2016 22:05,9.1,28,5.9,123.369
241,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,19/08/2016 12:29:40,8.6,39,103.8,3496.849
242,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,19/08/2016 12:29:17,9.3,27,3.7,73.06883
243,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/08/2016 21:03:38,9.1,37,61.1,1916.4015
244,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/08/2016 10:40:50,9.7,37,84.9,2662.8884
245,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/9/2016 10:32,8.3,35,19.9,577.9291400000001
246,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,19/08/2016 12:42:41,9.7,36,70.9,2141.4163
247,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/08/2016 13:17:11,9.0,34,38.5,1073.38
248,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/08/2016 13:17:16,8.9,37,129.1,4049.2214
249,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/08/2016 10:34:34,9.3,36,77.6,2343.7786
250,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/08/2016 13:17:41,9.0,35,46.2,1341.725
251,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/08/2016 13:17:54,9.5,38,61.9,2013.4006
252,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/08/2016 13:18:06,9.4,37,64.2,2013.6329999999998
253,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/8/2016 23:23,8.7,37,66.4,2082.636
254,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/08/2016 10:38:32,9.5,29,5.2,114.77266999999999
255,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/8/2016 12:14,9.0,34,31.4,875.432
256,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/8/2016 23:12,9.9,34,16.6,462.80800000000005
257,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/8/2016 12:19,9.5,36,91.7,2769.6458
258,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/8/2016 11:27,9.7,37,40.7,1276.5555
259,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/8/2016 12:13,9.7,39,67.0,2257.1184
260,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/8/2016 12:15,7.7,36,41.0,1238.3367
261,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/8/2016 12:15,7.5,32,11.0,281.12332000000004
262,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/8/2016 12:13,9.6,37,36.3,1138.5496
263,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,7/8/2016 12:35,9.5,36,53.7,1621.9189999999999
264,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/8/2016 12:54,9.4,37,68.2,2139.093
265,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/8/2016 12:54,9.4,36,53.6,1618.8987
266,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/8/2016 12:54,7.1,28,3.2,66.91199999999999
267,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/8/2016 12:14,8.7,34,35.4,986.952
268,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/8/2016 12:54,9.4,37,42.5,1333.0125
269,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/8/2016 12:18,9.5,35,29.8,865.44165
270,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/8/2016 12:55,6.6,28,2.1,43.911
271,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/8/2016 12:57,9.1,38,132.2,4300.0254
272,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,2/8/2016 15:02,9.0,37,55.5,1740.7574
273,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/12/2016 12:37,9.5,36,55.6,1679.3053
274,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/8/2016 14:27,9.3,35,32.6,946.7583599999999
275,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/8/2016 14:22,9.1,39,74.0,2492.9368
276,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,31/07/2016 21:28:50,8.7,34,32.8,914.4639999999999
277,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/07/2016 15:33:40,8.7,37,97.1,3045.5415
278,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/07/2016 15:50:26,7.3,27,2.9,57.27016999999999
279,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/07/2016 14:33:37,8.4,37,64.6,2026.1789999999999
280,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/07/2016 15:34:08,9.0,38,60.1,1954.8527
281,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,31/07/2016 21:22:55,9.0,38,63.1,2052.4326
282,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/07/2016 14:33:22,8.8,32,12.8,327.12534
283,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/07/2016 11:11:15,9.1,37,73.9,2150.0
284,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/07/2016 11:11:25,8.7,37,114.1,3578.7466
285,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/07/2016 11:11:37,8.8,39,58.3,1964.0298
286,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/07/2016 11:11:49,9.3,34,38.2,1065.016
287,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/07/2016 15:38:03,8.7,37,48.5,1521.2025
288,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/07/2016 11:12:14,9.4,38,84.9,2761.514
289,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,21/07/2016 14:21:28,9.5,36,46.7,1301.996
290,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/07/2016 13:24:03,9.9,34,45.0,1254.6
291,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,21/07/2016 14:21:46,9.2,31,6.9,168.3255
292,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/07/2016 13:16:36,9.2,27,6.9,136.2635
293,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/07/2016 13:16:49,7.3,27,5.6,110.59066999999999
294,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/07/2016 11:13:29,9.7,36,26.9,812.4696700000001
295,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/07/2016 13:17:14,9.7,36,31.5,951.405
296,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/07/2016 11:14:06,9.4,35,19.9,577.9291400000001
297,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/07/2016 13:11:56,9.4,39,37.4,1259.9437
298,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/07/2016 12:48:56,9.6,38,103.3,3360.0046
299,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/07/2016 14:40:54,8.2,31,7.0,170.765
300,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/07/2016 13:18:59,5.1,27,6.3,124.4145
301,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,17/07/2016 13:35:14,9.5,36,69.4,2096.1113
302,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,16/07/2016 20:40:31,9.4,36,71.1,2147.4570000000003
303,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,17/07/2016 13:35:44,9.6,37,43.4,1361.241
304,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,16/07/2016 20:40:48,9.1,27,3.2,63.19466800000001
305,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/07/2016 07:51:52,9.926471000000001,40,46.6,1624.01
306,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/07/2016 07:48:18,9.9,35,48.4,1405.6167
307,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,17/07/2016 13:36:34,9.6,39,24.1,811.88885
308,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,16/07/2016 20:41:38,9.8,35,19.1,554.6958599999999
309,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/07/2016 12:37:10,9.8,35,42.9,1245.8875
310,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/07/2016 12:57:03,9.4,38,43.2,1405.152
311,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/07/2016 12:08:49,9.7,34,38.6,1076.1680000000001
312,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/7/2016 12:34,9.9,35,36.1,1048.4042
313,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,11/7/2016 13:45,9.7,38,47.2,1535.2587
314,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,11/7/2016 10:47,10.1,37,40.3,1170.3792
315,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/7/2016 13:53,9.5,37,44.8,1405.152
316,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/07/2016 12:38:20,9.8,34,31.1,867.068
317,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/7/2016 13:47,9.2,34,28.9,805.732
318,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/7/2016 13:47,9.1,35,20.8,604.06665
319,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/7/2016 11:37,9.9,37,19.6,614.754
320,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/7/2016 11:32,9.6,34,20.9,582.692
321,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/7/2016 11:29,9.1,39,96.9,3264.3994
322,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,8/7/2016 18:04,9.6,34,31.7,883.796
323,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,7/7/2016 22:09,9.0,37,43.4,1361.241
324,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,7/7/2016 13:57,9.2,38,39.3,1278.298
325,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,7/7/2016 13:52,9.742575,39,37.2,1080.35
326,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,7/7/2016 13:52,8.6,27,2.0,39.496666
327,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/7/2016 22:28,9.2,36,59.6,1800.1187
328,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/7/2016 22:21,9.6,35,46.8,1359.15
329,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/7/2016 20:58,9.2,37,28.0,878.22
330,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/7/2016 20:36,9.3,38,98.6,3207.1294
331,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,2/7/2016 20:49,9.2,37,72.4,2270.826
332,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/7/2016 19:11,9.5,36,56.6,1709.5087
333,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/7/2016 8:41,10.0,37,46.5,1458.4725
334,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/06/2016 21:46:13,9.3,37,58.9,1847.3986
335,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/06/2016 20:39:57,9.6,38,121.8,3961.748
336,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/06/2016 20:22:02,9.5,31,7.3,178.0835
337,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,28/06/2016 08:31:12,10.1,36,48.7,1470.9023
338,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,27/06/2016 22:00:01,9.7,37,38.8,1216.962
339,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,27/06/2016 21:54:21,10.0,36,74.2,2241.0874
340,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/06/2016 23:45:04,9.0,37,40.2,1260.873
341,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,27/06/2016 21:54:46,9.8,38,57.4,1867.0306
342,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/06/2016 11:32:36,10.0,36,63.0,1902.81
343,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/06/2016 23:39:31,8.9,26,3.7,68.77067
344,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,24/06/2016 20:17:57,9.8,37,100.6,3155.3190000000004
345,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/06/2016 11:22:34,9.3,38,109.4,3558.4172
346,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,22/06/2016 19:40:25,9.8,38,93.7,3047.7488
347,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,21/06/2016 19:05:56,9.8,38,66.5,2163.0234
348,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,21/06/2016 11:09:40,10.3,35,74.0,2149.0833
349,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/06/2016 09:37:05,10.2,35,71.2,2067.7666
350,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,19/06/2016 19:35:27,9.6,37,53.8,1687.4370000000001
351,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/06/2016 09:27:58,9.6,39,29.3,987.0682
352,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/06/2016 19:26:06,10.0,38,104.2,3389.2786
353,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,17/06/2016 20:12:17,10.2,37,57.9,1816.0334
354,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,17/06/2016 20:05:11,9.9,36,73.9,2232.0264
355,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,16/06/2016 22:01:57,10.0,38,70.4,2289.8774
356,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/06/2016 22:11:36,9.9,35,24.5,711.5208
357,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/06/2016 22:07:10,10.222222,40,62.8,2042.6747
358,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/06/2016 22:07:23,9.9,27,4.6,90.84233
359,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/06/2016 07:59:35,10.3,36,85.6,2585.4053
360,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/06/2016 22:06:31,10.2,34,60.1,1675.588
361,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/06/2016 09:11:42,10.4,36,79.3,2395.1243
362,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/6/2016 22:30,10.3,37,54.2,1699.983
363,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,11/6/2016 19:53,9.9,38,100.3,3262.4246
364,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,11/6/2016 10:37,10.3,35,46.3,1344.6292
365,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/6/2016 20:08,10.2,38,81.8,2660.6814
366,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,10/6/2016 8:59,10.4,36,59.6,1800.1187
367,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/6/2016 22:01,10.1,37,53.7,1684.3005
368,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,8/6/2016 22:10,9.6,37,92.2,2891.853
369,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,8/6/2016 22:08,7.3,29,4.0,88.28667
370,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,7/6/2016 23:05,8.0,35,46.1,1338.8208
371,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/6/2016 23:01,5.1,37,55.4,1737.621
372,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,6/6/2016 9:23,5.7,35,55.7,1617.6208
373,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/6/2016 19:48,8.1,37,51.9,1627.8435
374,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/6/2016 14:42,9.2,38,90.3,2937.158
375,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,4/6/2016 14:22,9.3,37,87.5,2744.4375
376,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/6/2016 8:52,9.9,35,48.6,1411.425
377,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,2/6/2016 22:00,10.0,38,102.0,3317.72
378,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/6/2016 22:23,9.5,37,89.1,2794.6216
379,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/6/2016 22:22,8.1,24,1.9,30.900333000000003
380,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/6/2016 8:02,9.9,36,76.3,2304.5144
381,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/05/2016 22:28:18,8.7,37,58.8,1844.2620000000002
382,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/6/2016 8:02,6.3,35,31.2,906.1
383,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/6/2016 8:02,7.3,38,67.3,2189.0447
384,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/6/2016 8:03,8.3,40,36.7,1278.995
385,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/05/2016 13:37:19,8.8,36,54.6,1649.102
386,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/05/2016 13:37:02,4.8,32,2.5,63.891666
387,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/05/2016 13:37:14,4.8,32,5.0,127.78333
388,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/05/2016 13:27:28,9.1,38,75.6,2459.016
389,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/05/2016 13:27:41,9.3,36,56.8,1715.5493
390,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/05/2016 13:27:53,9.7,37,86.8,2722.482
391,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/6/2016 7:55,9.9,35,47.4,1376.575
392,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/6/2016 7:55,9.7,39,11.3,380.67816
393,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/6/2016 14:34,9.1,36,41.0,1238.3367
394,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/05/2016 13:28:43,8.8,37,70.3,2204.9595
395,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,1/6/2016 7:58,7.8,26,4.7,87.35733
396,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/05/2016 22:23:12,7.6,36,67.9,2050.8064
397,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/05/2016 13:31:35,8.0,37,66.0,2070.09
398,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/05/2016 13:31:47,8.7,37,27.5,862.5375
399,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,2/6/2016 21:53,8.5,36,42.7,1289.6824
400,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/05/2016 22:24:02,6.7,37,18.5,580.2525
401,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/05/2016 22:24:14,7.2,36,37.3,1126.5844
402,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,30/05/2016 22:24:27,7.8,37,60.6,1900.719
403,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/05/2016 08:59:41,7.2,35,55.4,1608.9083
404,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/05/2016 08:57:27,7.6,37,45.8,1436.517
405,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/05/2016 08:59:31,7.8,34,34.0,947.92
406,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/05/2016 08:53:38,8.5,24,4.1,66.679665
407,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/05/2016 08:58:04,8.0,34,44.4,1237.872
408,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/05/2016 08:51:25,8.0,35,33.9,984.5125
409,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/05/2016 08:56:37,8.0,36,57.2,1727.6306
410,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/05/2016 08:58:42,8.0,36,65.5,1978.3184
411,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/05/2016 18:41:43,6.7,26,8.8,163.56267
