id,uid,time,data,temp,volume,energy
244,6055289a-7e4f-4b61-be49-de8040d4ee4c,6/6/2016 20:17,6.7,38,9.7,315.50867
245,6055289a-7e4f-4b61-be49-de8040d4ee4c,6/6/2016 20:17,7.8,34,22.8,635.664
246,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/6/2016 21:59,7.1,35,21.8,633.10834
247,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/6/2016 21:59,7.2,37,32.4,1016.2260000000001
248,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/6/2016 21:59,6.0,41,4.4,158.45134
249,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/6/2016 21:59,6.4,35,30.3,879.9625
250,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/6/2016 21:59,6.7,35,39.8,1155.8583
251,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/6/2016 22:26,2.1030927000000004,39,6.8,133.0
252,6055289a-7e4f-4b61-be49-de8040d4ee4c,2/6/2016 22:25,6.6,37,25.8,809.217
253,6055289a-7e4f-4b61-be49-de8040d4ee4c,1/6/2016 23:04,1.886598,31,6.1,102.0
254,6055289a-7e4f-4b61-be49-de8040d4ee4c,31/05/2016 21:58:51,1.3298968999999998,24,4.3,69.0
255,6055289a-7e4f-4b61-be49-de8040d4ee4c,31/05/2016 21:58:23,6.7,38,41.8,1359.6146
256,6055289a-7e4f-4b61-be49-de8040d4ee4c,30/05/2016 20:17:16,2.443299,27,7.9,129.0
257,6055289a-7e4f-4b61-be49-de8040d4ee4c,30/05/2016 20:16:28,6.2,38,45.8,1489.7213
258,6055289a-7e4f-4b61-be49-de8040d4ee4c,30/05/2016 20:16:40,6.3,37,31.0,972.315
259,6055289a-7e4f-4b61-be49-de8040d4ee4c,30/05/2016 20:17:06,6.4,39,23.1,778.2005
260,6055289a-7e4f-4b61-be49-de8040d4ee4c,30/05/2016 20:17:18,7.6,34,31.6,881.008
261,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/05/2016 20:11:05,8.876288,36,28.7,913.0
262,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/05/2016 20:10:57,8.0,22,5.3,73.882
263,6055289a-7e4f-4b61-be49-de8040d4ee4c,14/05/2016 22:02:08,0.2783505,22,0.9,12.0
264,6055289a-7e4f-4b61-be49-de8040d4ee4c,13/05/2016 21:12:26,2.226804,42,7.2,160.0
