id,uid,time,data,temp,volume,energy
147,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:10:10,5.1,36,76.2,2301.494
148,75178d2d-8721-4cef-ba70-e739257466ba,28/11/2016 19:41:38,2.4545455,36,11.7,225.0
149,75178d2d-8721-4cef-ba70-e739257466ba,28/11/2016 19:37:12,4.9,30,20.2,469.31332000000003
150,75178d2d-8721-4cef-ba70-e739257466ba,27/11/2016 20:27:19,5.4,31,13.0,317.135
151,75178d2d-8721-4cef-ba70-e739257466ba,27/11/2016 20:25:28,5.2,34,51.6,1438.608
152,75178d2d-8721-4cef-ba70-e739257466ba,26/11/2016 14:08:33,2.4267516,36,12.7,257.0
153,75178d2d-8721-4cef-ba70-e739257466ba,25/11/2016 20:09:11,4.8,32,10.9,278.56766
154,75178d2d-8721-4cef-ba70-e739257466ba,25/11/2016 20:05:28,5.0,34,62.7,1748.076
155,75178d2d-8721-4cef-ba70-e739257466ba,24/11/2016 19:30:49,5.0,28,14.3,299.013
156,75178d2d-8721-4cef-ba70-e739257466ba,24/11/2016 19:25:50,5.1,35,50.8,1475.3167
157,75178d2d-8721-4cef-ba70-e739257466ba,23/11/2016 20:07:28,5.1,29,15.0,331.075
158,75178d2d-8721-4cef-ba70-e739257466ba,23/11/2016 20:01:58,5.3,35,59.7,1733.7875
159,75178d2d-8721-4cef-ba70-e739257466ba,22/11/2016 20:04:32,5.1,32,11.7,299.013
160,75178d2d-8721-4cef-ba70-e739257466ba,23/11/2016 20:02:23,5.5,34,78.7,2194.156
161,75178d2d-8721-4cef-ba70-e739257466ba,21/11/2016 18:32:11,5.0,29,15.5,342.11084
162,75178d2d-8721-4cef-ba70-e739257466ba,22/11/2016 20:00:12,4.0,27,10.3,203.40784
163,75178d2d-8721-4cef-ba70-e739257466ba,23/11/2016 20:03:00,5.3,35,59.9,1739.5958
164,75178d2d-8721-4cef-ba70-e739257466ba,20/11/2016 18:55:14,5.1,36,14.5,320.03915
165,75178d2d-8721-4cef-ba70-e739257466ba,19/11/2016 14:05:04,4.7586207,35,14.2,316.0
166,75178d2d-8721-4cef-ba70-e739257466ba,21/11/2016 18:27:37,5.2,33,46.4,1239.7307
167,75178d2d-8721-4cef-ba70-e739257466ba,18/11/2016 18:34:41,5.1,35,15.8,348.73233
168,75178d2d-8721-4cef-ba70-e739257466ba,18/11/2016 18:29:25,4.0,19,5.3,55.4115
169,75178d2d-8721-4cef-ba70-e739257466ba,20/11/2016 18:51:22,5.2,33,47.6,1271.7927
170,75178d2d-8721-4cef-ba70-e739257466ba,17/11/2016 19:07:33,5.3,35,12.7,324.56967000000003
171,75178d2d-8721-4cef-ba70-e739257466ba,17/11/2016 19:02:50,5.2,35,64.4,1870.2833
172,75178d2d-8721-4cef-ba70-e739257466ba,16/11/2016 19:24:13,5.0,37,13.6,300.17465
173,75178d2d-8721-4cef-ba70-e739257466ba,17/11/2016 19:03:15,5.1,34,62.0,1728.56
174,75178d2d-8721-4cef-ba70-e739257466ba,15/11/2016 19:06:44,4.9,35,15.0,331.075
175,75178d2d-8721-4cef-ba70-e739257466ba,16/11/2016 19:19:21,5.2,35,53.8,1562.4417
176,75178d2d-8721-4cef-ba70-e739257466ba,14/11/2016 19:41:16,5.0,36,15.1,333.28217
177,75178d2d-8721-4cef-ba70-e739257466ba,16/11/2016 19:19:46,4.9,37,55.4,1737.621
178,75178d2d-8721-4cef-ba70-e739257466ba,13/11/2016 13:12:24,5.318182,36,11.2,277.0
179,75178d2d-8721-4cef-ba70-e739257466ba,12/11/2016 14:06,4.5,35,14.5,336.88333
180,75178d2d-8721-4cef-ba70-e739257466ba,12/11/2016 14:01,4.5,36,44.3,1338.0077
181,75178d2d-8721-4cef-ba70-e739257466ba,11/11/2016 19:17,4.8,38,6.9,194.463
182,75178d2d-8721-4cef-ba70-e739257466ba,11/11/2016 19:14,4.5,27,3.7,73.06883
183,75178d2d-8721-4cef-ba70-e739257466ba,12/11/2016 14:02,4.2,26,4.1,76.20533
184,75178d2d-8721-4cef-ba70-e739257466ba,12/11/2016 14:02,4.5,34,40.5,1129.14
185,75178d2d-8721-4cef-ba70-e739257466ba,11/11/2016 19:17,4.5,28,10.2,213.282
186,75178d2d-8721-4cef-ba70-e739257466ba,11/11/2016 19:17,4.2,26,17.3,321.54935
187,75178d2d-8721-4cef-ba70-e739257466ba,10/11/2016 19:38,4.5882354,32,12.9,299.71
188,75178d2d-8721-4cef-ba70-e739257466ba,10/11/2016 19:31,4.7,36,65.3,1972.2777
189,75178d2d-8721-4cef-ba70-e739257466ba,9/11/2016 19:29,4.9,34,11.2,260.21335
190,75178d2d-8721-4cef-ba70-e739257466ba,9/11/2016 19:24,4.6,29,8.8,194.23067
191,75178d2d-8721-4cef-ba70-e739257466ba,8/11/2016 19:18,4.4,35,14.2,296.922
192,75178d2d-8721-4cef-ba70-e739257466ba,9/11/2016 19:25,4.5,35,47.3,1373.6708
193,75178d2d-8721-4cef-ba70-e739257466ba,7/11/2016 19:34,4.7,36,14.4,317.832
194,75178d2d-8721-4cef-ba70-e739257466ba,8/11/2016 19:13,4.5,31,15.4,375.68300000000005
195,75178d2d-8721-4cef-ba70-e739257466ba,6/11/2016 13:41,5.05,39,47.1,1477.2915
196,75178d2d-8721-4cef-ba70-e739257466ba,6/11/2016 12:53,4.9,35,10.1,234.65666000000002
197,75178d2d-8721-4cef-ba70-e739257466ba,5/11/2016 13:56,4.736842,36,10.4,222.0
198,75178d2d-8721-4cef-ba70-e739257466ba,6/11/2016 12:48,4.8,33,27.8,742.76965
199,75178d2d-8721-4cef-ba70-e739257466ba,4/11/2016 20:07,4.5,35,11.6,256.03134
200,75178d2d-8721-4cef-ba70-e739257466ba,4/11/2016 20:02,4.9,34,42.3,1179.3239999999998
201,75178d2d-8721-4cef-ba70-e739257466ba,3/11/2016 18:50,4.6,35,12.3,271.4815
202,75178d2d-8721-4cef-ba70-e739257466ba,3/11/2016 18:45,4.7,36,42.2,1274.5807
203,75178d2d-8721-4cef-ba70-e739257466ba,2/11/2016 19:41,4.6,36,9.8,239.071
204,75178d2d-8721-4cef-ba70-e739257466ba,2/11/2016 19:35,5.0,33,33.9,905.7515
205,75178d2d-8721-4cef-ba70-e739257466ba,1/11/2016 13:34,5.142857,35,12.8,282.51732999999996
206,75178d2d-8721-4cef-ba70-e739257466ba,2/11/2016 19:36,4.9,37,38.2,1198.143
207,75178d2d-8721-4cef-ba70-e739257466ba,31/10/2016 19:58:11,4.7,36,11.1,260.0
208,75178d2d-8721-4cef-ba70-e739257466ba,31/10/2016 19:53:37,5.0,31,20.6,502.537
209,75178d2d-8721-4cef-ba70-e739257466ba,31/10/2016 19:53:50,5.2,34,58.6,1633.7679999999998
210,75178d2d-8721-4cef-ba70-e739257466ba,30/10/2016 20:16:46,4.8,35,12.0,250.92
211,75178d2d-8721-4cef-ba70-e739257466ba,29/10/2016 14:09:46,5.1578946,35,9.4,229.313
212,75178d2d-8721-4cef-ba70-e739257466ba,31/10/2016 19:54:27,5.1,33,33.0,881.705
213,75178d2d-8721-4cef-ba70-e739257466ba,28/10/2016 19:06:05,5.5,36,12.8,283.0
214,75178d2d-8721-4cef-ba70-e739257466ba,28/10/2016 19:00:44,5.3,34,55.8,1555.704
215,75178d2d-8721-4cef-ba70-e739257466ba,27/10/2016 19:02:02,5.3,35,13.7,318.29666000000003
216,75178d2d-8721-4cef-ba70-e739257466ba,27/10/2016 18:56:55,5.3,35,55.4,1608.9083
217,75178d2d-8721-4cef-ba70-e739257466ba,26/10/2016 19:29:22,5.2,35,13.1,304.35666000000003
218,75178d2d-8721-4cef-ba70-e739257466ba,26/10/2016 19:23:56,5.2,34,56.0,1561.28
219,75178d2d-8721-4cef-ba70-e739257466ba,25/10/2016 19:17:38,5.0,35,14.9,346.17667
220,75178d2d-8721-4cef-ba70-e739257466ba,24/10/2016 21:36:31,5.3632655,35,52.2,1457.0
221,75178d2d-8721-4cef-ba70-e739257466ba,24/10/2016 19:54:11,5.4,34,11.8,260.44568
222,75178d2d-8721-4cef-ba70-e739257466ba,24/10/2016 19:49:04,5.2,24,13.8,224.43400000000003
223,75178d2d-8721-4cef-ba70-e739257466ba,24/10/2016 19:49:16,5.3,31,45.2,1102.654
224,75178d2d-8721-4cef-ba70-e739257466ba,23/10/2016 13:42:18,5.0,34,12.8,252.77867
225,75178d2d-8721-4cef-ba70-e739257466ba,23/10/2016 13:36:58,5.4,33,33.2,887.04865
226,75178d2d-8721-4cef-ba70-e739257466ba,22/10/2016 13:41:18,5.142857,34,12.7,280.31018
227,75178d2d-8721-4cef-ba70-e739257466ba,21/10/2016 20:30:36,5.2,35,13.3,327.0
228,75178d2d-8721-4cef-ba70-e739257466ba,21/10/2016 20:25:42,5.4,35,64.8,1881.9
229,75178d2d-8721-4cef-ba70-e739257466ba,21/10/2016 20:25:55,5.2,35,60.0,1742.5
230,75178d2d-8721-4cef-ba70-e739257466ba,20/10/2016 18:44:59,5.2,36,12.5,322.0
231,75178d2d-8721-4cef-ba70-e739257466ba,21/10/2016 20:26:20,5.2,35,54.9,1594.3875
232,75178d2d-8721-4cef-ba70-e739257466ba,19/10/2016 20:12:41,5.142857,36,12.4,273.68866
233,75178d2d-8721-4cef-ba70-e739257466ba,20/10/2016 18:40:54,5.8,35,48.2,1399.8083
234,75178d2d-8721-4cef-ba70-e739257466ba,18/10/2016 20:16:34,5.3,35,14.2,329.91333
235,75178d2d-8721-4cef-ba70-e739257466ba,18/10/2016 20:12:05,5.4,35,57.8,1678.6083
236,75178d2d-8721-4cef-ba70-e739257466ba,17/10/2016 19:13:38,5.0,36,14.4,334.56
237,75178d2d-8721-4cef-ba70-e739257466ba,22/10/2016 13:41:13,5.3,31,17.4,424.473
238,75178d2d-8721-4cef-ba70-e739257466ba,16/10/2016 13:13:49,5.64,37,51.9,1507.2625
239,75178d2d-8721-4cef-ba70-e739257466ba,16/10/2016 13:07:35,5.0,35,9.5,231.7525
240,75178d2d-8721-4cef-ba70-e739257466ba,16/10/2016 13:07:48,5.2,29,13.4,295.76035
241,75178d2d-8721-4cef-ba70-e739257466ba,16/10/2016 12:44:50,5.3,36,55.6,1679.3053
242,75178d2d-8721-4cef-ba70-e739257466ba,14/10/2016 20:40:36,5.1,37,14.1,343.9695
243,75178d2d-8721-4cef-ba70-e739257466ba,18/10/2016 20:16:04,5.4,35,49.6,1440.4667
244,75178d2d-8721-4cef-ba70-e739257466ba,16/10/2016 12:46:05,4.9,30,14.5,336.88333
245,75178d2d-8721-4cef-ba70-e739257466ba,24/10/2016 21:32:26,5.4,34,47.0,1310.36
246,75178d2d-8721-4cef-ba70-e739257466ba,12/10/2016 13:06,5.0,35,12.7,295.06332000000003
247,75178d2d-8721-4cef-ba70-e739257466ba,14/10/2016 20:36:42,5.3,35,43.4,1260.4083
248,75178d2d-8721-4cef-ba70-e739257466ba,11/10/2016 19:53,5.2,35,13.5,313.65
249,75178d2d-8721-4cef-ba70-e739257466ba,12/10/2016 13:02,5.9,34,41.4,1154.232
250,75178d2d-8721-4cef-ba70-e739257466ba,10/10/2016 19:07,5.4857144,35,12.6,310.0
251,75178d2d-8721-4cef-ba70-e739257466ba,10/10/2016 19:04,6.0,34,56.1,1564.068
252,75178d2d-8721-4cef-ba70-e739257466ba,9/10/2016 19:00,5.684210299999999,35,9.4,240.23267
253,75178d2d-8721-4cef-ba70-e739257466ba,8/10/2016 14:02,5.3,35,13.4,317.0
254,75178d2d-8721-4cef-ba70-e739257466ba,10/10/2016 19:04,5.9,34,46.8,1304.7839999999999
255,75178d2d-8721-4cef-ba70-e739257466ba,8/10/2016 13:58,5.4,31,17.2,419.594
256,75178d2d-8721-4cef-ba70-e739257466ba,11/10/2016 19:51,5.5,33,27.1,724.06683
257,75178d2d-8721-4cef-ba70-e739257466ba,8/10/2016 13:59,5.5,31,14.2,346.409
258,75178d2d-8721-4cef-ba70-e739257466ba,8/10/2016 13:59,5.7,36,62.8,1896.7693
259,75178d2d-8721-4cef-ba70-e739257466ba,8/10/2016 13:59,5.3,32,15.3,391.017
260,75178d2d-8721-4cef-ba70-e739257466ba,8/10/2016 13:59,5.9,35,54.8,1591.4833
261,75178d2d-8721-4cef-ba70-e739257466ba,4/10/2016 19:36,5.5,34,14.4,351.288
262,75178d2d-8721-4cef-ba70-e739257466ba,4/10/2016 19:34,5.8,35,52.2,1515.975
263,75178d2d-8721-4cef-ba70-e739257466ba,4/10/2016 19:35,5.7,32,11.0,281.12332000000004
264,75178d2d-8721-4cef-ba70-e739257466ba,4/10/2016 19:35,6.0,34,52.0,1449.76
265,75178d2d-8721-4cef-ba70-e739257466ba,2/10/2016 13:18,6.0731707,35,15.1,350.82333
266,75178d2d-8721-4cef-ba70-e739257466ba,4/10/2016 19:35,6.2,34,42.3,1179.3239999999998
267,75178d2d-8721-4cef-ba70-e739257466ba,1/10/2016 14:07,5.325,35,14.6,345.0
268,75178d2d-8721-4cef-ba70-e739257466ba,30/09/2016 21:02:53,5.4545455,24,3.5,56.0
269,75178d2d-8721-4cef-ba70-e739257466ba,30/09/2016 21:02:25,6.2,35,48.3,1402.7125
270,75178d2d-8721-4cef-ba70-e739257466ba,29/09/2016 19:31:19,5.571429,35,17.0,420.0
271,75178d2d-8721-4cef-ba70-e739257466ba,29/09/2016 19:26:13,6.2,34,57.1,1591.9479999999999
272,75178d2d-8721-4cef-ba70-e739257466ba,28/09/2016 19:22:23,5.5,35,11.4,304.589
273,75178d2d-8721-4cef-ba70-e739257466ba,28/09/2016 19:20:35,5.9,35,7.8,226.525
274,75178d2d-8721-4cef-ba70-e739257466ba,28/09/2016 19:20:48,6.1,34,59.9,1670.0120000000002
275,75178d2d-8721-4cef-ba70-e739257466ba,28/09/2016 19:21:00,6.3,35,52.7,1530.4958
276,75178d2d-8721-4cef-ba70-e739257466ba,26/09/2016 19:21:07,5.3333335,34,6.9,130.0
277,75178d2d-8721-4cef-ba70-e739257466ba,26/09/2016 19:19:58,6.1,33,24.1,643.9118
278,75178d2d-8721-4cef-ba70-e739257466ba,26/09/2016 19:20:10,5.7,33,12.8,341.99466
279,75178d2d-8721-4cef-ba70-e739257466ba,26/09/2016 19:20:23,6.3,35,55.6,1614.7167
280,75178d2d-8721-4cef-ba70-e739257466ba,24/09/2016 14:08:55,5.181818,37,12.6,300.0
281,75178d2d-8721-4cef-ba70-e739257466ba,24/09/2016 14:04:43,6.4,34,35.6,992.528
282,75178d2d-8721-4cef-ba70-e739257466ba,23/09/2016 20:32:14,5.3195877000000005,37,14.3,378.0
283,75178d2d-8721-4cef-ba70-e739257466ba,23/09/2016 20:28:12,6.4,35,38.0,1103.5834
284,75178d2d-8721-4cef-ba70-e739257466ba,22/09/2016 19:17:03,4.6666665,24,0.7,11.0
285,75178d2d-8721-4cef-ba70-e739257466ba,22/09/2016 19:17:05,6.1,36,56.2,1697.4274
286,75178d2d-8721-4cef-ba70-e739257466ba,21/09/2016 19:27:37,6.666666499999999,36,6.4,189.0
287,75178d2d-8721-4cef-ba70-e739257466ba,21/09/2016 19:25:18,6.4,35,54.3,1576.9625
288,75178d2d-8721-4cef-ba70-e739257466ba,20/09/2016 19:49:02,5.3333335,24,2.9,45.0
289,75178d2d-8721-4cef-ba70-e739257466ba,21/09/2016 19:27:15,6.4,36,69.6,2102.152
290,75178d2d-8721-4cef-ba70-e739257466ba,19/09/2016 19:40:56,5.0666666,35,7.6,149.0
291,75178d2d-8721-4cef-ba70-e739257466ba,19/09/2016 19:39:39,6.0,33,14.9,398.10318
292,75178d2d-8721-4cef-ba70-e739257466ba,19/09/2016 19:39:51,6.5,35,36.0,1045.5
293,75178d2d-8721-4cef-ba70-e739257466ba,17/09/2016 14:13:18,6.0,36,10.5,291.0
294,75178d2d-8721-4cef-ba70-e739257466ba,17/09/2016 14:09:23,6.0,34,35.7,995.316
295,75178d2d-8721-4cef-ba70-e739257466ba,17/09/2016 14:09:35,5.1,24,2.2,35.779334999999996
296,75178d2d-8721-4cef-ba70-e739257466ba,16/09/2016 23:06:15,6.0,36,14.5,360.0
297,75178d2d-8721-4cef-ba70-e739257466ba,16/09/2016 23:01:43,5.8,29,9.9,218.5095
298,75178d2d-8721-4cef-ba70-e739257466ba,16/09/2016 23:01:56,6.2,36,72.4,2186.7214
299,75178d2d-8721-4cef-ba70-e739257466ba,15/09/2016 20:06:14,5.948718,36,12.7,301.0
300,75178d2d-8721-4cef-ba70-e739257466ba,16/09/2016 23:02:20,6.5,35,69.6,2021.3
301,75178d2d-8721-4cef-ba70-e739257466ba,14/09/2016 20:24:34,5.723077,35,15.5,388.0
302,75178d2d-8721-4cef-ba70-e739257466ba,14/09/2016 20:20:16,6.1,36,31.6,954.42535
303,75178d2d-8721-4cef-ba70-e739257466ba,13/09/2016 20:36:54,6.4,35,15.0,365.925
304,75178d2d-8721-4cef-ba70-e739257466ba,14/09/2016 20:20:41,6.8,35,51.1,1484.0292
305,75178d2d-8721-4cef-ba70-e739257466ba,12/9/2016 20:20,5.571429,36,14.1,356.0
306,75178d2d-8721-4cef-ba70-e739257466ba,14/09/2016 20:21:06,5.8,33,21.6,577.116
307,75178d2d-8721-4cef-ba70-e739257466ba,12/9/2016 20:15,7.1,36,60.5,1827.3016
308,75178d2d-8721-4cef-ba70-e739257466ba,12/9/2016 20:15,6.4,32,16.2,414.01800000000003
309,75178d2d-8721-4cef-ba70-e739257466ba,12/9/2016 20:15,7.0,36,13.9,374.0
310,75178d2d-8721-4cef-ba70-e739257466ba,12/9/2016 20:16,6.8,36,69.4,2096.1113
311,75178d2d-8721-4cef-ba70-e739257466ba,12/9/2016 20:16,6.3,33,16.9,451.53983
312,75178d2d-8721-4cef-ba70-e739257466ba,12/9/2016 20:17,7.3,34,46.4,1293.632
313,75178d2d-8721-4cef-ba70-e739257466ba,8/9/2016 20:27,6.716417999999999,35,16.5,418.0
314,75178d2d-8721-4cef-ba70-e739257466ba,8/9/2016 2:00,7.8,34,50.3,1402.364
315,75178d2d-8721-4cef-ba70-e739257466ba,7/9/2016 20:36,6.771428599999999,35,16.6,423.0
316,75178d2d-8721-4cef-ba70-e739257466ba,8/9/2016 20:23,7.4,33,26.0,694.6767
317,75178d2d-8721-4cef-ba70-e739257466ba,6/9/2016 20:37,7.8461536999999995,34,16.4,432.0
318,75178d2d-8721-4cef-ba70-e739257466ba,5/9/2016 21:01,5.7272725,36,10.2,236.0
319,75178d2d-8721-4cef-ba70-e739257466ba,5/9/2016 20:59,7.2,36,55.2,1667.224
320,75178d2d-8721-4cef-ba70-e739257466ba,6/9/2016 20:34,7.6,32,14.5,370.57166
321,75178d2d-8721-4cef-ba70-e739257466ba,4/9/2016 20:57,6.5625,36,9.5,227.0
322,75178d2d-8721-4cef-ba70-e739257466ba,4/9/2016 20:56,6.6,36,47.2,1425.5973
323,75178d2d-8721-4cef-ba70-e739257466ba,3/9/2016 21:17,6.1538463,36,12.0,290.0
324,75178d2d-8721-4cef-ba70-e739257466ba,2/9/2016 19:40,4.5,26,0.3,5.0
325,75178d2d-8721-4cef-ba70-e739257466ba,3/9/2016 21:15,7.1,32,39.8,1017.15533
326,75178d2d-8721-4cef-ba70-e739257466ba,3/9/2016 21:15,6.7,31,16.1,392.7595
327,75178d2d-8721-4cef-ba70-e739257466ba,31/08/2016 19:07:46,3.0,35,10.9,284.0
328,75178d2d-8721-4cef-ba70-e739257466ba,3/9/2016 21:16,7.7,33,40.3,1076.7488
329,75178d2d-8721-4cef-ba70-e739257466ba,30/08/2016 19:01:20,6.315789700000001,35,13.6,336.0
330,75178d2d-8721-4cef-ba70-e739257466ba,30/08/2016 13:56:51,5.6808510000000005,35,8.9,207.0
331,75178d2d-8721-4cef-ba70-e739257466ba,29/08/2016 20:04:21,6.428571,34,9.1,207.0
332,75178d2d-8721-4cef-ba70-e739257466ba,29/08/2016 20:02:48,7.3,32,31.6,807.59064
333,75178d2d-8721-4cef-ba70-e739257466ba,29/08/2016 20:03:00,7.7,33,29.1,777.5035
334,75178d2d-8721-4cef-ba70-e739257466ba,28/08/2016 20:41:28,6.771428599999999,35,16.0,395.0
335,75178d2d-8721-4cef-ba70-e739257466ba,28/08/2016 09:29:48,7.2941175000000005,35,18.6,462.0
336,75178d2d-8721-4cef-ba70-e739257466ba,27/08/2016 14:07:08,6.9473686,35,16.7,410.0
337,75178d2d-8721-4cef-ba70-e739257466ba,29/08/2016 20:04:13,7.2,32,14.0,357.79332999999997
338,75178d2d-8721-4cef-ba70-e739257466ba,27/08/2016 14:02:29,7.9,33,36.9,985.9065
339,75178d2d-8721-4cef-ba70-e739257466ba,27/08/2016 14:02:41,8.3,31,15.4,375.68300000000005
340,75178d2d-8721-4cef-ba70-e739257466ba,18/08/2016 21:21:16,7.5,35,5.7,157.0
341,75178d2d-8721-4cef-ba70-e739257466ba,18/08/2016 21:20:41,7.8,34,7.3,178.0835
342,75178d2d-8721-4cef-ba70-e739257466ba,18/08/2016 21:20:53,7.7,34,61.7,1720.1960000000001
343,75178d2d-8721-4cef-ba70-e739257466ba,17/08/2016 19:32:32,7.5,35,27.3,724.0
344,75178d2d-8721-4cef-ba70-e739257466ba,17/08/2016 19:26:25,7.6,33,43.2,1154.232
345,75178d2d-8721-4cef-ba70-e739257466ba,16/08/2016 18:48:55,5.8,32,2.9,58.0
346,75178d2d-8721-4cef-ba70-e739257466ba,16/08/2016 18:48:38,8.1,34,72.7,2026.876
347,75178d2d-8721-4cef-ba70-e739257466ba,16/08/2016 18:48:50,7.8,31,14.1,343.9695
348,75178d2d-8721-4cef-ba70-e739257466ba,15/08/2016 22:03:17,6.407035400000001,35,42.5,1148.0
349,75178d2d-8721-4cef-ba70-e739257466ba,15/08/2016 19:27:17,2.9166667,36,17.0,428.0
350,75178d2d-8721-4cef-ba70-e739257466ba,15/08/2016 19:22:25,7.0,36,5.6,169.13867
351,75178d2d-8721-4cef-ba70-e739257466ba,15/08/2016 19:22:38,6.8,34,7.6,211.888
352,75178d2d-8721-4cef-ba70-e739257466ba,15/08/2016 19:22:50,7.5,36,43.8,1322.906
353,75178d2d-8721-4cef-ba70-e739257466ba,15/08/2016 19:23:03,7.2,36,57.2,1727.6306
354,75178d2d-8721-4cef-ba70-e739257466ba,15/08/2016 19:23:15,5.9,28,18.8,393.108
355,75178d2d-8721-4cef-ba70-e739257466ba,12/8/2016 11:43,6.927835000000001,34,12.7,297.0
356,75178d2d-8721-4cef-ba70-e739257466ba,12/8/2016 11:41,5.8,27,7.4,146.13766
357,75178d2d-8721-4cef-ba70-e739257466ba,11/8/2016 2:00,7.8,34,59.9,1670.0120000000002
358,75178d2d-8721-4cef-ba70-e739257466ba,11/8/2016 20:57,5.571429,35,14.0,339.0
359,75178d2d-8721-4cef-ba70-e739257466ba,11/8/2016 19:00,5.6417910000000004,35,17.4,441.0
360,75178d2d-8721-4cef-ba70-e739257466ba,9/8/2016 2:00,6.5,30,11.6,269.50665
361,75178d2d-8721-4cef-ba70-e739257466ba,9/8/2016 2:00,8.0,33,41.0,1095.4517
362,75178d2d-8721-4cef-ba70-e739257466ba,10/8/2016 19:58,6.9473686,35,12.3,315.0
363,75178d2d-8721-4cef-ba70-e739257466ba,10/8/2016 19:55,5.5,26,6.0,111.52
364,75178d2d-8721-4cef-ba70-e739257466ba,10/8/2016 19:55,8.2,34,48.7,1357.756
365,75178d2d-8721-4cef-ba70-e739257466ba,9/8/2016 21:33,7.578947500000001,34,7.1,148.0
366,75178d2d-8721-4cef-ba70-e739257466ba,10/8/2016 19:55,6.3,29,9.9,218.5095
367,75178d2d-8721-4cef-ba70-e739257466ba,9/8/2016 21:30,7.5,34,25.3,705.3639999999999
368,75178d2d-8721-4cef-ba70-e739257466ba,9/8/2016 21:30,7.1,32,18.4,470.24268
369,75178d2d-8721-4cef-ba70-e739257466ba,9/8/2016 21:30,5.8,30,5.8,134.75333
370,75178d2d-8721-4cef-ba70-e739257466ba,9/8/2016 21:30,7.1,31,14.7,358.6065
371,75178d2d-8721-4cef-ba70-e739257466ba,7/8/2016 22:04,8.059702,35,9.4,258.0
372,75178d2d-8721-4cef-ba70-e739257466ba,7/8/2016 22:03,7.0,35,17.4,444.686
373,75178d2d-8721-4cef-ba70-e739257466ba,7/8/2016 22:03,7.8,33,32.6,871.01764
374,75178d2d-8721-4cef-ba70-e739257466ba,6/8/2016 13:51,5.2941175000000005,32,1.5,37.0
375,75178d2d-8721-4cef-ba70-e739257466ba,7/8/2016 21:52,5.8,26,2.5,46.466667
376,75178d2d-8721-4cef-ba70-e739257466ba,7/8/2016 21:53,5.5,27,5.6,110.59066999999999
377,75178d2d-8721-4cef-ba70-e739257466ba,7/8/2016 21:53,5.7,26,1.7,31.597334000000004
378,75178d2d-8721-4cef-ba70-e739257466ba,4/8/2016 22:10,7.9,37,34.7,1007.74585
379,75178d2d-8721-4cef-ba70-e739257466ba,4/8/2016 20:22,2.7662337000000004,37,13.8,388.0
380,75178d2d-8721-4cef-ba70-e739257466ba,7/8/2016 21:56,7.8,37,34.8,1091.502
